,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1017,2017,7538,1189,Lucas Boyé,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,2017,7548,1189,Lucas Boyé,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,2017,7554,1189,Lucas Boyé,a,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,2017,7567,1189,Lucas Boyé,h,Sub,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,2017,7571,1189,Lucas Boyé,a,Sub,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,2017,7587,1189,Lucas Boyé,h,Sub,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,2017,7636,1189,Lucas Boyé,a,Sub,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3918,2017,7648,1189,Lucas Boyé,h,Sub,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5168,2017,7688,1189,Lucas Boyé,h,Sub,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275686308741569,0.0,0.0275686308741569,0.0
5308,2017,7690,1189,Lucas Boyé,h,Sub,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275686308741569,0.0,0.0275686308741569,0.0
5711,2017,7708,1189,Lucas Boyé,a,Sub,122.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2543940022587775,1.0,0.2543940022587775,1.0
