,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
20,2017,7499,1409,Nicolò Barella,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2017,7513,1409,Nicolò Barella,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665526986122131,0.0,0.0665526986122131,0.0
539,2017,7522,1409,Nicolò Barella,h,MC,180.0,0.0,0.0,2.0,0.0,0.0,0.0670019835233688,0.16634432226419438,0.0,0.3673502728343009,0.0
831,2017,7537,1409,Nicolò Barella,a,MC,270.0,0.0,0.0,3.0,0.0,0.0,0.0817053699865936,0.16634432226419438,0.0,0.4114604322239755,0.0
987,2017,7542,1409,Nicolò Barella,h,MC,360.0,1.0,0.0,4.0,1.0,0.0,0.17643478605896218,0.16634432226419438,3.0,0.19564868044108139,3.0
1245,2017,7549,1409,Nicolò Barella,h,MC,440.0,1.0,0.0,8.0,2.0,0.0,0.2835555681958793,0.19259944744408117,3.0,0.043266152031719574,0.0
1451,2017,7565,1409,Nicolò Barella,a,MC,511.0,1.0,0.0,9.0,2.0,0.0,0.3065771916881202,0.19259944744408117,3.0,0.11233102250844228,0.0
1723,2017,7570,1409,Nicolò Barella,h,MC,601.0,1.0,0.0,9.0,2.0,0.0,0.3065771916881202,0.26358050294220425,3.0,0.18331207800656538,0.0
2085,2017,7582,1409,Nicolò Barella,a,MC,691.0,1.0,0.0,10.0,3.0,0.0,0.3302277876064179,0.26358050294220425,3.0,-0.24573613423854132,0.0
2170,2017,7591,1409,Nicolò Barella,h,MC,781.0,1.0,0.0,11.0,3.0,0.0,0.3501332467421886,0.34322616644203635,3.0,-0.10637409333139683,0.0
2535,2017,7607,1409,Nicolò Barella,a,MC,871.0,1.0,0.0,12.0,4.0,0.0,0.3823929009959098,0.34322616644203635,3.0,-0.5095951305702331,0.0
2639,2017,7611,1409,Nicolò Barella,h,AMC,941.0,2.0,0.0,13.0,4.0,0.0,0.6551664052531119,0.34322616644203635,6.0,0.30872538220137336,3.0
2949,2017,7628,1409,Nicolò Barella,a,MC,1031.0,2.0,0.0,13.0,4.0,0.0,0.6551664052531119,0.4610154870897528,6.0,0.4265147028490899,0.0
3077,2017,7631,1409,Nicolò Barella,h,MC,1121.0,2.0,1.0,13.0,4.0,0.0,0.6551664052531119,1.1569163445383306,7.0,1.1224155602976678,1.0
3334,2017,7640,1409,Nicolò Barella,a,MC,1211.0,2.0,1.0,17.0,4.0,0.0,0.719569730572402,1.1569163445383306,7.0,1.3156255362555382,0.0
3756,2017,7666,1409,Nicolò Barella,a,MC,1301.0,2.0,1.0,17.0,5.0,0.0,0.719569730572402,1.2410507965832944,7.0,0.8997599883005021,0.0
3956,2017,7669,1409,Nicolò Barella,h,MC,1373.0,2.0,1.0,18.0,5.0,0.0,0.7410578327253456,1.2410507965832944,7.0,0.9642242947593329,0.0
4603,2017,7694,1409,Nicolò Barella,h,MC,1463.0,2.0,1.0,19.0,6.0,0.0,0.7551609184592958,1.2615479528903957,7.0,0.5270307082682846,0.0
4787,2017,7704,1409,Nicolò Barella,h,MC,1552.0,2.0,1.0,21.0,6.0,0.0,0.8509647529572244,1.359615825116634,7.0,0.9125100839883087,0.0
5300,2017,7727,1409,Nicolò Barella,h,MC,1642.0,3.0,1.0,22.0,6.0,1.0,0.8908188398927445,1.4190137721598144,10.0,0.5914702918380497,3.0
5472,2017,7732,1409,Nicolò Barella,a,MC,1732.0,3.0,1.0,22.0,7.0,1.0,0.8908188398927445,1.4190137721598144,10.0,0.09147029183804967,0.0
5640,2017,7739,1409,Nicolò Barella,a,MC,1822.0,3.0,1.0,23.0,7.0,1.0,0.8982219533063466,1.4960142411291595,10.0,0.19068010104820107,0.0
6021,2017,7752,1409,Nicolò Barella,h,MC,1912.0,3.0,1.0,23.0,8.0,1.0,0.8982219533063466,1.507143358699977,10.0,-0.29819078138098143,0.0
6206,2017,7772,1409,Nicolò Barella,h,MC,1991.0,3.0,1.0,23.0,9.0,1.0,0.8982219533063466,1.507143358699977,10.0,-0.7981907813809814,0.0
6476,2017,7781,1409,Nicolò Barella,a,MC,2081.0,4.0,1.0,24.0,9.0,1.0,1.659520788583904,1.507143358699977,13.0,1.4857057244516907,3.0
6782,2017,7797,1409,Nicolò Barella,h,MC,2171.0,5.0,1.0,26.0,9.0,1.0,2.4411759213544424,1.562471440993249,16.0,3.885999205056578,3.0
6841,2017,7760,1409,Nicolò Barella,a,MC,2261.0,5.0,1.0,26.0,9.0,1.0,2.4411759213544424,1.6744827171787615,16.0,3.9980104812420905,0.0
7147,2017,7801,1409,Nicolò Barella,a,MC,2351.0,6.0,1.0,27.0,9.0,1.0,3.2024747566319998,1.6904617426916952,19.0,6.297886012587696,3.0
7233,2017,7818,1409,Nicolò Barella,h,MC,2441.0,6.0,1.0,28.0,9.0,1.0,3.216795846354216,1.7923441855236883,19.0,6.442731724586338,0.0
7774,2017,7830,1409,Nicolò Barella,h,MC,2531.0,6.0,1.0,31.0,10.0,1.0,3.271287023555487,1.7923441855236883,19.0,6.106205256190151,0.0
8014,2017,7839,1409,Nicolò Barella,a,MC,2621.0,6.0,1.0,32.0,10.0,1.0,3.2971909991465504,1.7923441855236883,19.0,6.1839171829633415,0.0
8377,2017,7856,1409,Nicolò Barella,h,MC,2711.0,6.0,1.0,32.0,10.0,1.0,3.2971909991465504,1.7923441855236883,19.0,6.1839171829633415,0.0
8458,2017,7859,1409,Nicolò Barella,a,MC,2801.0,6.0,1.0,33.0,11.0,1.0,3.322279998566955,1.8118704119697209,19.0,5.778710407670587,0.0
8655,2017,7869,1409,Nicolò Barella,h,MC,2891.0,6.0,1.0,33.0,12.0,1.0,3.322279998566955,1.8118704119697209,19.0,5.278710407670587,0.0
