,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
949,2017,7540,3274,Maxime Gonalons,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,2017,7597,3274,Maxime Gonalons,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0182492975145578,0.0352681577205657,0.0,0.0900160502642393,0.0
2694,2017,7613,3274,Maxime Gonalons,a,MC,180.0,0.0,0.0,3.0,0.0,0.0,0.0952107552438974,0.1178387701511382,0.0,0.4034710358828306,0.0
3233,2017,7646,3274,Maxime Gonalons,h,MC,270.0,0.0,1.0,3.0,1.0,0.0,0.0952107552438974,0.1649046838283537,1.0,-0.049463050439953804,1.0
3517,2017,7650,3274,Maxime Gonalons,a,MC,334.0,0.0,1.0,4.0,2.0,0.0,0.1812318954616784,0.2069429010152814,1.0,-0.2493614125996828,0.0
4576,2017,7689,3274,Maxime Gonalons,h,MC,424.0,0.0,1.0,8.0,2.0,0.0,0.3724689576774834,0.2400254942476746,1.0,0.3574323672801256,0.0
6541,2017,7787,3274,Maxime Gonalons,a,MC,514.0,0.0,1.0,8.0,2.0,0.0,0.3724689576774834,0.2869536764919754,1.0,0.4043605495244264,0.0
7041,2017,7803,3274,Maxime Gonalons,h,MC,604.0,0.0,1.0,8.0,2.0,0.0,0.3724689576774834,0.2869536764919754,1.0,0.4043605495244264,0.0
7563,2017,7823,3274,Maxime Gonalons,h,MC,694.0,0.0,1.0,10.0,2.0,0.0,0.39475325308740117,0.3532226793467994,1.0,0.5374824386090039,0.0
7712,2017,7836,3274,Maxime Gonalons,a,MC,784.0,0.0,1.0,10.0,2.0,0.0,0.39475325308740117,0.6884042136371131,1.0,0.8726639728993176,0.0
8386,2017,7856,3274,Maxime Gonalons,a,DMC,874.0,0.0,1.0,10.0,2.0,0.0,0.39475325308740117,0.6884042136371131,1.0,0.8726639728993176,0.0
8590,2017,7862,3274,Maxime Gonalons,h,Sub,964.0,0.0,1.0,11.0,2.0,0.0,0.44348475523292985,0.7718809880316252,1.0,1.102335253730416,0.0
8807,2017,7876,3274,Maxime Gonalons,a,MC,981.0,0.0,1.0,11.0,2.0,0.0,0.44348475523292985,0.7718809880316252,1.0,1.102335253730416,0.0
