,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
186,2017,7505,6194,Lorenzo Del Pinto,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,2017,7515,6194,Lorenzo Del Pinto,h,MC,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
765,2017,7520,6194,Lorenzo Del Pinto,h,Sub,168.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
3842,2017,7629,6194,Lorenzo Del Pinto,a,MC,173.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4286,2017,7658,6194,Lorenzo Del Pinto,a,MC,263.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4788,2017,7671,6194,Lorenzo Del Pinto,a,MC,353.0,0.0,0.0,2.0,2.0,0.0,0.0403817594051361,0.0451905839145183,-1.0,-0.8336641378700734,0.0
6369,2017,7724,6194,Lorenzo Del Pinto,h,Sub,443.0,0.0,0.0,4.0,3.0,0.0,0.09143704175949091,0.0451905839145183,-1.5,-1.1804982908070087,-0.5
6689,2017,7730,6194,Lorenzo Del Pinto,a,Sub,449.0,0.0,0.0,4.0,3.0,0.0,0.09143704175949091,0.0451905839145183,-1.5,-1.1804982908070087,0.0
7022,2017,7757,6194,Lorenzo Del Pinto,a,Sub,459.0,0.0,0.0,5.0,3.0,0.0,0.1681877821683883,0.0451905839145183,-1.5,-0.9502460695803165,0.0
7384,2017,7770,6194,Lorenzo Del Pinto,a,Sub,483.0,0.0,0.0,5.0,4.0,0.0,0.1681877821683883,0.0451905839145183,-2.0,-1.4502460695803165,-0.5
7943,2017,7789,6194,Lorenzo Del Pinto,a,Sub,526.0,0.0,0.0,5.0,5.0,0.0,0.1681877821683883,0.09101548045873631,-2.5,-1.9044211730360985,-0.5
8256,2017,7763,6194,Lorenzo Del Pinto,h,MC,540.0,0.0,0.0,5.0,5.0,0.0,0.1681877821683883,0.09101548045873631,-2.5,-1.9044211730360985,0.0
8371,2017,7806,6194,Lorenzo Del Pinto,h,Sub,630.0,0.0,1.0,6.0,6.0,0.0,0.1835436420515178,0.11276260390877711,-2.0,-2.336606469936669,0.5
8949,2017,7819,6194,Lorenzo Del Pinto,h,MC,634.0,0.0,1.0,7.0,6.0,0.0,0.2034578779712317,0.11276260390877711,-2.0,-2.276863762177527,0.0
9889,2017,7850,6194,Lorenzo Del Pinto,a,Sub,724.0,0.0,1.0,7.0,6.0,0.0,0.2034578779712317,0.11276260390877711,-2.0,-2.276863762177527,0.0
