,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
196,2017,7507,1147,Cyril Théréau,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2017,7512,1147,Cyril Théréau,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.1100829467177391,0.0472517274320125,3.0,0.3775005675852299,3.0
577,2017,7523,1147,Cyril Théréau,a,AMC,180.0,2.0,0.0,3.0,0.0,0.0,0.8713817819952965,0.0472517274320125,6.0,2.661397073417902,3.0
706,2017,7531,1147,Cyril Théréau,h,AMC,256.0,3.0,0.0,4.0,0.0,0.0,1.6326806172728539,0.0610223244875668,9.0,4.9590641763061285,3.0
1070,2017,7545,1147,Cyril Théréau,a,AML,334.0,3.0,0.0,5.0,0.0,0.0,1.7349330335855484,0.1265604998916386,9.0,5.331359600648284,0.0
1367,2017,7551,1147,Cyril Théréau,h,AMC,403.0,3.0,0.0,6.0,0.0,0.0,1.7512267921119928,0.1265604998916386,9.0,5.380240876227617,0.0
1501,2017,7561,1147,Cyril Théréau,a,AMC,479.0,3.0,1.0,8.0,0.0,0.0,1.8223340082913637,0.22750260494649388,10.0,5.694504629820585,1.0
1680,2017,7572,1147,Cyril Théréau,h,FWL,536.0,3.0,2.0,10.0,0.0,0.0,1.945983650162816,0.6452878024429081,11.0,6.483238752931356,1.0
1950,2017,7580,1147,Cyril Théréau,a,FWL,620.0,5.0,2.0,13.0,0.0,0.0,3.403373720124364,0.6452878024429081,17.0,10.855408962816,6.0
2219,2017,7593,1147,Cyril Théréau,h,AMC,710.0,6.0,2.0,16.0,0.0,0.0,4.729192020371556,0.678961323574185,20.0,14.866537384688854,3.0
3179,2017,7635,1147,Cyril Théréau,a,FWL,728.0,6.0,2.0,17.0,0.0,0.0,4.75989611633122,0.678961323574185,20.0,14.958649672567844,0.0
3347,2017,7642,1147,Cyril Théréau,h,AMC,789.0,6.0,2.0,18.0,0.0,0.0,4.783177442848682,0.7615773100405927,20.0,15.11110963858664,0.0
3545,2017,7655,1147,Cyril Théréau,a,FWL,865.0,6.0,4.0,21.0,0.0,0.0,4.887061834335327,1.6550560612231489,22.0,16.31624156422913,2.0
3841,2017,7663,1147,Cyril Théréau,h,FWL,932.0,6.0,4.0,21.0,0.0,0.0,4.887061834335327,1.7529550734907384,22.0,16.41414057649672,0.0
3969,2017,7669,1147,Cyril Théréau,a,AMC,999.0,6.0,4.0,24.0,1.0,0.0,4.9737730249762535,1.7979864347726102,22.0,16.21930550970137,0.0
4186,2017,7683,1147,Cyril Théréau,h,AMC,1069.0,6.0,4.0,26.0,1.0,0.0,5.011181887239218,2.3280857671052213,22.0,16.861631428822875,0.0
4422,2017,7693,1147,Cyril Théréau,h,FWL,1159.0,6.0,4.0,29.0,1.0,0.0,5.177337851375341,2.3280857671052213,22.0,17.360099321231246,0.0
4996,2017,7713,1147,Cyril Théréau,h,FWL,1223.0,6.0,4.0,31.0,1.0,0.0,5.353332903236151,2.3280857671052213,22.0,17.888084476813674,0.0
5373,2017,7735,1147,Cyril Théréau,h,Sub,1271.0,6.0,4.0,32.0,1.0,0.0,5.364576711319387,2.459564851596951,22.0,18.053294985555112,0.0
