,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1029,2017,7544,6131,Enrico Bearzotti,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,2017,7552,6131,Enrico Bearzotti,h,FWR,90.0,0.0,0.0,1.0,0.0,0.0,0.0128789292648434,0.0,0.0,0.0386367877945303,0.0
7918,2017,7833,6131,Enrico Bearzotti,a,DR,180.0,0.0,0.0,3.0,0.0,0.0,0.0417726030573248,0.0,0.0,0.1253178091719745,0.0
8170,2017,7854,6131,Enrico Bearzotti,a,DR,260.0,0.0,0.0,3.0,0.0,0.0,0.0417726030573248,0.0,0.0,0.1253178091719745,0.0
8544,2017,7868,6131,Enrico Bearzotti,h,Sub,350.0,0.0,0.0,4.0,0.0,0.0,0.056175455451011505,0.0086659044027328,0.0,0.1771922707557676,0.0
8649,2017,7874,6131,Enrico Bearzotti,a,Sub,365.0,0.0,0.0,4.0,0.0,0.0,0.056175455451011505,0.0086659044027328,0.0,0.1771922707557676,0.0
