,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
243,2017,7507,1333,Lucas Castro,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,2017,7516,1333,Lucas Castro,h,MC,90.0,0.0,1.0,1.0,0.0,0.0,0.0636359378695488,0.0801896303892135,1.0,0.2710974439978599,1.0
579,2017,7525,1333,Lucas Castro,a,MC,180.0,0.0,1.0,6.0,0.0,0.0,0.2992628887295723,0.1216992326080798,1.0,1.0194878987967968,0.0
1042,2017,7529,1333,Lucas Castro,h,AMC,270.0,0.0,1.0,6.0,0.0,0.0,0.2992628887295723,0.2253262735903262,1.0,1.1231149397790432,0.0
1222,2017,7543,1333,Lucas Castro,a,MC,360.0,0.0,1.0,8.0,0.0,0.0,0.3689151331782341,0.8152712918817996,1.0,1.922016691416502,0.0
1501,2017,7549,1333,Lucas Castro,a,MC,450.0,0.0,2.0,9.0,0.0,0.0,0.39781179651618,1.2695822454988954,2.0,2.4630176350474358,1.0
1765,2017,7561,1333,Lucas Castro,h,MC,540.0,0.0,2.0,12.0,1.0,0.0,0.6415736488997936,1.566793832927942,1.5,2.991514779627323,-0.5
2140,2017,7578,1333,Lucas Castro,a,MC,630.0,2.0,2.0,15.0,1.0,0.0,1.1012666337192059,1.7544302530586717,7.5,4.5582301542162895,6.0
2433,2017,7581,1333,Lucas Castro,h,MC,720.0,2.0,2.0,16.0,1.0,0.0,1.1259622108191252,2.0070029087364674,7.5,4.884889541193843,0.0
2600,2017,7592,1333,Lucas Castro,h,MC,810.0,2.0,2.0,20.0,1.0,0.0,1.2719827126711607,2.158803839236498,7.5,5.47475197724998,0.0
2922,2017,7605,1333,Lucas Castro,a,MC,881.0,2.0,2.0,20.0,1.0,0.0,1.2719827126711607,2.158803839236498,7.5,5.47475197724998,0.0
3159,2017,7612,1333,Lucas Castro,h,MC,971.0,2.0,2.0,22.0,2.0,0.0,1.6629768144339323,2.158803839236498,7.0,6.147734282538295,-0.5
3479,2017,7627,1333,Lucas Castro,a,MC,1061.0,2.0,2.0,22.0,2.0,0.0,1.6629768144339323,2.158803839236498,7.0,6.147734282538295,0.0
6590,2017,7733,1333,Lucas Castro,h,Sub,1088.0,2.0,2.0,23.0,2.0,0.0,1.680705964565277,2.158803839236498,7.0,6.200921732932329,0.0
6723,2017,7739,1333,Lucas Castro,h,MC,1119.0,2.0,2.0,24.0,3.0,0.0,1.7172866463661194,2.158803839236498,6.5,5.810663778334856,-0.5
7157,2017,7758,1333,Lucas Castro,a,AMC,1209.0,2.0,2.0,25.0,3.0,0.0,1.7500936686992645,2.158803839236498,6.5,5.9090848453342915,0.0
7350,2017,7771,1333,Lucas Castro,a,MC,1299.0,2.0,2.0,26.0,3.0,0.0,1.7879749909043312,2.158803839236498,6.5,6.0227288119494915,0.0
7769,2017,7782,1333,Lucas Castro,a,MC,1389.0,2.0,2.0,28.0,3.0,0.0,2.123664326965809,2.177978252992034,6.5,7.048971233889461,0.0
8035,2017,7795,1333,Lucas Castro,h,MC,1476.0,2.0,2.0,28.0,3.0,0.0,2.123664326965809,2.2631428819149733,6.5,7.1341358628124,0.0
8338,2017,7768,1333,Lucas Castro,h,MC,1566.0,3.0,3.0,31.0,3.0,0.0,2.1987035274505615,2.2759428657591343,10.5,7.372053448110819,4.0
8700,2017,7817,1333,Lucas Castro,h,AMC,1656.0,3.0,3.0,31.0,3.0,0.0,2.1987035274505615,2.2759428657591343,10.5,7.372053448110819,0.0
9346,2017,7834,1333,Lucas Castro,h,Sub,1730.0,3.0,3.0,31.0,3.0,0.0,2.1987035274505615,2.2759428657591343,10.5,7.372053448110819,0.0
9495,2017,7840,1333,Lucas Castro,a,MC,1759.0,3.0,3.0,32.0,3.0,0.0,2.2766367718577385,2.891173902899027,10.5,8.221084218472242,0.0
10137,2017,7860,1333,Lucas Castro,a,MC,1840.0,3.0,3.0,33.0,3.0,0.0,2.340379059314728,2.891173902899027,10.5,8.41231108084321,0.0
10372,2017,7870,1333,Lucas Castro,h,MC,1930.0,3.0,4.0,37.0,3.0,0.0,3.651179850101471,2.943037413060665,11.5,12.396576963365078,1.0
