,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
191,2017,7507,1281,Giuseppe Pezzella,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,2017,7512,1281,Giuseppe Pezzella,a,Sub,90.0,0.0,0.0,2.0,0.0,0.0,0.0441080890595912,0.1370095461606979,0.0,0.2693338133394718,0.0
1127,2017,7548,1281,Giuseppe Pezzella,h,DL,132.0,0.0,0.0,2.0,1.0,0.0,0.0441080890595912,0.1370095461606979,0.0,-0.23066618666052818,0.0
1169,2017,7555,1281,Giuseppe Pezzella,a,Sub,203.0,0.0,0.0,2.0,1.0,0.0,0.0441080890595912,0.14470009179785842,0.0,-0.22297564102336767,0.0
2034,2017,7588,1281,Giuseppe Pezzella,h,Sub,246.0,0.0,0.0,3.0,1.0,0.0,0.061238205060362705,0.20748558314517132,0.0,-0.10879980167374018,0.0
4407,2017,7698,1281,Giuseppe Pezzella,a,DML,267.0,0.0,0.0,3.0,1.0,0.0,0.061238205060362705,0.20748558314517132,0.0,-0.10879980167374018,0.0
4740,2017,7707,1281,Giuseppe Pezzella,h,DML,356.0,0.0,0.0,5.0,1.0,0.0,0.061238205060362705,0.20748558314517132,0.0,-0.10879980167374018,0.0
4865,2017,7617,1281,Giuseppe Pezzella,a,DML,446.0,0.0,0.0,5.0,2.0,0.0,0.061238205060362705,0.20748558314517132,0.0,-0.6087998016737401,0.0
5122,2017,7718,1281,Giuseppe Pezzella,a,DML,536.0,0.0,0.0,5.0,2.0,0.0,0.061238205060362705,0.20748558314517132,0.0,-0.6087998016737401,0.0
5249,2017,7723,1281,Giuseppe Pezzella,h,DML,626.0,0.0,0.0,5.0,2.0,0.0,0.061238205060362705,0.20748558314517132,0.0,-0.6087998016737401,0.0
6851,2017,7762,1281,Giuseppe Pezzella,h,DML,691.0,0.0,0.0,5.0,2.0,0.0,0.061238205060362705,0.20748558314517132,0.0,-0.6087998016737401,0.0
7689,2017,7828,1281,Giuseppe Pezzella,a,DML,737.0,0.0,0.0,7.0,2.0,0.0,0.1005710754543541,0.20748558314517132,0.0,-0.49080119049176574,0.0
8083,2017,7846,1281,Giuseppe Pezzella,a,DML,809.0,0.0,0.0,7.0,2.0,0.0,0.1005710754543541,0.20748558314517132,0.0,-0.49080119049176574,0.0
