,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
760,2017,7520,1169,Ledian Memushaj,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,2017,7540,1169,Ledian Memushaj,h,MR,90.0,0.0,0.0,1.0,1.0,0.0,0.0697234570980072,0.0601617880165576,-0.5,-0.2306678406894207,-0.5
1528,2017,7550,1169,Ledian Memushaj,a,MC,180.0,0.0,0.0,1.0,1.0,0.0,0.0697234570980072,0.16562426462769492,-0.5,-0.1252053640782834,0.0
1740,2017,7560,1169,Ledian Memushaj,h,MC,270.0,0.0,0.0,2.0,1.0,0.0,0.1357356533408165,0.196032855659723,-0.5,0.10323981568217261,0.0
2195,2017,7573,1169,Ledian Memushaj,a,MC,336.0,0.0,0.0,5.0,1.0,0.0,0.2266992703080177,0.21769884973764392,-0.5,0.3977966606616972,0.0
2293,2017,7580,1169,Ledian Memushaj,h,MC,426.0,0.0,0.0,5.0,1.0,0.0,0.2266992703080177,0.28255143761634793,-0.5,0.46264924854040124,0.0
2591,2017,7591,1169,Ledian Memushaj,a,FWL,516.0,0.0,0.0,6.0,1.0,0.0,0.2482508067041635,0.30175494775176015,-0.5,0.5465073678642508,0.0
2827,2017,7599,1169,Ledian Memushaj,h,AMC,592.0,0.0,0.0,6.0,1.0,0.0,0.2482508067041635,0.30175494775176015,-0.5,0.5465073678642508,0.0
3847,2017,7629,1169,Ledian Memushaj,a,Sub,638.0,0.0,0.0,6.0,1.0,0.0,0.2482508067041635,0.31571392528712716,-0.5,0.5604663453996178,0.0
3941,2017,7639,1169,Ledian Memushaj,h,MC,648.0,0.0,0.0,7.0,1.0,0.0,0.2664904985576867,0.31571392528712716,-0.5,0.6151854209601875,0.0
4287,2017,7658,1169,Ledian Memushaj,a,AMC,728.0,0.0,0.0,9.0,1.0,0.0,0.4044700060039757,0.31571392528712716,-0.5,1.0291239432990547,0.0
4636,2017,7660,1169,Ledian Memushaj,h,MC,818.0,0.0,0.0,13.0,1.0,0.0,0.5642752740532158,0.4688331168144938,-0.5,1.6616589389741416,0.0
5051,2017,7680,1169,Ledian Memushaj,h,MC,908.0,0.0,0.0,16.0,1.0,0.0,0.6014355104416607,0.4936222638934847,-0.5,1.7979287952184673,0.0
5415,2017,7696,1169,Ledian Memushaj,h,MC,998.0,0.0,0.0,16.0,2.0,0.0,0.6014355104416607,0.5372747760266061,-1.0,1.3415813073515888,-0.5
5567,2017,7699,1169,Ledian Memushaj,a,MC,1088.0,0.0,0.0,17.0,2.0,0.0,0.6389716323465107,0.6697274427860971,-1.0,1.5866423398256297,0.0
5900,2017,7710,1169,Ledian Memushaj,a,MC,1178.0,0.0,0.0,17.0,3.0,0.0,0.6389716323465107,0.6697274427860971,-1.5,1.0866423398256297,-0.5
6368,2017,7724,1169,Ledian Memushaj,h,Sub,1245.0,0.0,0.0,17.0,3.0,0.0,0.6389716323465107,0.6697274427860971,-1.5,1.0866423398256297,0.0
