,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
230,2017,7507,1146,Jakub Jankto,h,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2017,7512,1146,Jakub Jankto,a,ML,90.0,0.0,0.0,1.0,0.0,0.0,0.0281259175390005,0.1363141536712646,0.0,0.2206919062882661,0.0
706,2017,7528,1146,Jakub Jankto,h,ML,180.0,0.0,1.0,1.0,0.0,0.0,0.0281259175390005,0.2375028952956199,1.0,0.3218806479126214,1.0
943,2017,7533,1146,Jakub Jankto,a,MC,259.0,1.0,1.0,4.0,0.0,0.0,1.025871491059661,0.2861300148069857,4.0,3.3637444879859686,3.0
1352,2017,7548,1146,Jakub Jankto,h,Sub,334.0,1.0,1.0,4.0,0.0,0.0,1.025871491059661,0.3053013086318968,4.0,3.3829157818108797,0.0
1390,2017,7555,1146,Jakub Jankto,a,ML,377.0,1.0,1.0,7.0,0.0,0.0,1.4659016486257315,0.3611031509935854,4.0,4.75880809687078,0.0
1655,2017,7568,1146,Jakub Jankto,h,MC,467.0,1.0,1.0,10.0,0.0,0.0,1.5567454900592566,0.6463366188108919,4.0,5.316573088988662,0.0
2005,2017,7572,1146,Jakub Jankto,a,MC,557.0,1.0,1.0,11.0,0.0,0.0,1.564607628621161,1.3913733996450899,4.0,6.085196285508573,0.0
2408,2017,7588,1146,Jakub Jankto,h,ML,647.0,1.0,1.0,14.0,0.0,0.0,1.6014638552442193,1.4159288983792064,4.0,6.220320464111865,0.0
2757,2017,7598,1146,Jakub Jankto,a,MC,737.0,1.0,1.0,17.0,0.0,0.0,1.9631308922544122,1.4159288983792064,4.0,7.305321575142443,0.0
3496,2017,7628,1146,Jakub Jankto,h,ML,827.0,1.0,1.0,17.0,1.0,0.0,1.9631308922544122,1.8460066895931957,3.5,7.235399366356432,-0.5
3751,2017,7638,1146,Jakub Jankto,h,Sub,917.0,1.0,1.0,19.0,1.0,0.0,2.028671802021563,2.0232792031019926,3.5,7.609294609166682,0.0
4094,2017,7641,1146,Jakub Jankto,a,MC,932.0,1.0,1.0,19.0,1.0,0.0,2.028671802021563,2.0232792031019926,3.5,7.609294609166682,0.0
4272,2017,7658,1146,Jakub Jankto,h,MC,1022.0,3.0,1.0,22.0,1.0,0.0,2.54733079764992,2.0925787072628736,9.5,9.234571100212634,6.0
4427,2017,7665,1146,Jakub Jankto,a,MC,1104.0,3.0,2.0,22.0,2.0,0.0,2.54733079764992,2.261991946026683,10.0,8.903984338976443,0.5
4886,2017,7678,1146,Jakub Jankto,h,MC,1194.0,3.0,3.0,23.0,2.0,0.0,2.5619874708354473,2.875229327008128,11.0,9.56119173951447,1.0
5094,2017,7681,1146,Jakub Jankto,a,MC,1277.0,3.0,4.0,25.0,2.0,0.0,2.6154007352888584,3.786159185692668,12.0,10.632361391559243,1.0
5262,2017,7698,1146,Jakub Jankto,a,MC,1360.0,3.0,4.0,25.0,2.0,0.0,2.6154007352888584,4.10325220040977,12.0,10.949454406276345,0.0
5667,2017,7707,1146,Jakub Jankto,h,MC,1450.0,3.0,4.0,26.0,2.0,0.0,2.6154007352888584,4.10325220040977,12.0,10.949454406276345,0.0
5824,2017,7617,1146,Jakub Jankto,a,Sub,1521.0,3.0,4.0,26.0,2.0,0.0,2.6154007352888584,4.158198518678546,12.0,11.004400724545121,0.0
6126,2017,7718,1146,Jakub Jankto,a,MC,1545.0,3.0,4.0,27.0,2.0,0.0,2.65021688118577,4.545082939788699,12.0,11.49573358334601,0.0
6281,2017,7723,1146,Jakub Jankto,h,AMC,1635.0,3.0,4.0,28.0,2.0,0.0,2.7125596217811108,4.562933241948485,12.0,11.700612107291818,0.0
6656,2017,7738,1146,Jakub Jankto,a,MC,1725.0,3.0,4.0,32.0,2.0,0.0,2.9583923779428005,4.610755788162351,12.0,12.485932921990752,0.0
6701,2017,7747,1146,Jakub Jankto,h,Sub,1815.0,3.0,4.0,34.0,2.0,0.0,2.9893566370010376,4.810759486630559,12.0,12.778829397633672,0.0
7076,2017,7749,1146,Jakub Jankto,a,FW,1843.0,3.0,4.0,34.0,3.0,0.0,2.9893566370010376,4.810759486630559,11.5,12.278829397633672,-0.5
7521,2017,7778,1146,Jakub Jankto,a,FW,1933.0,3.0,4.0,38.0,4.0,0.0,3.1316037327051163,4.94538957066834,11.0,12.340200768783689,-0.5
7618,2017,7788,1146,Jakub Jankto,h,MC,2023.0,3.0,4.0,39.0,4.0,0.0,3.2135844379663467,4.94538957066834,11.0,12.58614288456738,0.0
8101,2017,7798,1146,Jakub Jankto,a,MC,2113.0,3.0,4.0,42.0,4.0,0.0,3.3132179528474808,4.968821747228503,11.0,12.908475605770946,0.0
8205,2017,7762,1146,Jakub Jankto,h,Sub,2197.0,3.0,4.0,43.0,4.0,0.0,3.324545026756823,4.968821747228503,11.0,12.942456827498972,0.0
8588,2017,7807,1146,Jakub Jankto,h,MC,2241.0,3.0,4.0,46.0,4.0,0.0,3.3934855023398995,5.104228598996997,11.0,13.284685106016695,0.0
8664,2017,7818,1146,Jakub Jankto,a,Sub,2331.0,3.0,4.0,48.0,4.0,0.0,3.4757968643680215,5.138876209035516,11.0,13.56626680213958,0.0
9190,2017,7828,1146,Jakub Jankto,a,AMC,2363.0,3.0,4.0,48.0,4.0,0.0,3.4757968643680215,5.138876209035516,11.0,13.56626680213958,0.0
9319,2017,7831,1146,Jakub Jankto,h,Sub,2443.0,4.0,4.0,53.0,4.0,0.0,4.278901145793498,5.138876209035516,14.0,15.975579646416008,3.0
9821,2017,7855,1146,Jakub Jankto,h,Sub,2470.0,4.0,4.0,54.0,5.0,0.0,4.336924468167126,5.138876209035516,13.5,15.649649613536894,-0.5
10219,2017,7868,1146,Jakub Jankto,a,DML,2485.0,4.0,4.0,54.0,5.0,0.0,4.336924468167126,5.138876209035516,13.5,15.649649613536894,0.0
10402,2017,7871,1146,Jakub Jankto,h,ML,2575.0,4.0,5.0,55.0,5.0,0.0,4.36565291043371,5.921929547563195,14.5,16.518888278864324,1.0
