,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
192,2017,7505,6197,Gianluca Di Chiara,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,2017,7515,6197,Gianluca Di Chiara,h,DL,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,2017,7534,6197,Gianluca Di Chiara,a,DL,108.0,0.0,0.0,1.0,0.0,0.0,0.0154209621250629,0.0370885729789733,0.0,0.0833514593541622,0.0
1122,2017,7540,6197,Gianluca Di Chiara,h,DL,198.0,0.0,0.0,2.0,0.0,0.0,0.022533518727868698,0.0598114226013421,0.0,0.1274119787849485,0.0
1526,2017,7550,6197,Gianluca Di Chiara,a,DL,288.0,0.0,0.0,2.0,1.0,0.0,0.022533518727868698,0.2368818316608666,-0.5,-0.1955176121555269,-0.5
2582,2017,7591,6197,Gianluca Di Chiara,a,DC,378.0,0.0,0.0,2.0,1.0,0.0,0.022533518727868698,0.2512770360335706,-0.5,-0.1811224077828229,0.0
2822,2017,7599,6197,Gianluca Di Chiara,h,DC,468.0,0.0,0.0,3.0,2.0,0.0,0.0361000853590666,0.5341575806960461,-1.0,-0.3575421632267535,-0.5
3224,2017,7616,6197,Gianluca Di Chiara,a,DC,558.0,0.0,0.0,5.0,2.0,0.0,0.0587447038851677,0.5341575806960461,-1.0,-0.2896083076484502,0.0
3381,2017,7619,6197,Gianluca Di Chiara,h,DL,648.0,0.0,0.0,5.0,2.0,0.0,0.0587447038851677,0.5341575806960461,-1.0,-0.2896083076484502,0.0
3840,2017,7629,6197,Gianluca Di Chiara,a,DL,738.0,0.0,0.0,5.0,2.0,0.0,0.0587447038851677,0.5658765463158485,-1.0,-0.25788934202864777,0.0
3937,2017,7639,6197,Gianluca Di Chiara,h,DL,828.0,0.0,0.0,5.0,2.0,0.0,0.0587447038851677,0.5658765463158485,-1.0,-0.25788934202864777,0.0
4632,2017,7660,6197,Gianluca Di Chiara,h,DL,908.0,0.0,0.0,5.0,3.0,0.0,0.0587447038851677,0.6227048588916656,-1.5,-0.7010610294528307,-0.5
5058,2017,7680,6197,Gianluca Di Chiara,h,Sub,998.0,0.0,0.0,5.0,3.0,0.0,0.0587447038851677,0.6871998636052009,-1.5,-0.6365660247392954,0.0
