,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
173,2017,7506,1360,Diego Falcinelli,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2017,7511,1360,Diego Falcinelli,a,FW,86.0,0.0,0.0,2.0,0.0,0.0,0.1034358590841293,0.0,0.0,0.310307577252388,0.0
531,2017,7519,1360,Diego Falcinelli,a,FW,176.0,0.0,0.0,6.0,0.0,0.0,0.38540421426296234,0.0,0.0,1.156212642788887,0.0
752,2017,7536,1360,Diego Falcinelli,h,FW,252.0,0.0,0.0,8.0,0.0,0.0,0.5448298752307892,0.0496447756886482,0.0,1.6841344013810158,0.0
1347,2017,7557,1360,Diego Falcinelli,h,Sub,342.0,0.0,0.0,11.0,0.0,0.0,1.4320471584796906,0.0688679795712232,0.0,4.365009455010295,0.0
1798,2017,7578,1360,Diego Falcinelli,h,Sub,362.0,0.0,0.0,11.0,0.0,0.0,1.4320471584796906,0.0688679795712232,0.0,4.365009455010295,0.0
1997,2017,7586,1360,Diego Falcinelli,a,FW,398.0,0.0,0.0,13.0,0.0,0.0,1.801476389169693,0.0688679795712232,0.0,5.473297147080302,0.0
2314,2017,7598,1360,Diego Falcinelli,h,FW,478.0,0.0,0.0,15.0,0.0,0.0,1.935739979147911,0.1543882992118596,0.0,5.961608236655593,0.0
2444,2017,7603,1360,Diego Falcinelli,a,FW,539.0,0.0,0.0,18.0,0.0,0.0,2.0632166117429733,0.1543882992118596,0.0,6.34403813444078,0.0
2754,2017,7618,1360,Diego Falcinelli,h,FW,624.0,1.0,0.0,19.0,0.0,0.0,2.0931484680622816,0.1543882992118596,3.0,6.4338337033987045,3.0
3057,2017,7637,1360,Diego Falcinelli,h,Sub,714.0,1.0,0.0,19.0,0.0,0.0,2.0931484680622816,0.1543882992118596,3.0,6.4338337033987045,0.0
3360,2017,7642,1360,Diego Falcinelli,a,Sub,743.0,1.0,0.0,21.0,0.0,0.0,2.163318818435073,0.1543882992118596,3.0,6.644344754517078,0.0
3605,2017,7656,1360,Diego Falcinelli,h,FW,770.0,1.0,0.0,21.0,0.0,0.0,2.163318818435073,0.1543882992118596,3.0,6.644344754517078,0.0
3875,2017,7667,1360,Diego Falcinelli,a,FW,860.0,1.0,0.0,25.0,0.0,0.0,2.409265046939254,0.1941907163709401,3.0,7.421985857188702,0.0
4051,2017,7676,1360,Diego Falcinelli,h,FW,950.0,1.0,0.0,29.0,1.0,0.0,2.7400307413190603,0.2790206875652073,3.0,7.9991129115223885,0.0
4296,2017,7686,1360,Diego Falcinelli,a,FW,1040.0,2.0,0.0,32.0,1.0,0.0,3.5139497872442007,0.2936758650466797,6.0,10.335525226779282,3.0
4569,2017,7697,1360,Diego Falcinelli,a,FW,1130.0,2.0,0.0,35.0,1.0,0.0,3.5789251010864973,0.3231946220621463,6.0,10.559969925321639,0.0
4765,2017,7708,1360,Diego Falcinelli,h,FW,1197.0,2.0,0.0,36.0,1.0,0.0,3.6010647546499968,0.3231946220621463,6.0,10.626388886012137,0.0
4903,2017,7709,1360,Diego Falcinelli,h,FW,1273.0,2.0,0.0,40.0,1.0,0.0,3.794408394023776,0.3231946220621463,6.0,11.206419804133475,0.0
5243,2017,7721,1360,Diego Falcinelli,a,Sub,1330.0,2.0,0.0,41.0,1.0,0.0,3.8469039034098387,0.3867399534210559,6.0,11.427451663650572,0.0
5782,2017,7743,1360,Diego Falcinelli,a,Sub,1351.0,2.0,0.0,41.0,1.0,0.0,3.8469039034098387,0.3867399534210559,6.0,11.427451663650572,0.0
5978,2017,7758,1360,Diego Falcinelli,h,FW,1380.0,2.0,0.0,44.0,1.0,0.0,4.086501298472285,0.3867399534210559,6.0,12.146243848837912,0.0
6524,2017,7783,1360,Diego Falcinelli,a,Sub,1470.0,2.0,0.0,47.0,1.0,0.0,4.311347661539912,0.49654935952275947,6.0,12.930592344142497,0.0
6869,2017,7762,1360,Diego Falcinelli,a,FW,1490.0,2.0,0.0,47.0,1.0,0.0,4.311347661539912,0.49654935952275947,6.0,12.930592344142497,0.0
7332,2017,7816,1360,Diego Falcinelli,h,Sub,1557.0,2.0,0.0,49.0,1.0,0.0,4.938947914168239,0.5509517742320891,6.0,14.867795516736805,0.0
7614,2017,7825,1360,Diego Falcinelli,h,Sub,1580.0,2.0,0.0,49.0,1.0,0.0,4.938947914168239,0.6768154306337233,6.0,14.99365917313844,0.0
7738,2017,7832,1360,Diego Falcinelli,a,FW,1597.0,2.0,0.0,49.0,1.0,0.0,4.938947914168239,0.6768154306337233,6.0,14.99365917313844,0.0
8453,2017,7859,1360,Diego Falcinelli,h,Sub,1687.0,2.0,0.0,50.0,1.0,0.0,4.971414292231202,0.6768154306337233,6.0,15.09105830732733,0.0
