,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
180,2017,7505,1908,Vid Belec,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2017,7515,1908,Vid Belec,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,2017,7520,1908,Vid Belec,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,2017,7534,1908,Vid Belec,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,2017,7540,1908,Vid Belec,h,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174171645194292,0.0,0.0174171645194292,0.0
1522,2017,7550,1908,Vid Belec,a,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174171645194292,0.0,0.0174171645194292,0.0
1732,2017,7560,1908,Vid Belec,h,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174171645194292,0.0,0.0174171645194292,0.0
4628,2017,7660,1908,Vid Belec,h,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174171645194292,0.0,0.0174171645194292,0.0
4781,2017,7671,1908,Vid Belec,a,GK,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174171645194292,0.0,0.0174171645194292,0.0
5045,2017,7680,1908,Vid Belec,h,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0174171645194292,-0.5,-0.4825828354805708,-0.5
5407,2017,7696,1908,Vid Belec,h,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0174171645194292,-0.5,-0.4825828354805708,0.0
5561,2017,7699,1908,Vid Belec,a,GK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0174171645194292,-0.5,-0.4825828354805708,0.0
5895,2017,7710,1908,Vid Belec,a,GK,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0174171645194292,-0.5,-0.4825828354805708,0.0
10283,2017,7865,1908,Vid Belec,h,GK,1113.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0174171645194292,-1.0,-0.9825828354805708,-0.5
10548,2017,7877,1908,Vid Belec,a,GK,1203.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0174171645194292,-1.0,-0.9825828354805708,0.0
