,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
167,2017,7506,1462,Paolo Cannavaro,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,2017,7511,1462,Paolo Cannavaro,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0150553379207849,0.0,0.0,0.0451660137623548,0.0
523,2017,7519,1462,Paolo Cannavaro,a,DC,180.0,0.0,0.0,3.0,0.0,0.0,0.2728129718452691,0.0,0.0,0.8184389155358076,0.0
744,2017,7536,1462,Paolo Cannavaro,h,DC,270.0,0.0,0.0,3.0,0.0,0.0,0.2728129718452691,0.0,0.0,0.8184389155358076,0.0
993,2017,7542,1462,Paolo Cannavaro,a,DC,360.0,0.0,0.0,3.0,0.0,0.0,0.2728129718452691,0.0,0.0,0.8184389155358076,0.0
1337,2017,7557,1462,Paolo Cannavaro,h,DC,450.0,0.0,0.0,4.0,1.0,0.0,0.3103838618844746,0.0,0.0,0.4311515856534243,0.0
1520,2017,7563,1462,Paolo Cannavaro,a,DC,540.0,0.0,0.0,4.0,1.0,0.0,0.3103838618844746,0.0,0.0,0.4311515856534243,0.0
1788,2017,7578,1462,Paolo Cannavaro,h,DC,630.0,0.0,0.0,4.0,1.0,0.0,0.3103838618844746,0.0,0.0,0.4311515856534243,0.0
1990,2017,7586,1462,Paolo Cannavaro,a,DC,720.0,0.0,0.0,4.0,1.0,0.0,0.3103838618844746,0.0,0.0,0.4311515856534243,0.0
2307,2017,7598,1462,Paolo Cannavaro,h,DC,810.0,0.0,0.0,4.0,1.0,0.0,0.3103838618844746,0.0,0.0,0.4311515856534243,0.0
2438,2017,7603,1462,Paolo Cannavaro,a,DC,900.0,0.0,0.0,4.0,2.0,0.0,0.3103838618844746,0.0,0.0,-0.06884841434657568,0.0
2748,2017,7618,1462,Paolo Cannavaro,h,DC,990.0,0.0,0.0,4.0,2.0,0.0,0.3103838618844746,0.0206776559352874,0.0,-0.04817075841128828,0.0
2851,2017,7619,1462,Paolo Cannavaro,a,DC,1080.0,0.0,0.0,4.0,2.0,0.0,0.3103838618844746,0.0206776559352874,0.0,-0.04817075841128828,0.0
3048,2017,7637,1462,Paolo Cannavaro,h,DC,1170.0,0.0,0.0,4.0,2.0,0.0,0.3103838618844746,0.0206776559352874,0.0,-0.04817075841128828,0.0
3350,2017,7642,1462,Paolo Cannavaro,a,DC,1260.0,0.0,0.0,4.0,2.0,0.0,0.3103838618844746,0.0442478880286215,0.0,-0.02460052631795418,0.0
4289,2017,7686,1462,Paolo Cannavaro,a,DC,1350.0,0.0,0.0,4.0,3.0,0.0,0.3103838618844746,0.0442478880286215,0.0,-0.5246005263179542,0.0
