,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
614,2017,7526,1595,Bastos,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,2017,7532,1595,Bastos,a,DC,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,2017,7546,1595,Bastos,h,DC,166.0,1.0,0.0,1.0,0.0,0.0,0.7541037201881409,0.0196139365434646,3.0,2.281925097107888,3.0
1637,2017,7575,1595,Bastos,a,DC,190.0,1.0,0.0,1.0,0.0,0.0,0.7541037201881409,0.0196139365434646,3.0,2.281925097107888,0.0
2069,2017,7582,1595,Bastos,h,DC,280.0,1.0,0.0,1.0,0.0,0.0,0.7541037201881409,0.0196139365434646,3.0,2.281925097107888,0.0
2154,2017,7590,1595,Bastos,a,DC,370.0,2.0,0.0,2.0,0.0,0.0,0.8593894466757773,0.0196139365434646,6.0,2.597782276570798,3.0
2391,2017,7599,1595,Bastos,a,DC,460.0,2.0,0.0,2.0,1.0,0.0,0.8593894466757773,0.0196139365434646,6.0,2.097782276570798,0.0
2782,2017,7624,1595,Bastos,a,DC,550.0,3.0,0.0,3.0,1.0,0.0,1.623431347310543,0.0196139365434646,9.0,4.389907978475095,3.0
3159,2017,7635,1595,Bastos,h,DC,640.0,3.0,0.0,4.0,1.0,0.0,1.6359147848561406,0.0891764238476752,9.0,4.496920778416098,0.0
3398,2017,7647,1595,Bastos,a,DC,730.0,3.0,0.0,4.0,1.0,0.0,1.6359147848561406,0.0891764238476752,9.0,4.496920778416098,0.0
3646,2017,7653,1595,Bastos,h,DC,792.0,3.0,0.0,4.0,1.0,0.0,1.6359147848561406,0.0891764238476752,9.0,4.496920778416098,0.0
3913,2017,7659,1595,Bastos,a,DC,852.0,3.0,0.0,4.0,1.0,0.0,1.6359147848561406,0.0891764238476752,9.0,4.496920778416098,0.0
4360,2017,7685,1595,Bastos,a,DC,906.0,3.0,0.0,6.0,2.0,0.0,1.9383025290444493,0.0891764238476752,9.0,4.904084010981024,0.0
4667,2017,7700,1595,Bastos,h,DC,996.0,3.0,0.0,7.0,2.0,0.0,2.251295548863709,0.0891764238476752,9.0,5.843063070438803,0.0
5071,2017,7716,1595,Bastos,a,DC,1086.0,4.0,0.0,8.0,2.0,0.0,2.3355518328025937,0.0891764238476752,12.0,6.095831922255457,3.0
6559,2017,7780,1595,Bastos,h,Sub,1176.0,4.0,0.0,9.0,3.0,0.0,2.3475938914343715,0.0891764238476752,12.0,5.631958098150791,0.0
6618,2017,7789,1595,Bastos,h,DC,1220.0,4.0,0.0,9.0,4.0,0.0,2.3475938914343715,0.1594894975423811,12.0,5.202271171845497,0.0
7190,2017,7807,1595,Bastos,a,DC,1268.0,4.0,0.0,9.0,4.0,0.0,2.3475938914343715,0.1594894975423811,12.0,5.202271171845497,0.0
8240,2017,7849,1595,Bastos,h,Sub,1358.0,4.0,0.0,9.0,4.0,0.0,2.3475938914343715,0.1594894975423811,12.0,5.202271171845497,0.0
