,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
80,2017,7502,1445,Simone Verdi,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2017,7515,1445,Simone Verdi,a,FWR,82.0,0.0,1.0,3.0,0.0,0.0,0.11214529722929,0.051292285323143,1.0,0.387728177011013,1.0
657,2017,7521,1445,Simone Verdi,h,AMR,172.0,0.0,1.0,7.0,0.0,0.0,0.3213641569018364,0.1775642484426498,1.0,1.141656719148159,0.0
717,2017,7531,1445,Simone Verdi,a,FWR,262.0,0.0,1.0,9.0,1.0,0.0,0.43059072643518437,0.2355086132884025,1.0,1.027280792593956,0.0
917,2017,7541,1445,Simone Verdi,h,FWR,352.0,0.0,1.0,10.0,1.0,0.0,0.43974541127681716,0.3677457645535468,1.0,1.1869819983839989,0.0
1358,2017,7557,1445,Simone Verdi,a,FW,442.0,1.0,1.0,19.0,1.0,0.0,1.179759845137596,0.3677457645535468,4.0,3.4070252999663353,3.0
1429,2017,7562,1445,Simone Verdi,a,FWR,513.0,1.0,1.0,21.0,1.0,0.0,1.2390517480671404,0.3677457645535468,4.0,3.5849010087549686,0.0
1701,2017,7569,1445,Simone Verdi,h,FWR,603.0,1.0,1.0,23.0,1.0,0.0,1.2938019447028635,0.3859489001333712,4.0,3.7673547342419624,0.0
1923,2017,7579,1445,Simone Verdi,a,FWR,693.0,1.0,1.0,28.0,1.0,0.0,1.4432931803166864,0.9911382235586641,4.0,4.821017764508724,0.0
2147,2017,7590,1445,Simone Verdi,h,FWR,783.0,1.0,1.0,31.0,1.0,0.0,1.610438223928213,1.0340048633515833,4.0,5.365319535136223,0.0
2373,2017,7604,1445,Simone Verdi,a,FWR,873.0,1.0,1.0,33.0,1.0,0.0,1.691875237971544,1.6759864650666711,4.0,6.251612178981304,0.0
2571,2017,7610,1445,Simone Verdi,h,FWR,963.0,1.0,1.0,36.0,1.0,0.0,1.7787412367761133,1.6759864650666711,4.0,6.512210175395012,0.0
2995,2017,7621,1445,Simone Verdi,a,AMC,1053.0,3.0,1.0,42.0,1.0,0.0,2.2004022561013694,1.72705702483654,10.0,7.82826379314065,6.0
3007,2017,7630,1445,Simone Verdi,h,FWR,1143.0,3.0,3.0,43.0,1.0,0.0,2.2388748750090595,2.2128630429506297,12.0,8.42948766797781,2.0
3326,2017,7640,1445,Simone Verdi,h,FWR,1215.0,4.0,4.0,45.0,1.0,0.0,2.713303260505199,2.2838577702641483,16.0,9.923767551779747,4.0
3639,2017,7654,1445,Simone Verdi,a,FWR,1305.0,4.0,4.0,47.0,1.0,0.0,2.8290496468544,2.307361906394362,16.0,10.294510846957564,0.0
3792,2017,7661,1445,Simone Verdi,h,AMC,1395.0,5.0,4.0,51.0,1.0,0.0,3.013912498950958,2.706566339358687,19.0,11.248303836211562,3.0
3944,2017,7670,1445,Simone Verdi,a,FWR,1485.0,5.0,4.0,51.0,1.0,0.0,3.013912498950958,2.7172552626579995,19.0,11.258992759510875,0.0
4258,2017,7681,1445,Simone Verdi,h,FWR,1569.0,6.0,5.0,55.0,1.0,0.0,3.5119485259056087,3.226200250908732,23.0,13.26204582862556,4.0
4454,2017,7690,1445,Simone Verdi,a,AMR,1659.0,6.0,5.0,58.0,1.0,0.0,3.7837120592594142,3.3857597392052408,23.0,14.236895916983485,0.0
4648,2017,7699,1445,Simone Verdi,h,FWR,1727.0,6.0,5.0,60.0,1.0,0.0,3.8527113348245616,3.4457568544894452,23.0,14.503890858963132,0.0
6059,2017,7759,1445,Simone Verdi,a,FW,1817.0,6.0,8.0,63.0,1.0,0.0,4.11056338250637,4.5539236683398485,26.0,16.38561381585896,3.0
6186,2017,7769,1445,Simone Verdi,h,FW,1876.0,6.0,8.0,63.0,1.0,0.0,4.11056338250637,4.868270548060536,26.0,16.699960695579648,0.0
6570,2017,7780,1445,Simone Verdi,a,FW,1966.0,6.0,8.0,67.0,1.0,0.0,4.359945967793464,5.015794875100255,26.0,17.59563277848065,0.0
6602,2017,7794,1445,Simone Verdi,h,FWR,2056.0,7.0,8.0,70.0,1.0,0.0,4.9792779833078376,5.059786794707179,29.0,19.497620744630694,3.0
7125,2017,7800,1445,Simone Verdi,a,FWR,2146.0,7.0,8.0,70.0,1.0,0.0,4.9792779833078376,5.059786794707179,29.0,19.497620744630694,0.0
7376,2017,7811,1445,Simone Verdi,h,FWR,2236.0,7.0,8.0,74.0,1.0,0.0,5.298251643776893,5.200636995956302,29.0,20.595391927286983,0.0
7531,2017,7820,1445,Simone Verdi,a,FW,2326.0,8.0,9.0,77.0,1.0,0.0,5.423006691038608,5.733951224014163,33.0,21.50297129712999,4.0
7787,2017,7830,1445,Simone Verdi,a,FW,2405.0,8.0,9.0,82.0,1.0,0.0,5.59096548706293,5.769477238878608,33.0,22.0423737000674,0.0
8052,2017,7844,1445,Simone Verdi,h,FWR,2495.0,8.0,9.0,84.0,1.0,0.0,5.97260046750307,5.826499139890075,33.0,23.244300542399287,0.0
8202,2017,7851,1445,Simone Verdi,a,FW,2585.0,8.0,10.0,87.0,1.0,0.0,6.052949346601962,5.892049795016646,34.0,23.550897834822536,1.0
8474,2017,7860,1445,Simone Verdi,h,FWL,2659.0,9.0,10.0,89.0,1.0,0.0,6.85363034158945,5.892049795016646,37.0,25.952940819785,3.0
8717,2017,7871,1445,Simone Verdi,a,FWL,2749.0,10.0,10.0,91.0,1.0,0.0,7.631895758211612,6.251846229657531,40.0,28.64753350429237,3.0
