,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1376,2017,7551,1500,Leonardo Spinazzola,a,DML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,2017,7559,1500,Leonardo Spinazzola,h,DML,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.053797211498022,0.0,-0.4462027885019779,0.0
1778,2017,7577,1500,Leonardo Spinazzola,a,DML,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1340692229568957,0.0,-0.3659307770431042,0.0
1908,2017,7579,1500,Leonardo Spinazzola,h,DML,270.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5293866582214831,1.0,0.029386658221483175,1.0
2510,2017,7608,1500,Leonardo Spinazzola,a,DML,351.0,0.0,1.0,1.0,1.0,0.0,0.3183439671993255,0.5549226365983484,1.0,1.009954538196325,0.0
2727,2017,7609,1500,Leonardo Spinazzola,h,DML,441.0,0.0,1.0,2.0,1.0,0.0,0.3494216799736022,0.5549226365983484,1.0,1.1031876765191553,0.0
3288,2017,7648,1500,Leonardo Spinazzola,a,DML,519.0,0.0,1.0,2.0,1.0,0.0,0.3494216799736022,0.5549226365983484,1.0,1.1031876765191553,0.0
3685,2017,7651,1500,Leonardo Spinazzola,a,ML,609.0,0.0,1.0,5.0,1.0,0.0,0.47328385710716225,0.5889911763370034,1.0,1.508842747658491,0.0
3904,2017,7659,1500,Leonardo Spinazzola,h,DML,699.0,0.0,1.0,5.0,1.0,0.0,0.47328385710716225,0.735416483134031,1.0,1.6552680544555185,0.0
4128,2017,7674,1500,Leonardo Spinazzola,a,ML,789.0,0.0,1.0,5.0,1.0,0.0,0.47328385710716225,0.735416483134031,1.0,1.6552680544555185,0.0
4207,2017,7679,1500,Leonardo Spinazzola,h,DML,879.0,0.0,2.0,6.0,1.0,0.0,0.49576454237103434,1.1328770034015174,2.0,2.1201706305146217,1.0
4587,2017,7689,1500,Leonardo Spinazzola,a,DML,969.0,0.0,2.0,8.0,1.0,0.0,0.5889498181641099,1.2886995486915107,2.0,2.5555490031838417,0.0
4625,2017,7705,1500,Leonardo Spinazzola,h,ML,1059.0,0.0,2.0,8.0,1.0,0.0,0.5889498181641099,1.2886995486915107,2.0,2.5555490031838417,0.0
5205,2017,7719,1500,Leonardo Spinazzola,h,ML,1122.0,0.0,2.0,8.0,1.0,0.0,0.5889498181641099,1.2886995486915107,2.0,2.5555490031838417,0.0
5426,2017,7729,1500,Leonardo Spinazzola,a,ML,1212.0,0.0,2.0,8.0,1.0,0.0,0.5889498181641099,1.3906376771628852,2.0,2.657487131655216,0.0
6195,2017,7769,1500,Leonardo Spinazzola,a,ML,1302.0,0.0,2.0,8.0,1.0,0.0,0.5889498181641099,1.442384928464889,2.0,2.70923438295722,0.0
6365,2017,7756,1500,Leonardo Spinazzola,a,Sub,1392.0,0.0,2.0,9.0,1.0,0.0,0.6246661543846126,1.442384928464889,2.0,2.8163833916187286,0.0
6450,2017,7779,1500,Leonardo Spinazzola,a,DML,1425.0,0.0,2.0,9.0,1.0,0.0,0.6246661543846126,1.442384928464889,2.0,2.8163833916187286,0.0
