,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1016,2017,7543,1101,Luca Rigoni,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,2017,7570,1101,Luca Rigoni,a,AMC,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,2017,7583,1101,Luca Rigoni,a,MC,105.0,1.0,1.0,3.0,0.0,0.0,0.2711730599403381,0.1892235428094864,4.0,1.0027427226305008,4.0
2243,2017,7594,1101,Luca Rigoni,h,AMC,185.0,1.0,1.0,4.0,0.0,0.0,0.30454963073134406,0.1892235428094864,4.0,1.102872435003519,0.0
2489,2017,7606,1101,Luca Rigoni,a,MC,275.0,1.0,2.0,4.0,0.0,0.0,0.30454963073134406,1.188660517334938,5.0,2.1023094095289707,1.0
2592,2017,7614,1101,Luca Rigoni,h,MC,338.0,1.0,2.0,5.0,0.0,0.0,0.9834764562547205,1.2160740047693253,5.0,4.166503373533487,0.0
2834,2017,7620,1101,Luca Rigoni,a,AMC,406.0,1.0,2.0,7.0,0.0,0.0,1.369207080453634,1.2160740047693253,5.0,5.323695246130228,0.0
3097,2017,7633,1101,Luca Rigoni,h,MC,496.0,2.0,2.0,9.0,1.0,0.0,2.339514132589102,1.3147604241967201,8.0,7.8333028219640255,3.0
3452,2017,7643,1101,Luca Rigoni,a,MC,586.0,2.0,2.0,11.0,1.0,0.0,2.427612643688917,1.3147604241967201,8.0,8.097598355263472,0.0
3675,2017,7651,1101,Luca Rigoni,h,MC,658.0,2.0,2.0,13.0,1.0,0.0,2.93961326405406,1.3147604241967201,8.0,9.6336002163589,0.0
4002,2017,7671,1101,Luca Rigoni,h,MC,745.0,2.0,2.0,14.0,1.0,0.0,3.044472638517618,1.3763425312936306,8.0,10.009760446846485,0.0
4340,2017,7688,1101,Luca Rigoni,a,MC,803.0,2.0,2.0,17.0,1.0,0.0,4.167050424963236,1.3763425312936306,8.0,13.377493806183338,0.0
4557,2017,7697,1101,Luca Rigoni,h,MC,893.0,2.0,2.0,17.0,2.0,0.0,4.167050424963236,1.3763425312936306,8.0,12.877493806183338,0.0
4844,2017,7703,1101,Luca Rigoni,a,MC,983.0,2.0,2.0,17.0,3.0,0.0,4.167050424963236,1.3994144443422556,8.0,12.400565719231963,0.0
5116,2017,7718,1101,Luca Rigoni,h,Sub,1030.0,2.0,2.0,17.0,3.0,0.0,4.167050424963236,1.3994144443422556,8.0,12.400565719231963,0.0
5359,2017,7722,1101,Luca Rigoni,a,MC,1062.0,2.0,2.0,19.0,3.0,0.0,4.763551119714975,1.3994144443422556,8.0,14.190067803487182,0.0
5523,2017,7733,1101,Luca Rigoni,a,MC,1127.0,2.0,2.0,19.0,3.0,0.0,4.763551119714975,1.3994144443422556,8.0,14.190067803487182,0.0
6300,2017,7773,1101,Luca Rigoni,h,MC,1217.0,2.0,2.0,19.0,3.0,0.0,4.763551119714975,1.3994144443422556,8.0,14.190067803487182,0.0
6593,2017,7784,1101,Luca Rigoni,a,Sub,1291.0,2.0,2.0,19.0,3.0,0.0,4.763551119714975,1.5216924343258142,8.0,14.31234579347074,0.0
6738,2017,7796,1101,Luca Rigoni,h,MC,1313.0,2.0,2.0,19.0,3.0,0.0,4.763551119714975,1.5216924343258142,8.0,14.31234579347074,0.0
7078,2017,7804,1101,Luca Rigoni,a,MC,1403.0,2.0,2.0,19.0,4.0,0.0,4.763551119714975,1.6529157999902964,8.0,13.943569159135222,0.0
7574,2017,7823,1101,Luca Rigoni,a,MC,1493.0,2.0,2.0,20.0,5.0,0.0,4.7869780492037535,1.6667657475918531,8.0,13.527699895203114,0.0
