,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
976,2017,7534,1348,Vittorio Parigini,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,2017,7540,1348,Vittorio Parigini,h,Sub,11.0,0.0,0.0,1.0,0.0,0.0,0.0227228496223688,0.0,0.0,0.0681685488671064,0.0
1533,2017,7550,1348,Vittorio Parigini,a,Sub,37.0,0.0,0.0,1.0,1.0,0.0,0.0227228496223688,0.0,-0.5,-0.4318314511328936,-0.5
1744,2017,7560,1348,Vittorio Parigini,h,Sub,72.0,0.0,0.0,4.0,1.0,0.0,0.0915282238274812,0.4268500208854675,-0.5,0.20143469236791128,0.0
2200,2017,7573,1348,Vittorio Parigini,a,FWL,90.0,0.0,0.0,4.0,1.0,0.0,0.0915282238274812,0.4268500208854675,-0.5,0.20143469236791128,0.0
3234,2017,7616,1348,Vittorio Parigini,a,Sub,138.0,0.0,0.0,4.0,1.0,0.0,0.0915282238274812,0.5086281076073645,-0.5,0.28321277908980835,0.0
3390,2017,7619,1348,Vittorio Parigini,h,Sub,139.0,0.0,0.0,4.0,1.0,0.0,0.0915282238274812,0.5086281076073645,-0.5,0.28321277908980835,0.0
3942,2017,7639,1348,Vittorio Parigini,h,ML,168.0,0.0,0.0,7.0,1.0,0.0,0.1415707301348447,0.6755987480282782,-0.5,0.6003109384328126,0.0
4288,2017,7658,1348,Vittorio Parigini,a,AMC,235.0,0.0,0.0,8.0,1.0,0.0,0.4895468782633542,0.8274478390812873,-0.5,1.7960884738713503,0.0
4640,2017,7660,1348,Vittorio Parigini,h,Sub,290.0,0.0,0.0,10.0,1.0,0.0,0.5586371105164288,1.127158649265766,-0.5,2.303069980815053,0.0
4790,2017,7671,1348,Vittorio Parigini,a,ML,325.0,0.0,0.0,12.0,1.0,0.0,0.5780456922948358,1.1652793139219282,-0.5,2.3994163908064365,0.0
5054,2017,7680,1348,Vittorio Parigini,h,AMC,385.0,0.0,0.0,13.0,1.0,0.0,0.5921234171837565,1.1652793139219282,-0.5,2.441649565473199,0.0
6867,2017,7742,1348,Vittorio Parigini,h,AML,424.0,0.0,0.0,14.0,1.0,0.0,0.6227109953761097,1.6388320773839948,-0.5,3.0069650635123253,0.0
7385,2017,7770,1348,Vittorio Parigini,a,Sub,489.0,0.0,0.0,15.0,1.0,0.0,0.6414345093071456,1.7030499279499052,-0.5,3.1273534558713436,0.0
8802,2017,7809,1348,Vittorio Parigini,a,Sub,497.0,0.0,0.0,15.0,1.0,0.0,0.6414345093071456,1.7030499279499052,-0.5,3.1273534558713436,0.0
8952,2017,7819,1348,Vittorio Parigini,h,AMC,514.0,0.0,0.0,16.0,1.0,0.0,0.6692735292017455,1.7030499279499052,-0.5,3.2108705155551434,0.0
9276,2017,7829,1348,Vittorio Parigini,a,Sub,582.0,0.0,0.0,18.0,1.0,0.0,0.7011994160711761,1.7030499279499052,-0.5,3.306648176163435,0.0
9655,2017,7846,1348,Vittorio Parigini,h,Sub,595.0,0.0,0.0,18.0,2.0,0.0,0.7011994160711761,1.7030499279499052,-1.0,2.806648176163435,-0.5
9888,2017,7850,1348,Vittorio Parigini,a,FWL,624.0,0.0,0.0,18.0,2.0,0.0,0.7011994160711761,1.7030499279499052,-1.0,2.806648176163435,0.0
10037,2017,7861,1348,Vittorio Parigini,h,DML,714.0,0.0,0.0,21.0,2.0,0.0,0.7615613974630828,1.7030499279499052,-1.0,2.987734120339155,0.0
10389,2017,7870,1348,Vittorio Parigini,a,AML,761.0,0.0,0.0,21.0,2.0,0.0,0.7615613974630828,1.7152687041088936,-1.0,2.9999528964981437,0.0
