,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
238,2017,7507,1331,Dario Dainelli,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,2017,7516,1331,Dario Dainelli,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,2017,7525,1331,Dario Dainelli,a,DC,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,2017,7543,1331,Dario Dainelli,a,DC,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168935451656579,0.0,0.0168935451656579,0.0
1496,2017,7549,1331,Dario Dainelli,a,DC,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168935451656579,0.0,0.0168935451656579,0.0
1763,2017,7561,1331,Dario Dainelli,h,DC,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168935451656579,0.0,0.0168935451656579,0.0
2138,2017,7578,1331,Dario Dainelli,a,DC,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037546396255493,0.0,0.037546396255493,0.0
2431,2017,7581,1331,Dario Dainelli,h,DC,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037546396255493,0.0,0.037546396255493,0.0
2919,2017,7605,1331,Dario Dainelli,a,DC,684.0,0.0,0.0,1.0,0.0,0.0,0.129353180527687,0.037546396255493,0.0,0.4256059378385542,0.0
4033,2017,7644,1331,Dario Dainelli,a,DC,774.0,0.0,0.0,1.0,1.0,0.0,0.129353180527687,0.037546396255493,-0.5,-0.07439406216144578,-0.5
4193,2017,7650,1331,Dario Dainelli,h,Sub,864.0,0.0,0.0,1.0,1.0,0.0,0.129353180527687,0.037546396255493,-0.5,-0.07439406216144578,0.0
4562,2017,7662,1331,Dario Dainelli,a,DC,880.0,0.0,0.0,1.0,1.0,0.0,0.129353180527687,0.037546396255493,-0.5,-0.07439406216144578,0.0
6024,2017,7715,1331,Dario Dainelli,h,DC,959.0,0.0,0.0,1.0,2.0,0.0,0.129353180527687,0.037546396255493,-1.0,-0.5743940621614458,-0.5
6233,2017,7719,1331,Dario Dainelli,a,DC,1049.0,0.0,0.0,1.0,2.0,0.0,0.129353180527687,0.037546396255493,-1.0,-0.5743940621614458,0.0
6729,2017,7739,1331,Dario Dainelli,h,Sub,1096.0,0.0,0.0,1.0,2.0,0.0,0.129353180527687,0.037546396255493,-1.0,-0.5743940621614458,0.0
7162,2017,7758,1331,Dario Dainelli,a,Sub,1097.0,0.0,0.0,1.0,2.0,0.0,0.129353180527687,0.037546396255493,-1.0,-0.5743940621614458,0.0
7347,2017,7771,1331,Dario Dainelli,a,DC,1143.0,0.0,0.0,2.0,2.0,0.0,0.19636294990777958,0.0572522655129431,-1.0,-0.35365888476371793,0.0
9026,2017,7822,1331,Dario Dainelli,a,Sub,1233.0,0.0,0.0,2.0,3.0,0.0,0.19636294990777958,0.0572522655129431,-1.5,-0.8536588847637179,-0.5
9894,2017,7852,1331,Dario Dainelli,h,DC,1243.0,0.0,0.0,2.0,3.0,0.0,0.19636294990777958,0.0572522655129431,-1.5,-0.8536588847637179,0.0
10133,2017,7860,1331,Dario Dainelli,a,DC,1333.0,0.0,0.0,2.0,3.0,0.0,0.19636294990777958,0.0572522655129431,-1.5,-0.8536588847637179,0.0
10369,2017,7870,1331,Dario Dainelli,h,DC,1423.0,0.0,0.0,3.0,4.0,0.0,0.6225726380944251,0.0572522655129431,-2.0,-0.07502982020378135,-0.5
