,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2190,2017,7573,1806,Alberto Brignoli,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,2017,7580,1806,Alberto Brignoli,h,GK,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2581,2017,7591,1806,Alberto Brignoli,a,GK,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2819,2017,7599,1806,Alberto Brignoli,h,GK,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3223,2017,7616,1806,Alberto Brignoli,a,GK,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3377,2017,7619,1806,Alberto Brignoli,h,GK,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3836,2017,7629,1806,Alberto Brignoli,a,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3933,2017,7639,1806,Alberto Brignoli,h,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4279,2017,7658,1806,Alberto Brignoli,a,GK,720.0,1.0,0.0,1.0,1.0,0.0,0.1145242303609848,0.0,2.5,-0.1564273089170456,3.0
5907,2017,7710,1806,Alberto Brignoli,a,Sub,810.0,1.0,0.0,1.0,1.0,0.0,0.1145242303609848,0.0,2.5,-0.1564273089170456,0.0
7941,2017,7789,1806,Alberto Brignoli,a,Sub,865.0,1.0,0.0,1.0,1.0,0.0,0.1145242303609848,0.0,2.5,-0.1564273089170456,0.0
8249,2017,7763,1806,Alberto Brignoli,h,GK,946.0,1.0,0.0,1.0,2.0,0.0,0.1145242303609848,0.0,2.0,-0.6564273089170456,-0.5
9643,2017,7846,1806,Alberto Brignoli,h,GK,1036.0,1.0,0.0,1.0,2.0,0.0,0.1145242303609848,0.0,2.0,-0.6564273089170456,0.0
