,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
17,2017,7499,1604,Artur Ionita,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,2017,7513,1604,Artur Ionita,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0543950274586677,0.0,0.0,0.1631850823760032,0.0
544,2017,7522,1604,Artur Ionita,h,Sub,180.0,0.0,0.0,2.0,0.0,0.0,0.097752496600151,0.0,0.0,0.2932574898004531,0.0
830,2017,7537,1604,Artur Ionita,a,MC,211.0,0.0,0.0,3.0,0.0,0.0,0.1280032079666852,0.0880013033747673,0.0,0.4720109272748231,0.0
986,2017,7542,1604,Artur Ionita,h,MC,301.0,0.0,0.0,3.0,0.0,0.0,0.1280032079666852,0.1401323787868022,0.0,0.524142002686858,0.0
1243,2017,7549,1604,Artur Ionita,h,MC,391.0,0.0,0.0,3.0,0.0,0.0,0.1280032079666852,0.4307452253997325,0.0,0.8147548492997883,0.0
1450,2017,7565,1604,Artur Ionita,a,MC,481.0,0.0,0.0,5.0,0.0,0.0,0.1594479363411664,0.46147352643311007,0.0,0.9398173354566095,0.0
1725,2017,7570,1604,Artur Ionita,h,MC,571.0,0.0,0.0,6.0,0.0,0.0,0.16883721482008682,0.46147352643311007,0.0,0.9679851708933708,0.0
2086,2017,7582,1604,Artur Ionita,a,MC,648.0,0.0,0.0,7.0,0.0,0.0,0.20006158296018822,0.46147352643311007,0.0,1.061658275313675,0.0
2175,2017,7591,1604,Artur Ionita,h,Sub,738.0,0.0,0.0,11.0,0.0,0.0,0.31994646135717614,0.46147352643311007,0.0,1.4213129105046387,0.0
2637,2017,7611,1604,Artur Ionita,h,MC,761.0,0.0,0.0,11.0,0.0,0.0,0.31994646135717614,0.46147352643311007,0.0,1.4213129105046387,0.0
2948,2017,7628,1604,Artur Ionita,a,MC,840.0,0.0,0.0,13.0,0.0,0.0,0.42300314549356677,0.6351998914033172,0.0,1.904209327884018,0.0
3076,2017,7631,1604,Artur Ionita,h,MC,930.0,0.0,0.0,14.0,0.0,0.0,0.5101131806150075,0.7618280071765182,0.0,2.2921675490215416,0.0
3336,2017,7640,1604,Artur Ionita,a,MC,994.0,0.0,0.0,14.0,0.0,0.0,0.5101131806150075,0.7618280071765182,0.0,2.2921675490215416,0.0
3461,2017,7649,1604,Artur Ionita,h,MC,1084.0,0.0,0.0,15.0,0.0,0.0,0.5997360507026311,0.7618280071765182,0.0,2.5610361592844124,0.0
3754,2017,7666,1604,Artur Ionita,a,MC,1174.0,0.0,1.0,16.0,1.0,0.0,0.7223545024171467,1.1590476054698227,1.0,2.826111112721264,1.0
3954,2017,7669,1604,Artur Ionita,h,MC,1264.0,0.0,1.0,16.0,1.0,0.0,0.7223545024171467,1.1805357076227663,1.0,2.8475992148742075,0.0
4220,2017,7679,1604,Artur Ionita,a,MC,1327.0,0.0,1.0,17.0,1.0,0.0,0.7723526181653138,1.1805357076227663,1.0,2.9975935621187086,0.0
4601,2017,7694,1604,Artur Ionita,h,MC,1417.0,0.0,1.0,17.0,1.0,0.0,0.7723526181653138,1.1805357076227663,1.0,2.9975935621187086,0.0
4785,2017,7704,1604,Artur Ionita,h,MC,1489.0,0.0,1.0,18.0,1.0,0.0,0.870420490391552,1.1805357076227663,1.0,3.2917971787974234,0.0
4980,2017,7712,1604,Artur Ionita,a,MC,1554.0,0.0,2.0,19.0,1.0,0.0,0.9819796802476044,1.2203897945582864,2.0,3.6663288353011008,1.0
5474,2017,7732,1604,Artur Ionita,a,MC,1644.0,0.0,2.0,19.0,1.0,0.0,0.9819796802476044,1.2203897945582864,2.0,3.6663288353011008,0.0
5639,2017,7739,1604,Artur Ionita,a,MC,1734.0,0.0,2.0,20.0,1.0,0.0,0.9940760247409339,1.2203897945582864,2.0,3.7026178687810893,0.0
6026,2017,7752,1604,Artur Ionita,h,Sub,1813.0,0.0,2.0,21.0,1.0,0.0,1.0770320706069465,1.2203897945582864,2.0,3.951486006379127,0.0
6207,2017,7772,1604,Artur Ionita,h,MC,1842.0,0.0,2.0,21.0,1.0,0.0,1.0770320706069465,1.2203897945582864,2.0,3.951486006379127,0.0
6474,2017,7781,1604,Artur Ionita,a,MC,1912.0,0.0,2.0,22.0,2.0,0.0,1.0969841256737705,1.2203897945582864,2.0,3.511342171579599,0.0
6840,2017,7760,1604,Artur Ionita,a,MC,1976.0,0.0,2.0,22.0,2.0,0.0,1.0969841256737705,1.237908264622092,2.0,3.5288606416434045,0.0
7149,2017,7801,1604,Artur Ionita,a,MC,2066.0,0.0,2.0,23.0,2.0,0.0,1.1129631511867042,1.237908264622092,2.0,3.5767977181822057,0.0
7239,2017,7818,1604,Artur Ionita,h,Sub,2156.0,0.0,2.0,24.0,2.0,0.0,1.1732844002544875,1.237908264622092,2.0,3.7577614653855558,0.0
7479,2017,7821,1604,Artur Ionita,a,MC,2179.0,0.0,2.0,24.0,2.0,0.0,1.1732844002544875,1.237908264622092,2.0,3.7577614653855558,0.0
7773,2017,7830,1604,Artur Ionita,h,MC,2269.0,0.0,2.0,24.0,2.0,0.0,1.1732844002544875,1.237908264622092,2.0,3.7577614653855558,0.0
