,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6,2017,7499,1089,Juan Cuadrado,h,AMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2017,7509,1089,Juan Cuadrado,a,AMR,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656596899032593,0.0,0.2656596899032593,0.0
761,2017,7536,1089,Juan Cuadrado,a,AMR,165.0,1.0,0.0,1.0,1.0,0.0,0.1131902039051055,0.2656596899032593,3.0,0.10523030161857608,3.0
1057,2017,7545,1089,Juan Cuadrado,h,AMR,255.0,1.0,1.0,3.0,1.0,0.0,0.2707585692405699,0.4710718095302582,4.0,0.7833475172519684,1.0
1199,2017,7554,1089,Juan Cuadrado,h,MR,337.0,1.0,2.0,5.0,1.0,0.0,0.3238380551338194,1.1804005205631256,5.0,1.6519146859645844,1.0
1621,2017,7559,1089,Juan Cuadrado,a,Sub,401.0,1.0,3.0,6.0,1.0,0.0,0.4357411712408064,1.240955177694559,6.0,2.048178691416979,1.0
2041,2017,7588,1089,Juan Cuadrado,a,AMR,421.0,1.0,3.0,6.0,1.0,0.0,0.4357411712408064,1.2694281544536352,6.0,2.076651668176055,0.0
2270,2017,7596,1089,Juan Cuadrado,h,Sub,502.0,1.0,4.0,6.0,2.0,0.0,0.4357411712408064,1.5834058430045843,7.0,1.890629356727004,1.0
2348,2017,7602,1089,Juan Cuadrado,a,AMR,536.0,2.0,4.0,8.0,2.0,0.0,0.8320118039846418,1.5834058430045843,10.0,3.0794412549585104,3.0
2707,2017,7616,1089,Juan Cuadrado,h,AMR,626.0,2.0,4.0,8.0,2.0,0.0,0.8320118039846418,1.6275592353194952,10.0,3.1235946472734213,0.0
2879,2017,7625,1089,Juan Cuadrado,a,AMR,709.0,3.0,4.0,12.0,2.0,0.0,1.6736288517713545,2.2574867513030767,13.0,6.278373306617141,3.0
3487,2017,7652,1089,Juan Cuadrado,h,FWR,783.0,3.0,4.0,14.0,2.0,0.0,2.013891443610191,2.3880565967410803,13.0,7.429730927571654,0.0
4140,2017,7672,1089,Juan Cuadrado,h,FWR,873.0,3.0,4.0,15.0,2.0,0.0,2.0345764793455596,2.5461399909108877,13.0,7.649869428947568,0.0
6812,2017,7792,1089,Juan Cuadrado,h,Sub,950.0,3.0,4.0,15.0,3.0,0.0,2.0345764793455596,2.5879971142858267,13.0,7.191726552322507,0.0
7007,2017,7806,1089,Juan Cuadrado,a,MR,978.0,4.0,4.0,16.0,3.0,0.0,2.311994735151529,2.5879971142858267,16.0,8.023981319740415,3.0
7419,2017,7815,1089,Juan Cuadrado,h,MR,1041.0,4.0,5.0,20.0,3.0,0.0,2.6718815900385375,2.7123939003795385,17.0,9.228038670495152,1.0
7602,2017,7824,1089,Juan Cuadrado,a,Sub,1131.0,4.0,5.0,22.0,3.0,0.0,2.984242800623178,2.919285735115409,17.0,10.372014136984944,0.0
7893,2017,7835,1089,Juan Cuadrado,h,Sub,1152.0,4.0,5.0,23.0,3.0,0.0,3.016823880374431,2.919285735115409,17.0,10.469757376238704,0.0
7963,2017,7842,1089,Juan Cuadrado,a,DR,1194.0,4.0,5.0,24.0,3.0,0.0,3.0659575350582595,2.919285735115409,17.0,10.617158340290189,0.0
8182,2017,7851,1089,Juan Cuadrado,h,DR,1284.0,4.0,6.0,25.0,4.0,0.0,3.082373142242431,3.030499404296279,18.0,10.277618831023574,1.0
