,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4112,2017,7643,1980,Franco Zuculini,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4501,2017,7664,1980,Franco Zuculini,h,Sub,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5224,2017,7684,1980,Franco Zuculini,h,Sub,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5990,2017,7713,1980,Franco Zuculini,a,Sub,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7093,2017,7750,1980,Franco Zuculini,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7343,2017,7771,1980,Franco Zuculini,h,Sub,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8532,2017,7801,1980,Franco Zuculini,h,MC,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
9144,2017,7827,1980,Franco Zuculini,h,MC,143.0,0.0,0.0,3.0,1.0,0.0,0.0558817274868488,0.0464247055351734,-0.5,-0.2859301120042801,0.0
9780,2017,7854,1980,Franco Zuculini,a,Sub,198.0,0.0,0.0,5.0,1.0,0.0,0.1775787957012653,0.0464247055351734,-0.5,0.07916109263896942,0.0
10205,2017,7868,1980,Franco Zuculini,h,MC,233.0,0.0,0.0,5.0,1.0,0.0,0.1775787957012653,0.0464247055351734,-0.5,0.07916109263896942,0.0
10338,2017,7874,1980,Franco Zuculini,a,Sub,292.0,0.0,0.0,5.0,1.0,0.0,0.1775787957012653,0.0938367173075675,-0.5,0.12657310441136352,0.0
