,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
70,2017,7501,1257,Alisson,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,2017,7510,1257,Alisson,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,2017,7535,1257,Alisson,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,2017,7540,1257,Alisson,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,2017,7555,1257,Alisson,h,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,2017,7564,1257,Alisson,a,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,2017,7576,1257,Alisson,h,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,2017,7587,1257,Alisson,a,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707,2017,7597,1257,Alisson,h,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2791,2017,7604,1257,Alisson,h,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3195,2017,7613,1257,Alisson,a,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3293,2017,7624,1257,Alisson,h,GK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3697,2017,7633,1257,Alisson,a,GK,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3850,2017,7646,1257,Alisson,h,GK,1170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4195,2017,7650,1257,Alisson,a,GK,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4461,2017,7666,1257,Alisson,h,GK,1350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4947,2017,7672,1257,Alisson,a,GK,1440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5101,2017,7686,1257,Alisson,h,GK,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5463,2017,7689,1257,Alisson,h,GK,1620.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5755,2017,7706,1257,Alisson,a,GK,1710.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5839,2017,7527,1257,Alisson,a,GK,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6077,2017,7717,1257,Alisson,h,GK,1890.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6203,2017,7725,1257,Alisson,a,GK,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6662,2017,7730,1257,Alisson,h,GK,2070.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6704,2017,7747,1257,Alisson,a,GK,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7163,2017,7753,1257,Alisson,h,GK,2250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7288,2017,7766,1257,Alisson,a,GK,2340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7302,2017,7777,1257,Alisson,h,GK,2430.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7818,2017,7787,1257,Alisson,a,GK,2520.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7902,2017,7794,1257,Alisson,a,GK,2610.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
8415,2017,7803,1257,Alisson,h,GK,2700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063804066739976,-0.5,-0.4936195933260024,0.0
8901,2017,7814,1257,Alisson,a,GK,2790.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063804066739976,-0.5,-0.4936195933260024,0.0
9027,2017,7823,1257,Alisson,h,GK,2880.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063804066739976,-0.5,-0.4936195933260024,0.0
9209,2017,7836,1257,Alisson,a,GK,2970.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063804066739976,-0.5,-0.4936195933260024,0.0
9475,2017,7840,1257,Alisson,h,GK,3060.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063804066739976,-0.5,-0.4936195933260024,0.0
10018,2017,7856,1257,Alisson,a,GK,3150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063804066739976,-0.5,-0.4936195933260024,0.0
10256,2017,7862,1257,Alisson,h,GK,3240.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063804066739976,-0.5,-0.4936195933260024,0.0
