,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
878,2017,7535,1236,Patrik Schick,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,2017,7633,1236,Patrik Schick,a,Sub,14.0,0.0,0.0,2.0,0.0,0.0,0.075560912489891,0.0,0.0,0.2266827374696731,0.0
3861,2017,7646,1236,Patrik Schick,h,Sub,17.0,0.0,0.0,2.0,0.0,0.0,0.075560912489891,0.0,0.0,0.2266827374696731,0.0
4204,2017,7650,1236,Patrik Schick,a,FW,40.0,0.0,0.0,4.0,0.0,0.0,0.4308458417654037,0.7192931771278381,0.0,2.0118307024240494,0.0
4469,2017,7666,1236,Patrik Schick,h,FWR,130.0,0.0,0.0,6.0,0.0,0.0,0.5936027467250823,0.9886316061019897,0.0,2.769439846277237,0.0
4960,2017,7672,1236,Patrik Schick,a,Sub,217.0,0.0,0.0,10.0,0.0,0.0,0.8702622056007383,0.9886316061019897,0.0,3.5994182229042053,0.0
5109,2017,7686,1236,Patrik Schick,h,FWR,240.0,0.0,0.0,11.0,0.0,0.0,1.1412400305271146,1.0719090029597282,0.0,4.495629094541073,0.0
5476,2017,7689,1236,Patrik Schick,h,Sub,289.0,0.0,0.0,12.0,0.0,0.0,1.2390224710106847,1.0719090029597282,0.0,4.788976415991783,0.0
5768,2017,7706,1236,Patrik Schick,a,Sub,328.0,0.0,0.0,12.0,0.0,0.0,1.2390224710106847,1.1218227371573448,0.0,4.8388901501894,0.0
5851,2017,7527,1236,Patrik Schick,a,Sub,334.0,0.0,0.0,12.0,0.0,0.0,1.2390224710106847,1.1218227371573448,0.0,4.8388901501894,0.0
6674,2017,7730,1236,Patrik Schick,h,Sub,358.0,0.0,0.0,12.0,0.0,0.0,1.2390224710106847,1.1420950032770634,0.0,4.859162416309118,0.0
7172,2017,7753,1236,Patrik Schick,h,FW,359.0,0.0,0.0,12.0,0.0,0.0,1.2390224710106847,1.1420950032770634,0.0,4.859162416309118,0.0
7311,2017,7777,1236,Patrik Schick,h,FW,449.0,0.0,0.0,12.0,0.0,0.0,1.2390224710106847,1.2463909424841404,0.0,4.963458355516195,0.0
7911,2017,7794,1236,Patrik Schick,a,FW,539.0,0.0,0.0,13.0,0.0,0.0,1.2934073470532892,1.3185084275901318,0.0,5.19873046875,0.0
8428,2017,7803,1236,Patrik Schick,h,Sub,629.0,0.0,0.0,20.0,0.0,0.0,2.179226603358984,1.9179934673011303,0.0,8.455673277378082,0.0
8909,2017,7814,1236,Patrik Schick,a,AMC,673.0,0.0,0.0,23.0,0.0,0.0,2.36187007650733,2.2338132970035076,0.0,9.319423526525497,0.0
9038,2017,7823,1236,Patrik Schick,h,Sub,728.0,0.0,0.0,23.0,0.0,0.0,2.36187007650733,2.2338132970035076,0.0,9.319423526525497,0.0
9219,2017,7836,1236,Patrik Schick,a,FW,739.0,0.0,0.0,23.0,0.0,0.0,2.36187007650733,2.2338132970035076,0.0,9.319423526525497,0.0
9483,2017,7840,1236,Patrik Schick,h,FWR,829.0,1.0,0.0,24.0,0.0,0.0,2.805245365947485,2.563943814486265,3.0,10.97967991232872,3.0
10029,2017,7856,1236,Patrik Schick,a,Sub,891.0,2.0,0.0,26.0,0.0,0.0,3.2052786014974117,2.563943814486265,6.0,12.1797796189785,3.0
10267,2017,7862,1236,Patrik Schick,h,Sub,895.0,2.0,0.0,26.0,0.0,0.0,3.2052786014974117,2.563943814486265,6.0,12.1797796189785,0.0
10528,2017,7876,1236,Patrik Schick,a,FWR,904.0,2.0,0.0,26.0,0.0,0.0,3.2052786014974117,2.563943814486265,6.0,12.1797796189785,0.0
