,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1068,2017,7532,1112,Isaac Cofie,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,2017,7553,1112,Isaac Cofie,a,MC,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,2017,7562,1112,Isaac Cofie,h,MC,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181927029043436,0.0,0.0181927029043436,0.0
3376,2017,7620,1112,Isaac Cofie,a,Sub,237.0,0.0,0.0,2.0,0.0,0.0,0.0727035254240036,0.0181927029043436,0.0,0.2363032791763544,0.0
3696,2017,7633,1112,Isaac Cofie,h,Sub,248.0,0.0,0.0,2.0,0.0,0.0,0.0727035254240036,0.0181927029043436,0.0,0.2363032791763544,0.0
4779,2017,7671,1112,Isaac Cofie,h,Sub,249.0,0.0,0.0,2.0,0.0,0.0,0.0727035254240036,0.0181927029043436,0.0,0.2363032791763544,0.0
8173,2017,7760,1112,Isaac Cofie,h,MC,259.0,0.0,0.0,2.0,0.0,0.0,0.0727035254240036,0.0181927029043436,0.0,0.2363032791763544,0.0
8469,2017,7804,1112,Isaac Cofie,a,Sub,349.0,0.0,0.0,2.0,0.0,0.0,0.0727035254240036,0.0181927029043436,0.0,0.2363032791763544,0.0
8677,2017,7810,1112,Isaac Cofie,h,Sub,376.0,0.0,0.0,3.0,0.0,0.0,0.0953869242221117,0.0181927029043436,0.0,0.3043534755706787,0.0
9054,2017,7823,1112,Isaac Cofie,a,Sub,398.0,0.0,0.0,4.0,0.0,0.0,0.15505456738173962,0.0181927029043436,0.0,0.4833564050495624,0.0
9453,2017,7833,1112,Isaac Cofie,h,MC,422.0,0.0,0.0,4.0,0.0,0.0,0.15505456738173962,0.0181927029043436,0.0,0.4833564050495624,0.0
10052,2017,7861,1112,Isaac Cofie,a,MC,488.0,0.0,0.0,4.0,1.0,0.0,0.15505456738173962,0.0181927029043436,-0.5,-0.0166435949504376,-0.5
