,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
282,2017,7510,1000,Federico Fazio,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,2017,7535,1000,Federico Fazio,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,2017,7540,1000,Federico Fazio,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,2017,7555,1000,Federico Fazio,h,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,2017,7564,1000,Federico Fazio,a,DC,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,2017,7576,1000,Federico Fazio,h,Sub,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,2017,7597,1000,Federico Fazio,h,DC,480.0,0.0,0.0,1.0,1.0,0.0,0.0288846660405397,0.0,0.0,-0.4133460018783808,0.0
2355,2017,7604,1000,Federico Fazio,h,DC,570.0,0.0,0.0,3.0,1.0,0.0,0.1878781933337449,0.0,0.0,0.06363458000123501,0.0
2690,2017,7613,1000,Federico Fazio,a,DC,660.0,0.0,0.0,4.0,1.0,0.0,0.2190788239240645,0.0,0.0,0.1572364717721939,0.0
2770,2017,7624,1000,Federico Fazio,h,DC,750.0,0.0,0.0,4.0,1.0,0.0,0.2190788239240645,0.0957230478525161,0.0,0.25295951962471,0.0
3104,2017,7633,1000,Federico Fazio,a,DC,840.0,0.0,0.0,4.0,2.0,0.0,0.2190788239240645,0.0957230478525161,0.0,-0.24704048037528997,0.0
3515,2017,7650,1000,Federico Fazio,a,DC,930.0,0.0,0.0,4.0,3.0,0.0,0.2190788239240645,0.0957230478525161,0.0,-0.7470404803752899,0.0
3739,2017,7666,1000,Federico Fazio,h,DC,1020.0,0.0,0.0,5.0,3.0,0.0,0.3185629993677137,0.0957230478525161,0.0,-0.44858795404434204,0.0
4145,2017,7672,1000,Federico Fazio,a,DC,1110.0,1.0,0.0,6.0,3.0,0.0,1.2415571957826614,0.0957230478525161,3.0,2.3203946352005005,3.0
4277,2017,7686,1000,Federico Fazio,h,DC,1200.0,1.0,0.0,7.0,3.0,0.0,1.3248345926404,0.0957230478525161,3.0,2.570226825773716,0.0
4573,2017,7689,1000,Federico Fazio,h,DC,1290.0,1.0,0.0,9.0,3.0,0.0,1.4706853702664375,0.0957230478525161,3.0,3.0077791586518288,0.0
4815,2017,7706,1000,Federico Fazio,a,DC,1380.0,1.0,0.0,9.0,4.0,0.0,1.4706853702664375,0.0957230478525161,3.0,2.5077791586518288,0.0
4885,2017,7527,1000,Federico Fazio,a,DC,1470.0,1.0,0.0,10.0,4.0,0.0,1.4787998897954822,0.0957230478525161,3.0,2.5321227172389627,0.0
5189,2017,7725,1000,Federico Fazio,a,DC,1560.0,1.0,0.0,11.0,4.0,0.0,1.5839412538334727,0.0957230478525161,3.0,2.8475468093529344,0.0
5577,2017,7730,1000,Federico Fazio,h,DC,1650.0,1.0,0.0,11.0,4.0,0.0,1.5839412538334727,0.0957230478525161,3.0,2.8475468093529344,0.0
5611,2017,7747,1000,Federico Fazio,a,DC,1740.0,2.0,0.0,13.0,4.0,0.0,1.6794380797073245,0.0957230478525161,6.0,3.1340372869744897,3.0
5994,2017,7753,1000,Federico Fazio,h,DC,1830.0,2.0,0.0,13.0,4.0,0.0,1.6794380797073245,0.0957230478525161,6.0,3.1340372869744897,0.0
6099,2017,7766,1000,Federico Fazio,a,DC,1920.0,2.0,0.0,13.0,4.0,0.0,1.6794380797073245,0.0957230478525161,6.0,3.1340372869744897,0.0
6539,2017,7787,1000,Federico Fazio,a,DC,2010.0,2.0,0.0,13.0,5.0,0.0,1.6794380797073245,0.0957230478525161,6.0,2.6340372869744897,0.0
6607,2017,7794,1000,Federico Fazio,a,DC,2100.0,2.0,0.0,13.0,5.0,0.0,1.6794380797073245,0.14270618185400952,6.0,2.681020420975983,0.0
7039,2017,7803,1000,Federico Fazio,h,DC,2190.0,2.0,0.0,13.0,5.0,0.0,1.6794380797073245,0.14270618185400952,6.0,2.681020420975983,0.0
7453,2017,7814,1000,Federico Fazio,a,DC,2280.0,2.0,0.0,14.0,5.0,0.0,1.6927510695531964,0.14270618185400952,6.0,2.720959390513599,0.0
7558,2017,7823,1000,Federico Fazio,h,DC,2370.0,2.0,0.0,14.0,5.0,0.0,1.6927510695531964,0.14270618185400952,6.0,2.720959390513599,0.0
7709,2017,7836,1000,Federico Fazio,a,DC,2460.0,2.0,0.0,14.0,5.0,0.0,1.6927510695531964,0.14270618185400952,6.0,2.720959390513599,0.0
7932,2017,7840,1000,Federico Fazio,h,DC,2550.0,2.0,0.0,14.0,5.0,0.0,1.6927510695531964,0.14270618185400952,6.0,2.720959390513599,0.0
8383,2017,7856,1000,Federico Fazio,a,DC,2640.0,2.0,0.0,15.0,5.0,0.0,1.7523337798193097,0.14270618185400952,6.0,2.8997075213119388,0.0
8581,2017,7862,1000,Federico Fazio,h,DC,2730.0,2.0,0.0,17.0,5.0,0.0,1.8284959392622113,0.14270618185400952,6.0,3.1281939996406436,0.0
8804,2017,7876,1000,Federico Fazio,a,DC,2820.0,2.0,0.0,18.0,5.0,0.0,1.8820175798609853,0.14270618185400952,6.0,3.2887589214369655,0.0
