,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1517,2017,7563,4536,Nani,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,2017,7575,4536,Nani,a,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,2017,7590,4536,Nani,a,Sub,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,2017,7599,4536,Nani,a,Sub,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,2017,7624,4536,Nani,a,Sub,69.0,1.0,1.0,1.0,0.0,0.0,0.1819254904985427,0.1992386132478714,4.0,0.7450150847434998,4.0
4858,2017,7617,4536,Nani,h,FW,100.0,1.0,1.0,2.0,1.0,0.0,0.2077664006501435,0.1992386132478714,4.0,0.32253781519830227,0.0
5351,2017,7722,4536,Nani,h,Sub,174.0,2.0,1.0,4.0,1.0,0.0,0.7299110759049653,0.304616779088974,7.0,1.9943500068038702,3.0
5454,2017,7736,4536,Nani,a,Sub,194.0,2.0,1.0,4.0,1.0,0.0,0.7299110759049653,0.4191855266690254,7.0,2.1089187543839216,0.0
6557,2017,7780,4536,Nani,h,FW,215.0,2.0,1.0,4.0,1.0,0.0,0.7299110759049653,0.4191855266690254,7.0,2.1089187543839216,0.0
8510,2017,7863,4536,Nani,a,Sub,261.0,2.0,1.0,4.0,1.0,0.0,0.7299110759049653,0.4352158587425946,7.0,2.124949086457491,0.0
