,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
54,2017,7501,1168,Bryan Cristante,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2017,7514,1168,Bryan Cristante,a,MC,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212041977792978,0.0,0.0212041977792978,0.0
514,2017,7519,1168,Bryan Cristante,h,MC,140.0,1.0,0.0,2.0,0.0,0.0,0.0654971376061439,0.0212041977792978,3.0,0.2176956105977296,3.0
883,2017,7529,1168,Bryan Cristante,a,Sub,230.0,1.0,0.0,3.0,0.0,0.0,0.1092640571296214,0.0212041977792978,3.0,0.34899636916816223,0.0
963,2017,7539,1168,Bryan Cristante,h,MC,251.0,1.0,0.0,5.0,0.0,0.0,0.16489992290735228,0.0212041977792978,3.0,0.5159039665013551,0.0
1604,2017,7559,1168,Bryan Cristante,h,MC,341.0,1.0,0.0,5.0,0.0,0.0,0.16489992290735228,0.0212041977792978,3.0,0.5159039665013551,0.0
1781,2017,7577,1168,Bryan Cristante,a,AMC,430.0,2.0,0.0,6.0,0.0,0.0,0.3455051705241201,0.042024478316307,6.0,1.078539989888668,3.0
1910,2017,7579,1168,Bryan Cristante,h,MC,520.0,3.0,0.0,10.0,1.0,0.0,1.2429625317454336,0.0845411606132983,9.0,3.3134287558496003,3.0
2511,2017,7608,1168,Bryan Cristante,a,MC,574.0,3.0,0.0,10.0,1.0,0.0,1.2429625317454336,0.1918098889291285,9.0,3.4206974841654305,0.0
2731,2017,7609,1168,Bryan Cristante,h,AMC,664.0,3.0,0.0,12.0,1.0,0.0,2.0467699095606804,0.1918098889291285,9.0,5.832119617611171,0.0
2970,2017,7622,1168,Bryan Cristante,a,MC,729.0,4.0,0.0,13.0,1.0,0.0,2.1513333171606064,0.1918098889291285,12.0,6.145809840410949,3.0
3212,2017,7629,1168,Bryan Cristante,h,AMC,819.0,4.0,0.0,13.0,1.0,0.0,2.1513333171606064,0.2655990086495874,12.0,6.219598960131408,0.0
3289,2017,7648,1168,Bryan Cristante,a,MC,909.0,5.0,0.0,18.0,1.0,0.0,2.489394500851631,0.2952102515846488,15.0,7.2633937541395435,3.0
3683,2017,7651,1168,Bryan Cristante,a,MC,999.0,5.0,0.0,18.0,1.0,0.0,2.489394500851631,0.5054585132747885,15.0,7.473642015829683,0.0
3905,2017,7659,1168,Bryan Cristante,h,MC,1089.0,5.0,0.0,18.0,1.0,0.0,2.489394500851631,0.7184847537428137,15.0,7.6866682562977084,0.0
4129,2017,7674,1168,Bryan Cristante,a,AMC,1179.0,5.0,0.0,19.0,1.0,0.0,3.042540565133095,0.7411779966205354,15.0,9.368799692019822,0.0
4214,2017,7679,1168,Bryan Cristante,h,Sub,1261.0,6.0,0.0,22.0,1.0,0.0,4.175145283341408,0.9398448821157213,18.0,12.965280732139947,3.0
4595,2017,7689,1168,Bryan Cristante,a,Sub,1286.0,6.0,0.0,23.0,1.0,0.0,4.506257936358452,1.2736261542886491,18.0,14.292399963364007,0.0
4623,2017,7705,1168,Bryan Cristante,h,MC,1330.0,6.0,0.0,25.0,1.0,0.0,4.6035705506801605,1.2736261542886491,18.0,14.584337806329133,0.0
4913,2017,7709,1168,Bryan Cristante,a,AMC,1420.0,6.0,0.0,29.0,1.0,0.0,4.7054906487464905,1.2736261542886491,18.0,14.890098100528123,0.0
5206,2017,7719,1168,Bryan Cristante,h,AMC,1510.0,7.0,0.0,31.0,1.0,0.0,4.877001479268074,2.0308719929307695,21.0,16.161876430734992,3.0
5424,2017,7729,1168,Bryan Cristante,a,MC,1600.0,7.0,0.0,40.0,1.0,0.0,5.441502645611763,2.0928563158959146,21.0,17.917364252731204,0.0
5767,2017,7743,1168,Bryan Cristante,h,AMC,1690.0,7.0,0.0,43.0,1.0,0.0,5.625230222940445,2.1884326990693803,21.0,18.564123367890716,0.0
6196,2017,7769,1168,Bryan Cristante,a,AMC,1761.0,7.0,0.0,44.0,1.0,0.0,5.696325108408928,2.1884326990693803,21.0,18.777408024296165,0.0
6359,2017,7756,1168,Bryan Cristante,a,MC,1845.0,7.0,0.0,48.0,1.0,0.0,5.914669439196587,2.3215065058320756,21.0,19.565514823421836,0.0
6451,2017,7779,1168,Bryan Cristante,a,MC,1935.0,7.0,0.0,48.0,2.0,0.0,5.914669439196587,2.34498343989253,21.0,19.08899175748229,0.0
6763,2017,7798,1168,Bryan Cristante,h,AMC,2014.0,8.0,0.0,50.0,3.0,0.0,5.981614910066128,2.366779690608382,24.0,18.811624420806766,3.0
6879,2017,7767,1168,Bryan Cristante,h,AMC,2104.0,8.0,0.0,55.0,3.0,0.0,6.345679484307766,2.612284472212195,24.0,20.149322925135493,0.0
7032,2017,7799,1168,Bryan Cristante,a,AMC,2194.0,8.0,0.0,59.0,3.0,0.0,6.475193075835705,2.669162573292851,24.0,20.594741800799966,0.0
