,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
165,2017,7504,1546,Federico Mattiello,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,2017,7512,1546,Federico Mattiello,h,DML,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,2017,7537,1546,Federico Mattiello,h,Sub,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227719191461801,0.0,0.0227719191461801,0.0
1332,2017,7547,1546,Federico Mattiello,a,DML,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227719191461801,0.0,0.0227719191461801,0.0
1827,2017,7566,1546,Federico Mattiello,h,Sub,189.0,0.0,0.0,1.0,0.0,0.0,0.0106229865923523,0.0227719191461801,0.0,0.0546408789232372,0.0
2037,2017,7569,1546,Federico Mattiello,a,Sub,194.0,0.0,0.0,1.0,0.0,0.0,0.0106229865923523,0.0227719191461801,0.0,0.0546408789232372,0.0
2698,2017,7596,1546,Federico Mattiello,a,DML,211.0,0.0,0.0,1.0,0.0,0.0,0.0106229865923523,0.0227719191461801,0.0,0.0546408789232372,0.0
2936,2017,7606,1546,Federico Mattiello,h,DML,301.0,0.0,1.0,2.0,0.0,0.0,0.0336153553798793,0.6956669334322214,1.0,0.7965129995718597,1.0
3256,2017,7609,1546,Federico Mattiello,a,DML,391.0,0.0,1.0,2.0,0.0,0.0,0.0336153553798793,0.6956669334322214,1.0,0.7965129995718597,0.0
3438,2017,7626,1546,Federico Mattiello,h,DML,481.0,0.0,1.0,3.0,1.0,0.0,0.1315670358017085,0.6956669334322214,0.5,0.5903680408373474,-0.5
3618,2017,7632,1546,Federico Mattiello,a,DML,571.0,0.0,1.0,5.0,1.0,0.0,0.2442028345540163,0.6956669334322214,0.5,0.9282754370942711,0.0
3869,2017,7646,1546,Federico Mattiello,a,DML,661.0,0.0,1.0,7.0,1.0,0.0,0.32651025522500243,0.6956669334322214,0.5,1.1751976991072295,0.0
4242,2017,7657,1546,Federico Mattiello,h,DML,751.0,0.0,1.0,7.0,1.0,0.0,0.32651025522500243,0.6956669334322214,0.5,1.1751976991072295,0.0
4647,2017,7660,1546,Federico Mattiello,a,DML,841.0,0.0,1.0,10.0,1.0,0.0,0.44314045179635253,0.7080555008724331,0.5,1.5374768562614916,0.0
4856,2017,7677,1546,Federico Mattiello,h,DML,931.0,0.0,1.0,11.0,2.0,0.0,0.49834502208977904,0.7080555008724331,0.0,1.203090567141771,-0.5
5148,2017,7687,1546,Federico Mattiello,a,DML,1021.0,0.0,1.0,12.0,2.0,0.0,0.5525980452075596,0.7080555008724331,0.0,1.3658496364951132,0.0
5384,2017,7695,1546,Federico Mattiello,h,DML,1111.0,0.0,1.0,12.0,2.0,0.0,0.5525980452075596,0.7080555008724331,0.0,1.3658496364951132,0.0
5677,2017,7707,1546,Federico Mattiello,a,DML,1197.0,0.0,1.0,13.0,3.0,0.0,0.5704489992931481,0.7833231361582874,-0.5,0.9946701340377329,-0.5
5998,2017,7714,1546,Federico Mattiello,h,DML,1287.0,0.0,1.0,13.0,3.0,0.0,0.5704489992931481,0.798477206379175,-0.5,1.0098242042586205,0.0
6347,2017,7727,1546,Federico Mattiello,a,DML,1372.0,0.0,1.0,13.0,3.0,0.0,0.5704489992931481,0.8281329218298193,-0.5,1.039479919709265,0.0
6444,2017,7737,1546,Federico Mattiello,h,DML,1434.0,0.0,1.0,13.0,4.0,0.0,0.5704489992931481,0.8281329218298193,-1.0,0.539479919709265,-0.5
7043,2017,7751,1546,Federico Mattiello,a,DML,1518.0,0.0,1.0,13.0,5.0,0.0,0.5704489992931481,0.8281329218298193,-1.5,0.03947991970926501,-0.5
7224,2017,7759,1546,Federico Mattiello,h,DML,1608.0,0.0,1.0,13.0,5.0,0.0,0.5704489992931481,0.8281329218298193,-1.5,0.03947991970926501,0.0
8773,2017,7816,1546,Federico Mattiello,a,Sub,1698.0,0.0,1.0,14.0,5.0,1.0,0.6133647682145232,0.8281329218298193,-2.0,-0.33177277352660917,-0.5
9004,2017,7822,1546,Federico Mattiello,h,DML,1723.0,0.0,1.0,14.0,5.0,1.0,0.6133647682145232,0.8281329218298193,-2.0,-0.33177277352660917,0.0
9200,2017,7836,1546,Federico Mattiello,h,DML,1813.0,0.0,1.0,15.0,5.0,1.0,0.6705155791714781,0.8281329218298193,-2.0,-0.16032034065574435,0.0
9690,2017,7847,1546,Federico Mattiello,a,DML,1903.0,0.0,1.0,15.0,5.0,1.0,0.6705155791714781,0.8281329218298193,-2.0,-0.16032034065574435,0.0
9868,2017,7850,1546,Federico Mattiello,h,DMR,1993.0,0.0,1.0,17.0,5.0,1.0,0.698975562117993,1.0022238586097951,-2.0,0.09915054496377673,0.0
10539,2017,7877,1546,Federico Mattiello,h,DML,2083.0,0.0,1.0,17.0,6.0,1.0,0.698975562117993,1.0164756411686535,-2.5,-0.3865976724773649,-0.5
