,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
29,2017,7500,1325,Marcel Büchel,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,2017,7517,1325,Marcel Büchel,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,2017,7523,1325,Marcel Büchel,h,MC,168.0,0.0,0.0,1.0,1.0,0.0,0.0176252480596303,0.0,0.0,-0.4471242558211088,0.0
735,2017,7535,1325,Marcel Büchel,a,MC,258.0,0.0,0.0,2.0,1.0,0.0,0.031516331247985196,0.0512226298451423,0.0,-0.3542283764109016,0.0
2067,2017,7581,1325,Marcel Büchel,a,Sub,317.0,0.0,0.0,2.0,1.0,0.0,0.031516331247985196,0.0652431175112723,0.0,-0.3402078887447716,0.0
2982,2017,7621,1325,Marcel Büchel,h,MC,359.0,0.0,0.0,2.0,1.0,0.0,0.031516331247985196,0.0811107996851204,0.0,-0.3243402065709235,0.0
3065,2017,7637,1325,Marcel Büchel,a,MC,428.0,0.0,0.0,3.0,2.0,0.0,0.05094320978969309,0.0811107996851204,0.0,-0.7660595709457996,0.0
3438,2017,7643,1325,Marcel Büchel,h,DMC,518.0,0.0,0.0,3.0,2.0,0.0,0.05094320978969309,0.0811107996851204,0.0,-0.7660595709457996,0.0
3566,2017,7657,1325,Marcel Büchel,a,MC,608.0,0.0,0.0,3.0,3.0,0.0,0.05094320978969309,0.1243048105388877,0.0,-1.2228655600920322,0.0
3767,2017,7664,1325,Marcel Büchel,h,MC,698.0,0.0,0.0,3.0,4.0,0.0,0.05094320978969309,0.1523596718907353,0.0,-1.6948106987401845,0.0
4376,2017,7684,1325,Marcel Büchel,h,MC,788.0,0.0,0.0,3.0,5.0,0.0,0.05094320978969309,0.1523596718907353,0.0,-2.1948106987401843,0.0
4497,2017,7692,1325,Marcel Büchel,a,MC,878.0,0.0,0.0,3.0,5.0,0.0,0.05094320978969309,0.1523596718907353,0.0,-2.1948106987401843,0.0
4693,2017,7701,1325,Marcel Büchel,h,DMC,968.0,0.0,0.0,4.0,5.0,0.0,0.06169368792325229,0.1523596718907353,0.0,-2.1625592643395066,0.0
5006,2017,7713,1325,Marcel Büchel,a,MC,1058.0,0.0,0.0,5.0,5.0,0.0,0.0769945476204154,0.21249251812696418,0.0,-2.0565238390117884,0.0
5182,2017,7725,1325,Marcel Büchel,h,MC,1148.0,0.0,0.0,5.0,5.0,0.0,0.0769945476204154,0.21249251812696418,0.0,-2.0565238390117884,0.0
5546,2017,7734,1325,Marcel Büchel,a,MC,1236.0,0.0,0.0,5.0,6.0,0.0,0.0769945476204154,0.24666859954595519,0.0,-2.5223477575927973,0.0
5824,2017,7744,1325,Marcel Büchel,a,MC,1320.0,0.0,0.0,5.0,6.0,0.0,0.0769945476204154,0.24666859954595519,0.0,-2.5223477575927973,0.0
6135,2017,7771,1325,Marcel Büchel,h,MC,1378.0,0.0,0.0,5.0,6.0,0.0,0.0769945476204154,0.24666859954595519,0.0,-2.5223477575927973,0.0
6437,2017,7779,1325,Marcel Büchel,h,MC,1468.0,0.0,0.0,8.0,7.0,0.0,0.13484879024326768,0.24666859954595519,0.0,-2.8487850297242403,0.0
6682,2017,7791,1325,Marcel Büchel,a,MC,1519.0,0.0,0.0,8.0,7.0,0.0,0.13484879024326768,0.24666859954595519,0.0,-2.8487850297242403,0.0
6913,2017,7763,1325,Marcel Büchel,a,MC,1609.0,0.0,0.0,9.0,8.0,0.0,0.15885427594184837,0.26823034696280906,0.0,-3.255206825211644,0.0
