,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
53,2017,7501,1488,Remo Freuler,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2017,7514,1488,Remo Freuler,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745074272155762,0.0,0.8745074272155762,0.0
877,2017,7529,1488,Remo Freuler,a,MC,180.0,0.0,0.0,1.0,0.0,0.0,0.0399672128260135,0.9015059713274239,0.0,1.0214076098054647,0.0
964,2017,7539,1488,Remo Freuler,h,MC,249.0,0.0,0.0,1.0,0.0,0.0,0.0399672128260135,0.9015059713274239,0.0,1.0214076098054647,0.0
1378,2017,7551,1488,Remo Freuler,a,MC,339.0,0.0,0.0,1.0,0.0,0.0,0.0399672128260135,1.0199661795049904,0.0,1.1398678179830313,0.0
1605,2017,7559,1488,Remo Freuler,h,MC,429.0,1.0,0.0,3.0,0.0,0.0,0.6553563810884951,1.0320360809564588,3.0,2.9981052242219444,3.0
1780,2017,7577,1488,Remo Freuler,a,MC,519.0,1.0,0.0,4.0,0.0,0.0,0.6909966766834258,1.0320360809564588,3.0,3.1050261110067363,0.0
1909,2017,7579,1488,Remo Freuler,h,MC,609.0,1.0,0.0,5.0,1.0,0.0,0.7714196071028708,1.0320360809564588,3.0,2.8462949022650714,0.0
2122,2017,7589,1488,Remo Freuler,h,MC,699.0,1.0,1.0,6.0,1.0,0.0,0.8364729359745977,1.2559808343648908,4.0,3.2653996422886844,1.0
2518,2017,7608,1488,Remo Freuler,a,Sub,789.0,2.0,2.0,7.0,1.0,0.0,1.1717952266335485,1.484198287129402,8.0,4.499583967030048,4.0
2728,2017,7609,1488,Remo Freuler,h,MC,832.0,2.0,2.0,7.0,1.0,0.0,1.1717952266335485,1.484198287129402,8.0,4.499583967030048,0.0
3209,2017,7629,1488,Remo Freuler,h,MC,903.0,2.0,2.0,7.0,1.0,1.0,1.1717952266335485,1.5569502860307691,8.0,4.072335965931416,0.0
3290,2017,7648,1488,Remo Freuler,a,MC,993.0,2.0,2.0,8.0,1.0,1.0,1.2258459031581876,1.5850188583135603,8.0,4.262556567788124,0.0
3684,2017,7651,1488,Remo Freuler,a,MC,1083.0,2.0,2.0,8.0,1.0,1.0,1.2258459031581876,1.6237710900604723,8.0,4.301308799535036,0.0
3906,2017,7659,1488,Remo Freuler,h,MC,1173.0,2.0,2.0,9.0,1.0,1.0,1.2509795818477867,1.6434724684804676,8.0,4.3964112140238285,0.0
4127,2017,7674,1488,Remo Freuler,a,MC,1263.0,2.0,2.0,9.0,2.0,1.0,1.2509795818477867,1.6808343175798652,8.0,3.933773063123226,0.0
4209,2017,7679,1488,Remo Freuler,h,MC,1353.0,2.0,2.0,10.0,2.0,1.0,1.3007251080125568,1.6808343175798652,8.0,4.0830096416175365,0.0
4589,2017,7689,1488,Remo Freuler,a,MC,1443.0,2.0,2.0,12.0,2.0,1.0,1.4152955766767261,1.81712887622416,8.0,4.563015606254339,0.0
4624,2017,7705,1488,Remo Freuler,h,MC,1533.0,2.0,2.0,13.0,2.0,1.0,1.4517265539616344,1.9626195374876259,8.0,4.81779919937253,0.0
4911,2017,7709,1488,Remo Freuler,a,MC,1623.0,2.0,2.0,13.0,2.0,1.0,1.4517265539616344,1.9626195374876259,8.0,4.81779919937253,0.0
5204,2017,7719,1488,Remo Freuler,h,MC,1713.0,3.0,2.0,14.0,2.0,1.0,1.52014665864408,2.0417664293199773,11.0,5.102206405252218,3.0
5430,2017,7729,1488,Remo Freuler,a,Sub,1803.0,3.0,2.0,16.0,2.0,1.0,1.618817603215575,2.0417664293199773,11.0,5.398219238966703,0.0
5765,2017,7743,1488,Remo Freuler,h,MC,1838.0,3.0,2.0,17.0,2.0,1.0,1.6575780902057884,2.567131662741303,11.0,6.039865933358669,0.0
6194,2017,7769,1488,Remo Freuler,a,MC,1928.0,3.0,2.0,18.0,2.0,1.0,1.7004686947911976,2.567131662741303,11.0,6.168537747114897,0.0
6452,2017,7779,1488,Remo Freuler,a,MC,2018.0,3.0,2.0,20.0,2.0,1.0,1.810279047116637,2.7649408970028158,11.0,6.695778038352728,0.0
6761,2017,7798,1488,Remo Freuler,h,MC,2108.0,3.0,2.0,21.0,2.0,1.0,1.8598036672919986,2.842702636495232,11.0,6.922113638371229,0.0
