,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
280,2017,7515,1458,Ibrahima Mbaye,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,2017,7541,1458,Ibrahima Mbaye,h,DR,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,2017,7557,1458,Ibrahima Mbaye,a,DMR,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,2017,7562,1458,Ibrahima Mbaye,a,DL,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,2017,7569,1458,Ibrahima Mbaye,h,DR,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,2017,7621,1458,Ibrahima Mbaye,a,Sub,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,2017,7630,1458,Ibrahima Mbaye,h,DR,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847261890769,0.0,0.03847261890769,0.0
3319,2017,7640,1458,Ibrahima Mbaye,h,DR,536.0,1.0,0.0,1.0,0.0,0.0,0.0356661230325698,0.03847261890769,3.0,0.1454709880053996,3.0
3785,2017,7661,1458,Ibrahima Mbaye,h,DR,626.0,1.0,0.0,2.0,0.0,0.0,0.0585434101521968,0.1666922383010387,3.0,0.3423224687576293,0.0
3937,2017,7670,1458,Ibrahima Mbaye,a,DR,716.0,1.0,0.0,2.0,1.0,0.0,0.0585434101521968,0.1666922383010387,3.0,-0.15767753124237072,0.0
4251,2017,7681,1458,Ibrahima Mbaye,h,DR,789.0,1.0,0.0,2.0,1.0,0.0,0.0585434101521968,0.1666922383010387,3.0,-0.15767753124237072,0.0
4451,2017,7690,1458,Ibrahima Mbaye,a,DL,879.0,1.0,0.0,2.0,1.0,0.0,0.0585434101521968,0.1666922383010387,3.0,-0.15767753124237072,0.0
4641,2017,7699,1458,Ibrahima Mbaye,h,DR,969.0,1.0,0.0,2.0,1.0,0.0,0.0585434101521968,0.1666922383010387,3.0,-0.15767753124237072,0.0
4953,2017,7711,1458,Ibrahima Mbaye,a,DR,1059.0,1.0,0.0,3.0,2.0,0.0,0.9087364934384822,0.1666922383010387,3.0,1.8929017186164856,0.0
5222,2017,7721,1458,Ibrahima Mbaye,h,DR,1149.0,1.0,0.0,3.0,2.0,0.0,0.9087364934384822,0.186953542754054,3.0,1.913163023069501,0.0
5492,2017,7731,1458,Ibrahima Mbaye,a,DR,1239.0,1.0,0.0,3.0,3.0,0.0,0.9087364934384822,0.186953542754054,3.0,1.413163023069501,0.0
6571,2017,7780,1458,Ibrahima Mbaye,a,Sub,1308.0,1.0,0.0,3.0,3.0,1.0,0.9087364934384822,0.186953542754054,3.0,0.9131630230695009,0.0
7369,2017,7811,1458,Ibrahima Mbaye,h,DR,1339.0,1.0,0.0,3.0,3.0,1.0,0.9087364934384822,0.3007266428321599,3.0,1.0269361231476068,0.0
7788,2017,7830,1458,Ibrahima Mbaye,a,Sub,1429.0,1.0,0.0,4.0,3.0,1.0,0.9423676617443559,0.3007266428321599,3.0,1.1278296280652285,0.0
8045,2017,7844,1458,Ibrahima Mbaye,h,DR,1458.0,1.0,0.0,4.0,3.0,1.0,0.9423676617443559,0.3007266428321599,3.0,1.1278296280652285,0.0
8197,2017,7851,1458,Ibrahima Mbaye,a,DC,1548.0,1.0,0.0,6.0,3.0,1.0,1.025042165070772,0.3007266428321599,3.0,1.3758531380444765,0.0
8465,2017,7860,1458,Ibrahima Mbaye,h,DR,1638.0,1.0,0.0,7.0,3.0,1.0,1.056803837418556,0.3007266428321599,3.0,1.4711381550878286,0.0
