,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4659,2017,7699,6502,Guilherme,a,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4937,2017,7710,6502,Guilherme,a,FWR,90.0,0.0,0.0,1.0,0.0,0.0,0.4955108165740967,0.0,0.0,1.48653244972229,0.0
5326,2017,7724,6502,Guilherme,h,FW,180.0,0.0,0.0,5.0,0.0,0.0,0.6033086627721785,0.0,0.0,1.809925988316536,0.0
5596,2017,7730,6502,Guilherme,a,FW,270.0,0.0,0.0,6.0,0.0,0.0,0.6661828756332396,0.6399036645889282,0.0,2.6384522914886475,0.0
5873,2017,7757,6502,Guilherme,a,AMC,360.0,1.0,0.0,7.0,0.0,0.0,0.7506574392318724,0.733414962887764,3.0,2.9853872805833817,3.0
6172,2017,7770,6502,Guilherme,a,MC,450.0,1.0,0.0,8.0,0.0,0.0,0.7806062884628772,0.8202918618917465,3.0,3.1621107272803783,0.0
6463,2017,7781,6502,Guilherme,h,AMC,540.0,1.0,0.0,9.0,1.0,0.0,0.8037796672433614,1.1756942123174667,3.0,3.087033214047551,0.0
6636,2017,7789,6502,Guilherme,a,AMC,630.0,1.0,1.0,9.0,1.0,0.0,0.8037796672433614,1.5718028396368027,4.0,3.483141841366887,1.0
6906,2017,7763,6502,Guilherme,h,Sub,720.0,2.0,1.0,10.0,1.0,0.0,0.9108392577618358,1.6628726199269295,7.0,3.8953903932124376,3.0
6998,2017,7806,6502,Guilherme,h,AMC,737.0,2.0,1.0,10.0,1.0,0.0,0.9108392577618358,1.6628726199269295,7.0,3.8953903932124376,0.0
7364,2017,7809,6502,Guilherme,a,FWR,827.0,2.0,2.0,12.0,1.0,0.0,1.031276552006602,2.6723945811390877,8.0,5.2662242371588945,1.0
8692,2017,7870,6502,Guilherme,a,AMC,852.0,2.0,2.0,12.0,1.0,0.0,1.031276552006602,2.6723945811390877,8.0,5.2662242371588945,0.0
