,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2551,2017,7590,1443,Ádám Nagy,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2811,2017,7604,1443,Ádám Nagy,a,MC,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382231622934341,0.0,0.0382231622934341,0.0
4342,2017,7654,1443,Ádám Nagy,a,MC,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382231622934341,0.0,0.0382231622934341,0.0
4703,2017,7670,1443,Ádám Nagy,a,MC,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720787554979324,0.0,0.4720787554979324,0.0
5080,2017,7681,1443,Ádám Nagy,h,MC,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022959746420382,0.0,0.5022959746420382,0.0
6975,2017,7755,1443,Ádám Nagy,h,MC,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087847389280794,0.0,0.6087847389280794,0.0
7399,2017,7769,1443,Ádám Nagy,h,Sub,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087847389280794,0.0,0.6087847389280794,0.0
8815,2017,7811,1443,Ádám Nagy,h,Sub,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087847389280794,0.0,0.6087847389280794,0.0
8991,2017,7820,1443,Ádám Nagy,a,MC,471.0,1.0,0.0,1.0,0.0,0.0,0.3664588332176208,0.6087847389280794,3.0,1.7081612385809417,3.0
9304,2017,7830,1443,Ádám Nagy,a,Sub,561.0,1.0,0.0,1.0,0.0,0.0,0.3664588332176208,0.6330654434859749,3.0,1.7324419431388374,0.0
9621,2017,7844,1443,Ádám Nagy,h,MC,574.0,1.0,0.0,1.0,1.0,0.0,0.3664588332176208,0.6330654434859749,2.5,1.2324419431388374,-0.5
9801,2017,7851,1443,Ádám Nagy,a,MC,631.0,1.0,0.0,1.0,1.0,0.0,0.3664588332176208,0.6330654434859749,2.5,1.2324419431388374,0.0
