,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
720,2017,7531,4930,Bruno Petkovic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,2017,7541,4930,Bruno Petkovic,h,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,2017,7557,4930,Bruno Petkovic,a,Sub,106.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3631080090999603,1.0,-0.1368919909000396,1.0
1430,2017,7562,4930,Bruno Petkovic,a,FW,125.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7408003211021423,1.0,0.24080032110214242,0.0
2374,2017,7604,4930,Bruno Petkovic,a,FW,185.0,0.0,1.0,1.0,1.0,0.0,0.0759213492274284,0.8140467181801796,1.0,0.5418107658624649,0.0
3795,2017,7661,4930,Bruno Petkovic,h,Sub,270.0,0.0,1.0,1.0,2.0,0.0,0.0759213492274284,0.8140467181801796,1.0,0.041810765862464905,0.0
4697,2017,7701,4930,Bruno Petkovic,h,FW,307.0,0.0,1.0,1.0,3.0,0.0,0.0759213492274284,0.8140467181801796,1.0,-0.4581892341375351,0.0
5008,2017,7713,4930,Bruno Petkovic,a,FW,377.0,0.0,1.0,1.0,3.0,0.0,0.0759213492274284,1.2533407285809517,1.0,-0.018895223736763,0.0
5185,2017,7725,4930,Bruno Petkovic,h,FW,449.0,0.0,2.0,1.0,3.0,0.0,0.0759213492274284,1.595488078892231,2.0,0.3232521265745163,1.0
5548,2017,7734,4930,Bruno Petkovic,a,FW,539.0,0.0,2.0,2.0,3.0,0.0,0.1489556580781936,1.6670156195759773,2.0,0.6138825938105583,0.0
5830,2017,7744,4930,Bruno Petkovic,a,Sub,605.0,0.0,2.0,3.0,3.0,0.0,0.2042283602058886,1.6670156195759773,2.0,0.7797007001936436,0.0
5932,2017,7750,4930,Bruno Petkovic,h,FW,627.0,0.0,2.0,3.0,3.0,0.0,0.2042283602058886,1.6670156195759773,2.0,0.7797007001936436,0.0
6138,2017,7771,4930,Bruno Petkovic,h,FW,717.0,0.0,2.0,7.0,4.0,0.0,0.4351154454052446,1.6670156195759773,2.0,0.9723619557917118,0.0
6441,2017,7779,4930,Bruno Petkovic,h,FW,807.0,0.0,2.0,7.0,4.0,0.0,0.4351154454052446,1.6976837310940027,2.0,1.0030300673097372,0.0
6684,2017,7791,4930,Bruno Petkovic,a,FW,882.0,0.0,2.0,8.0,4.0,0.0,0.49628289416432353,1.6976837310940027,2.0,1.1865324135869741,0.0
6917,2017,7763,4930,Bruno Petkovic,a,Sub,963.0,0.0,2.0,8.0,4.0,0.0,0.49628289416432353,1.785366179421544,2.0,1.2742148619145155,0.0
7390,2017,7811,4930,Bruno Petkovic,a,Sub,1006.0,0.0,2.0,8.0,4.0,0.0,0.49628289416432353,1.785366179421544,2.0,1.2742148619145155,0.0
7662,2017,7827,4930,Bruno Petkovic,h,Sub,1036.0,0.0,2.0,8.0,4.0,0.0,0.49628289416432353,1.8141118697822094,2.0,1.3029605522751808,0.0
7928,2017,7833,4930,Bruno Petkovic,a,Sub,1055.0,0.0,2.0,10.0,4.0,0.0,0.5572498627007004,1.8141118697822094,2.0,1.4858614578843117,0.0
8098,2017,7847,4930,Bruno Petkovic,h,FW,1081.0,0.0,2.0,11.0,4.0,0.0,0.621634159237146,1.8141118697822094,2.0,1.6790143474936485,0.0
8178,2017,7854,4930,Bruno Petkovic,a,FW,1171.0,0.0,3.0,13.0,4.0,0.0,0.9006515182554719,2.2177742831408978,3.0,2.9197288379073143,1.0
