,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
7,2017,7499,1294,Paulo Dybala,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2017,7509,1294,Paulo Dybala,a,AMC,90.0,1.0,0.0,7.0,0.0,0.0,0.6738927364349365,0.0,3.0,2.0216782093048096,3.0
474,2017,7525,1294,Paulo Dybala,h,Sub,180.0,4.0,0.0,12.0,0.0,0.0,1.9548009634017944,0.1194833517074585,12.0,5.983886241912842,9.0
762,2017,7536,1294,Paulo Dybala,a,AMC,216.0,5.0,0.0,17.0,0.0,0.0,2.350610911846161,0.1598129197955131,15.0,7.211645655333996,3.0
1058,2017,7545,1294,Paulo Dybala,h,AMC,301.0,8.0,0.0,21.0,0.0,0.0,2.6803595423698425,0.1598129197955131,24.0,8.20089154690504,9.0
1204,2017,7554,1294,Paulo Dybala,h,FW,376.0,8.0,0.0,24.0,0.0,0.0,2.895549163222313,0.1598129197955131,24.0,8.846460409462452,0.0
1618,2017,7559,1294,Paulo Dybala,a,AMC,466.0,10.0,0.0,34.0,0.0,0.0,4.005621299147606,0.3791236951947211,30.0,12.395987592637539,6.0
1635,2017,7575,1294,Paulo Dybala,h,Sub,556.0,10.0,0.0,40.0,0.0,0.0,5.019085392355919,0.6961655393242835,30.0,15.75342171639204,0.0
2042,2017,7588,1294,Paulo Dybala,a,AMC,581.0,10.0,0.0,43.0,0.0,0.0,5.839888975024223,0.8026603683829305,30.0,18.3223272934556,0.0
2266,2017,7596,1294,Paulo Dybala,h,AMC,651.0,10.0,1.0,45.0,0.0,0.0,5.895478326827288,0.9146791547536848,31.0,18.601114135235548,1.0
2349,2017,7602,1294,Paulo Dybala,a,AMC,741.0,11.0,1.0,48.0,0.0,0.0,6.185134280472994,0.998222157359123,34.0,19.553624998778105,3.0
2708,2017,7616,1294,Paulo Dybala,h,AMC,831.0,11.0,2.0,52.0,0.0,0.0,6.329263735562563,1.0920758321881292,35.0,20.07986703887582,1.0
2883,2017,7625,1294,Paulo Dybala,a,Sub,920.0,11.0,2.0,57.0,0.0,0.0,6.678973961621523,1.489454574882984,35.0,21.526376459747553,0.0
3189,2017,7634,1294,Paulo Dybala,h,AMC,946.0,12.0,2.0,61.0,0.0,0.0,6.843343291431665,1.606396824121475,38.0,22.13642669841647,3.0
3270,2017,7645,1294,Paulo Dybala,a,AMC,1036.0,12.0,2.0,66.0,0.0,0.0,7.079847637563944,1.7359297573566435,38.0,22.975472670048475,0.0
4387,2017,7684,1294,Paulo Dybala,a,FWR,1126.0,12.0,3.0,67.0,0.0,0.0,7.108943920582533,2.1984594762325287,39.0,23.525291237980127,1.0
4614,2017,7694,1294,Paulo Dybala,a,AMC,1216.0,14.0,3.0,72.0,0.0,0.0,7.502235364168882,2.357662931084633,45.0,24.86436902359128,6.0
5689,2017,7746,1294,Paulo Dybala,a,Sub,1269.0,14.0,3.0,73.0,0.0,0.0,7.57399458065629,2.4200193770229816,45.0,25.142003118991852,0.0
6081,2017,7765,1294,Paulo Dybala,a,FW,1291.0,14.0,3.0,76.0,0.0,0.0,8.437631253153086,2.4200193770229816,45.0,27.73291313648224,0.0
6280,2017,7778,1294,Paulo Dybala,h,FWL,1381.0,15.0,3.0,79.0,0.0,0.0,8.928215268999338,2.4200193770229816,48.0,29.204665184020996,3.0
6348,2017,7756,1294,Paulo Dybala,h,AMC,1471.0,17.0,3.0,84.0,0.0,0.0,9.731810215860605,2.722014207392931,54.0,31.917444854974747,6.0
6405,2017,7786,1294,Paulo Dybala,a,AMC,1561.0,17.0,3.0,87.0,0.0,0.0,10.07885867729783,2.9189186580479145,54.0,33.155494689941406,0.0
6809,2017,7792,1294,Paulo Dybala,h,FW,1651.0,17.0,3.0,91.0,0.0,0.0,10.236211065202951,2.944054214283824,54.0,33.65268740989268,0.0
7011,2017,7806,1294,Paulo Dybala,a,AMC,1741.0,18.0,4.0,92.0,0.0,0.0,10.260074220597744,3.2115068417042494,58.0,33.99172950349748,4.0
7423,2017,7815,1294,Paulo Dybala,h,AMC,1831.0,21.0,4.0,96.0,0.0,0.0,11.863890253007412,3.2777818497270346,67.0,38.86945260874927,9.0
7601,2017,7824,1294,Paulo Dybala,a,FWL,1899.0,21.0,4.0,100.0,0.0,0.0,12.08478132635355,3.2956285662949085,67.0,39.54997254535556,0.0
7889,2017,7835,1294,Paulo Dybala,h,AMC,1988.0,21.0,4.0,100.0,0.0,0.0,12.08478132635355,3.410952854901552,67.0,39.6652968339622,0.0
7973,2017,7842,1294,Paulo Dybala,a,Sub,2036.0,21.0,4.0,100.0,0.0,0.0,12.08478132635355,3.444928739219904,67.0,39.699272718280554,0.0
8189,2017,7851,1294,Paulo Dybala,h,FWR,2058.0,21.0,5.0,102.0,0.0,0.0,12.20986808091402,3.9854281283915043,68.0,40.615032371133566,1.0
8598,2017,7862,1294,Paulo Dybala,a,AMC,2148.0,22.0,5.0,104.0,0.0,0.0,12.669713117182255,4.1893078573048115,71.0,42.198447208851576,3.0
8632,2017,7874,1294,Paulo Dybala,h,FWR,2238.0,22.0,5.0,106.0,0.0,0.0,12.755451053380966,4.1893078573048115,71.0,42.45566101744771,0.0
