,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
52,2017,7501,4941,Hans Hateboer,h,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2017,7514,4941,Hans Hateboer,a,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,2017,7519,4941,Hans Hateboer,h,Sub,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,2017,7529,4941,Hans Hateboer,a,DMR,192.0,0.0,0.0,1.0,0.0,0.0,0.018776262179017,0.0,0.0,0.0563287865370512,0.0
961,2017,7539,4941,Hans Hateboer,h,DMR,282.0,0.0,0.0,1.0,0.0,0.0,0.018776262179017,0.0,0.0,0.0563287865370512,0.0
1602,2017,7559,4941,Hans Hateboer,h,DMR,372.0,0.0,1.0,1.0,0.0,0.0,0.018776262179017,0.270377904176712,1.0,0.3267066907137632,1.0
1777,2017,7577,4941,Hans Hateboer,a,DMR,462.0,0.0,1.0,2.0,0.0,0.0,0.09904827363789069,0.270377904176712,1.0,0.5675227250903844,0.0
2120,2017,7589,4941,Hans Hateboer,h,DMR,552.0,0.0,1.0,4.0,1.0,0.0,0.16519344784319379,0.3536602333188056,1.0,0.34924057684838766,0.0
2726,2017,7609,4941,Hans Hateboer,h,DMR,642.0,0.0,1.0,6.0,1.0,0.0,0.27691181190311875,0.3536602333188056,1.0,0.6843956690281628,0.0
2968,2017,7622,4941,Hans Hateboer,a,DMR,732.0,0.0,1.0,7.0,1.0,0.0,0.31643812544643846,0.5278299078345297,1.0,0.9771442841738461,0.0
3208,2017,7629,4941,Hans Hateboer,h,DML,822.0,0.0,1.0,8.0,1.0,0.0,0.3801725823432204,0.5278299078345297,1.0,1.1683476548641918,0.0
3287,2017,7648,4941,Hans Hateboer,a,DMR,912.0,0.0,1.0,9.0,1.0,0.0,0.6296410579234357,0.5278299078345297,1.0,1.9167530816048381,0.0
3682,2017,7651,4941,Hans Hateboer,a,MR,1002.0,0.0,1.0,9.0,1.0,0.0,0.6296410579234357,0.5278299078345297,1.0,1.9167530816048381,0.0
3903,2017,7659,4941,Hans Hateboer,h,DMR,1092.0,0.0,1.0,9.0,1.0,0.0,0.6296410579234357,0.6754268482327459,1.0,2.064350022003054,0.0
4125,2017,7674,4941,Hans Hateboer,a,MR,1182.0,0.0,1.0,9.0,2.0,0.0,0.6296410579234357,0.6754268482327459,1.0,1.5643500220030542,0.0
4206,2017,7679,4941,Hans Hateboer,h,DMR,1272.0,0.0,1.0,9.0,2.0,0.0,0.6296410579234357,0.6754268482327459,1.0,1.5643500220030542,0.0
4586,2017,7689,4941,Hans Hateboer,a,DMR,1362.0,0.0,1.0,11.0,2.0,0.0,0.7252781037241215,0.7307752966880796,1.0,1.9066096078604455,0.0
4622,2017,7705,4941,Hans Hateboer,h,MR,1452.0,0.0,1.0,11.0,2.0,0.0,0.7252781037241215,0.7307752966880796,1.0,1.9066096078604455,0.0
4917,2017,7709,4941,Hans Hateboer,a,Sub,1542.0,0.0,1.0,11.0,2.0,0.0,0.7252781037241215,0.7307752966880796,1.0,1.9066096078604455,0.0
5202,2017,7719,4941,Hans Hateboer,h,MR,1557.0,0.0,1.0,11.0,2.0,0.0,0.7252781037241215,0.8717611432075498,1.0,2.0475954543799157,0.0
5423,2017,7729,4941,Hans Hateboer,a,MR,1647.0,0.0,1.0,12.0,2.0,0.0,0.7953909430652851,0.9817652031779286,1.0,2.3679380323737855,0.0
6356,2017,7756,4941,Hans Hateboer,a,DMR,1730.0,0.0,1.0,12.0,2.0,0.0,0.7953909430652851,0.9817652031779286,1.0,2.3679380323737855,0.0
6766,2017,7798,4941,Hans Hateboer,h,Sub,1800.0,0.0,1.0,14.0,3.0,0.0,0.8631261978298419,0.9817652031779286,1.0,2.071143796667456,0.0
6875,2017,7767,4941,Hans Hateboer,h,MR,1841.0,0.0,1.0,14.0,3.0,0.0,0.8631261978298419,1.0544897913932796,1.0,2.1438683848828073,0.0
7028,2017,7799,4941,Hans Hateboer,a,MR,1907.0,0.0,1.0,14.0,3.0,0.0,0.8631261978298419,1.134529054164886,1.0,2.2239076476544137,0.0
7302,2017,7812,4941,Hans Hateboer,h,DMR,1997.0,0.0,1.0,17.0,3.0,0.0,0.9759851563721889,1.2893317043781276,1.0,2.717287173494696,0.0
7502,2017,7819,4941,Hans Hateboer,a,MR,2087.0,0.0,1.0,18.0,3.0,0.0,1.039529370144009,1.2893317043781276,1.0,2.9079198148101564,0.0
7864,2017,7838,4941,Hans Hateboer,h,DMR,2177.0,0.0,1.0,19.0,3.0,0.0,1.0585404839366668,1.2893317043781276,1.0,2.96495315618813,0.0
8031,2017,7841,4941,Hans Hateboer,h,Sub,2223.0,0.0,1.0,20.0,3.0,0.0,1.4312533941119903,1.3357011377811427,1.0,4.129461320117116,0.0
8253,2017,7849,4941,Hans Hateboer,a,Sub,2259.0,0.0,2.0,20.0,3.0,0.0,1.4312533941119903,1.3928041644394393,2.0,4.186564346775413,1.0
8664,2017,7869,4941,Hans Hateboer,a,MR,2277.0,0.0,2.0,22.0,3.0,0.0,2.082159897312521,1.3928041644394393,2.0,6.139283856377006,0.0
