,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4747,2017,7707,1265,Thiago Cionek,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5013,2017,7714,1265,Thiago Cionek,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5306,2017,7727,1265,Thiago Cionek,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387019924819469,0.0,0.0387019924819469,0.0
5891,2017,7751,1265,Thiago Cionek,a,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.0121035287156701,0.0387019924819469,0.0,0.07501257862895719,0.0
6042,2017,7759,1265,Thiago Cionek,h,DC,360.0,0.0,0.0,2.0,1.0,0.0,0.08624240849167099,0.0387019924819469,0.0,-0.20257078204303983,0.0
6261,2017,7776,1265,Thiago Cionek,a,DC,450.0,0.0,0.0,2.0,1.0,0.0,0.08624240849167099,0.0387019924819469,0.0,-0.20257078204303983,0.0
6390,2017,7786,1265,Thiago Cionek,h,DC,540.0,0.0,0.0,2.0,2.0,0.0,0.08624240849167099,0.0387019924819469,0.0,-0.7025707820430398,0.0
6746,2017,7796,1265,Thiago Cionek,a,DC,630.0,0.0,0.0,2.0,2.0,0.0,0.08624240849167099,0.0387019924819469,0.0,-0.7025707820430398,0.0
7017,2017,7799,1265,Thiago Cionek,h,DC,720.0,0.0,0.0,2.0,2.0,0.0,0.08624240849167099,0.0387019924819469,0.0,-0.7025707820430398,0.0
7334,2017,7816,1265,Thiago Cionek,a,DC,810.0,1.0,0.0,3.0,3.0,0.0,0.3898816416040062,0.0387019924819469,3.0,-0.2916530827060342,3.0
7535,2017,7822,1265,Thiago Cionek,h,DC,900.0,1.0,0.0,3.0,3.0,0.0,0.3898816416040062,0.0387019924819469,3.0,-0.2916530827060342,0.0
7697,2017,7836,1265,Thiago Cionek,h,DC,990.0,1.0,0.0,4.0,3.0,0.0,0.4699690425768493,0.0387019924819469,3.0,-0.05139087978750467,0.0
8103,2017,7847,1265,Thiago Cionek,a,DC,1080.0,1.0,0.0,4.0,3.0,0.0,0.4699690425768493,0.0387019924819469,3.0,-0.05139087978750467,0.0
8256,2017,7850,1265,Thiago Cionek,h,DC,1170.0,1.0,0.0,5.0,4.0,0.0,0.4802325759083031,0.0490375515073537,3.0,-0.5102647207677364,0.0
8526,2017,7867,1265,Thiago Cionek,a,DC,1260.0,1.0,0.0,5.0,4.0,0.0,0.4802325759083031,0.0490375515073537,3.0,-0.5102647207677364,0.0
