,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1447,2017,7565,2058,Filippo Romagna,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,2017,7570,2058,Filippo Romagna,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2082,2017,7582,2058,Filippo Romagna,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,2017,7591,2058,Filippo Romagna,h,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.0653454363346099,0.0,0.0,0.1960363090038299,0.0
2532,2017,7607,2058,Filippo Romagna,a,DC,360.0,0.0,0.0,1.0,0.0,0.0,0.0653454363346099,0.0,0.0,0.1960363090038299,0.0
2633,2017,7611,2058,Filippo Romagna,h,DC,447.0,0.0,0.0,1.0,0.0,0.0,0.0653454363346099,0.0,0.0,0.1960363090038299,0.0
2945,2017,7628,2058,Filippo Romagna,a,DC,537.0,0.0,0.0,1.0,0.0,0.0,0.0653454363346099,0.0,0.0,0.1960363090038299,0.0
3071,2017,7631,2058,Filippo Romagna,h,DC,627.0,0.0,0.0,2.0,0.0,0.0,0.0769727639853953,0.0,0.0,0.23091829195618618,0.0
3331,2017,7640,2058,Filippo Romagna,a,DC,717.0,0.0,0.0,3.0,0.0,0.0,0.0952420327812431,0.047404371201992,0.0,0.3331304695457219,0.0
3457,2017,7649,2058,Filippo Romagna,h,DC,807.0,0.0,0.0,3.0,0.0,0.0,0.0952420327812431,0.047404371201992,0.0,0.3331304695457219,0.0
3750,2017,7666,2058,Filippo Romagna,a,DC,897.0,0.0,0.0,3.0,0.0,0.0,0.0952420327812431,0.069799231365323,0.0,0.3555253297090529,0.0
3949,2017,7669,2058,Filippo Romagna,h,DC,987.0,0.0,0.0,3.0,0.0,0.0,0.0952420327812431,0.069799231365323,0.0,0.3555253297090529,0.0
4217,2017,7679,2058,Filippo Romagna,a,DC,1077.0,0.0,0.0,3.0,0.0,0.0,0.0952420327812431,0.069799231365323,0.0,0.3555253297090529,0.0
4597,2017,7694,2058,Filippo Romagna,h,DC,1167.0,0.0,0.0,3.0,0.0,0.0,0.0952420327812431,0.069799231365323,0.0,0.3555253297090529,0.0
4781,2017,7704,2058,Filippo Romagna,h,DC,1257.0,0.0,0.0,3.0,0.0,0.0,0.0952420327812431,0.09945555590093119,0.0,0.38518165424466105,0.0
6017,2017,7752,2058,Filippo Romagna,h,DC,1347.0,0.0,0.0,3.0,0.0,0.0,0.0952420327812431,0.09945555590093119,0.0,0.38518165424466105,0.0
6203,2017,7772,2058,Filippo Romagna,h,DC,1437.0,0.0,0.0,4.0,0.0,0.0,0.1048298776149747,0.09945555590093119,0.0,0.41394518874585595,0.0
6470,2017,7781,2058,Filippo Romagna,a,DC,1527.0,0.0,0.0,4.0,0.0,0.0,0.1048298776149747,0.09945555590093119,0.0,0.41394518874585595,0.0
6778,2017,7797,2058,Filippo Romagna,h,DC,1617.0,0.0,0.0,4.0,0.0,0.0,0.1048298776149747,0.09945555590093119,0.0,0.41394518874585595,0.0
7145,2017,7801,2058,Filippo Romagna,a,DC,1707.0,0.0,0.0,4.0,0.0,0.0,0.1048298776149747,0.09945555590093119,0.0,0.41394518874585595,0.0
7474,2017,7821,2058,Filippo Romagna,a,DC,1797.0,0.0,0.0,4.0,0.0,0.0,0.1048298776149747,0.09945555590093119,0.0,0.41394518874585595,0.0
