,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
618,2017,7519,6157,Timothy Castagne,h,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,2017,7529,6157,Timothy Castagne,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,2017,7551,6157,Timothy Castagne,a,DMR,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695643782615661,0.0,0.4695643782615661,0.0
2264,2017,7579,6157,Timothy Castagne,h,DMR,256.0,0.0,0.0,2.0,1.0,0.0,0.4358804523944855,0.4951687548309563,-0.5,1.3028101120144129,-0.5
2977,2017,7608,6157,Timothy Castagne,a,DMR,346.0,0.0,0.0,3.0,1.0,0.0,0.45595219917595375,0.4951687548309563,-0.5,1.363025352358818,0.0
3535,2017,7622,6157,Timothy Castagne,a,DML,436.0,0.0,0.0,3.0,2.0,0.0,0.45595219917595375,0.5376773159950969,-1.0,0.9055339135229588,-0.5
3826,2017,7629,6157,Timothy Castagne,h,DMR,526.0,0.0,0.0,3.0,2.0,0.0,0.45595219917595375,0.5376773159950969,-1.0,0.9055339135229588,0.0
5871,2017,7709,6157,Timothy Castagne,a,MR,616.0,0.0,0.0,4.0,2.0,0.0,0.5212554279714822,0.5376773159950969,-1.0,1.101443599909544,0.0
6890,2017,7743,6157,Timothy Castagne,h,MR,706.0,0.0,1.0,4.0,2.0,0.0,0.5212554279714822,0.775515792891383,0.0,1.33928207680583,1.0
7404,2017,7769,6157,Timothy Castagne,a,MR,796.0,0.0,1.0,5.0,2.0,0.0,0.5417302772402761,0.7999482993036505,0.0,1.4251391310244799,0.0
7712,2017,7779,6157,Timothy Castagne,a,DMR,886.0,0.0,1.0,6.0,2.0,0.0,0.5678409095853564,0.9378128591924902,0.0,1.6413355879485607,0.0
8085,2017,7798,6157,Timothy Castagne,h,MR,976.0,0.0,1.0,7.0,2.0,0.0,0.6225896719843146,1.322664791718125,0.0,2.19043380767107,0.0
8228,2017,7767,6157,Timothy Castagne,h,ML,1025.0,0.0,1.0,7.0,2.0,0.0,0.6225896719843146,1.322664791718125,0.0,2.19043380767107,0.0
8734,2017,7812,6157,Timothy Castagne,h,Sub,1115.0,0.0,1.0,8.0,2.0,0.0,0.9426055196672675,1.3666091728955503,0.0,3.194425731897354,0.0
8970,2017,7819,6157,Timothy Castagne,a,Sub,1125.0,0.0,1.0,8.0,2.0,0.0,0.9426055196672675,1.3666091728955503,0.0,3.194425731897354,0.0
9402,2017,7838,6157,Timothy Castagne,h,Sub,1169.0,0.0,1.0,8.0,2.0,0.0,0.9426055196672675,1.3666091728955503,0.0,3.194425731897354,0.0
9591,2017,7841,6157,Timothy Castagne,h,DMR,1213.0,0.0,2.0,9.0,2.0,0.0,0.9974450003355738,2.043239967897534,1.0,4.035574968904257,1.0
9855,2017,7849,6157,Timothy Castagne,a,DMR,1267.0,0.0,2.0,9.0,3.0,0.0,0.9974450003355738,2.1726040858775373,0.5,3.66493908688426,-0.5
10232,2017,7864,6157,Timothy Castagne,h,MR,1339.0,0.0,2.0,9.0,3.0,0.0,0.9974450003355738,2.2055762428790326,0.5,3.6979112438857555,0.0
10356,2017,7869,6157,Timothy Castagne,a,DC,1419.0,0.0,2.0,9.0,3.0,0.0,0.9974450003355738,2.2055762428790326,0.5,3.6979112438857555,0.0
