,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
418,2017,7517,1191,Arlind Ajeti,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,2017,7530,1191,Arlind Ajeti,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.0617951974272728,0.0,0.0,0.1853855922818184,0.0
969,2017,7539,1191,Arlind Ajeti,a,DC,157.0,0.0,0.0,2.0,0.0,0.0,0.0617951974272728,0.0,0.0,0.1853855922818184,0.0
1264,2017,7550,1191,Arlind Ajeti,h,DC,247.0,0.0,0.0,2.0,1.0,0.0,0.0617951974272728,0.0,0.0,-0.3146144077181816,0.0
1545,2017,7566,1191,Arlind Ajeti,a,DC,337.0,0.0,0.0,2.0,1.0,0.0,0.0617951974272728,0.0,0.0,-0.3146144077181816,0.0
1742,2017,7571,1191,Arlind Ajeti,h,DC,427.0,0.0,0.0,4.0,1.0,0.0,0.1625635549426078,0.0,0.0,-0.012309335172176417,0.0
1870,2017,7585,1191,Arlind Ajeti,a,DC,517.0,0.0,0.0,4.0,2.0,0.0,0.1625635549426078,0.0852379500865936,0.0,-0.42707138508558273,0.0
3196,2017,7634,1191,Arlind Ajeti,a,DC,564.0,0.0,0.0,5.0,2.0,0.0,0.1785396840423344,0.0852379500865936,0.0,-0.3791429977864027,0.0
3609,2017,7656,1191,Arlind Ajeti,a,DC,654.0,0.0,0.0,5.0,2.0,0.0,0.1785396840423344,0.1393910124897956,0.0,-0.3249899353832007,0.0
3810,2017,7662,1191,Arlind Ajeti,h,DC,744.0,0.0,0.0,5.0,3.0,0.0,0.1785396840423344,0.1393910124897956,0.0,-0.8249899353832006,0.0
3985,2017,7673,1191,Arlind Ajeti,a,DC,834.0,0.0,1.0,6.0,4.0,0.0,0.2371975313872097,1.0027744248509407,1.0,-0.2856329809874296,1.0
4472,2017,7691,1191,Arlind Ajeti,a,DC,924.0,0.0,1.0,7.0,5.0,0.0,0.2443819008767602,1.0027744248509407,1.0,-0.7640798725187778,0.0
5419,2017,7729,1191,Arlind Ajeti,h,Sub,1014.0,0.0,1.0,7.0,5.0,0.0,0.2443819008767602,1.0027744248509407,1.0,-0.7640798725187778,0.0
5752,2017,7742,1191,Arlind Ajeti,a,MC,1036.0,0.0,1.0,7.0,5.0,0.0,0.2443819008767602,1.0027744248509407,1.0,-0.7640798725187778,0.0
6661,2017,7790,1191,Arlind Ajeti,a,Sub,1093.0,0.0,1.0,7.0,5.0,0.0,0.2443819008767602,1.0234666243195534,1.0,-0.7433876730501653,0.0
6934,2017,7761,1191,Arlind Ajeti,a,DC,1118.0,0.0,1.0,7.0,5.0,0.0,0.2443819008767602,1.0234666243195534,1.0,-0.7433876730501653,0.0
7271,2017,7810,1191,Arlind Ajeti,a,MC,1208.0,0.0,1.0,8.0,5.0,0.0,0.9245285354554651,1.0234666243195534,1.0,1.2970522306859493,0.0
