,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
508,2017,7524,6187,Mirco Antenucci,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,2017,7537,6187,Mirco Antenucci,h,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460075363516807,0.0,0.0460075363516807,0.0
1120,2017,7547,6187,Mirco Antenucci,a,FW,47.0,0.0,0.0,1.0,0.0,0.0,0.0296308640390634,0.0460075363516807,0.0,0.134900128468871,0.0
1180,2017,7558,6187,Mirco Antenucci,h,FW,137.0,0.0,0.0,2.0,0.0,0.0,0.0598343070596456,0.1232033297419547,0.0,0.3027062509208916,0.0
1540,2017,7566,6187,Mirco Antenucci,h,FW,227.0,0.0,1.0,2.0,0.0,0.0,0.0598343070596456,0.15566112473607052,1.0,0.33516404591500737,1.0
1714,2017,7569,6187,Mirco Antenucci,a,FW,317.0,0.0,2.0,7.0,0.0,0.0,0.2849766965955495,1.1643308587372303,2.0,2.019260948523879,1.0
1986,2017,7586,6187,Mirco Antenucci,h,FW,407.0,1.0,2.0,8.0,0.0,0.0,0.30259516462683655,1.263735767453909,5.0,2.1715212613344193,3.0
2480,2017,7606,6187,Mirco Antenucci,h,FW,497.0,1.0,2.0,11.0,0.0,0.0,0.47151031717658015,1.263735767453909,5.0,2.67826671898365,0.0
2742,2017,7609,6187,Mirco Antenucci,a,FW,582.0,2.0,2.0,14.0,0.0,0.0,0.5719886906445023,1.384041290730238,8.0,3.100007362663746,3.0
3899,2017,7660,6187,Mirco Antenucci,a,Sub,672.0,2.0,3.0,15.0,0.0,0.0,0.5873331343755122,1.5096223019063473,9.0,3.271621705032885,1.0
4074,2017,7677,6187,Mirco Antenucci,h,FW,696.0,2.0,3.0,15.0,0.0,0.0,0.5873331343755122,1.5648268721997738,9.0,3.3268262753263116,0.0
4321,2017,7687,6187,Mirco Antenucci,a,FW,785.0,3.0,3.0,17.0,0.0,0.0,1.374989203177392,1.587544046342373,12.0,5.71251165587455,3.0
4511,2017,7695,6187,Mirco Antenucci,h,FW,873.0,3.0,3.0,19.0,0.0,0.0,1.709887019358575,1.6098881158977747,12.0,6.739549173973501,0.0
4756,2017,7707,6187,Mirco Antenucci,a,FW,963.0,5.0,3.0,25.0,0.0,0.0,2.9615075504407278,1.6353300102055073,18.0,10.519852661527693,6.0
5021,2017,7714,6187,Mirco Antenucci,h,FW,1053.0,5.0,4.0,28.0,0.0,0.0,3.1412364607676855,2.3116572983562946,19.0,11.735366680659354,1.0
5314,2017,7727,6187,Mirco Antenucci,a,FW,1143.0,5.0,5.0,30.0,0.0,0.0,3.202664758078753,3.2667685635387897,20.0,12.874762837775052,1.0
5395,2017,7737,6187,Mirco Antenucci,h,FW,1233.0,5.0,5.0,32.0,0.0,0.0,3.2943814573809496,3.2667685635387897,20.0,13.149912935681641,0.0
5734,2017,7741,6187,Mirco Antenucci,a,FW,1323.0,5.0,5.0,34.0,0.0,0.0,3.3292230544611803,3.2667685635387897,20.0,13.254437726922333,0.0
5898,2017,7751,6187,Mirco Antenucci,a,FW,1406.0,5.0,5.0,35.0,0.0,0.0,3.340767170302569,3.3023713044822216,20.0,13.324672815389931,0.0
6049,2017,7759,6187,Mirco Antenucci,h,FW,1483.0,6.0,5.0,39.0,0.0,0.0,3.6571349455043665,3.423863034695387,23.0,14.395267871208489,3.0
6268,2017,7776,6187,Mirco Antenucci,a,FW,1573.0,6.0,5.0,42.0,1.0,0.0,3.799604500643908,3.443592321127653,23.0,14.34240582305938,0.0
6396,2017,7786,6187,Mirco Antenucci,h,FW,1663.0,7.0,5.0,45.0,1.0,0.0,4.202136929146945,3.443592321127653,26.0,15.55000310856849,3.0
6753,2017,7796,6187,Mirco Antenucci,a,FW,1752.0,7.0,5.0,47.0,1.0,0.0,4.251147142611443,3.4568625492975116,26.0,15.710303977131844,0.0
7024,2017,7799,6187,Mirco Antenucci,h,FW,1839.0,7.0,5.0,51.0,1.0,0.0,4.3746658405289045,3.4568625492975116,26.0,16.080860070884228,0.0
7342,2017,7816,6187,Mirco Antenucci,a,FW,1929.0,7.0,5.0,52.0,1.0,0.0,4.421645808033644,3.482247374020517,26.0,16.247184798121452,0.0
7543,2017,7822,6187,Mirco Antenucci,h,FW,2019.0,7.0,5.0,52.0,1.0,0.0,4.421645808033644,3.482247374020517,26.0,16.247184798121452,0.0
7705,2017,7836,6187,Mirco Antenucci,h,FW,2109.0,7.0,5.0,52.0,1.0,0.0,4.421645808033644,3.555196396075189,26.0,16.320133820176125,0.0
8110,2017,7847,6187,Mirco Antenucci,a,FW,2199.0,7.0,5.0,53.0,1.0,0.0,4.470928500406443,3.572612236253917,26.0,16.48539773747325,0.0
8263,2017,7850,6187,Mirco Antenucci,h,FW,2289.0,7.0,5.0,57.0,1.0,0.0,4.720490689389407,3.630494668148458,26.0,17.29196673631668,0.0
8533,2017,7867,6187,Mirco Antenucci,a,FW,2379.0,8.0,5.0,59.0,1.0,0.0,5.873026485554873,3.630494668148458,29.0,20.74957412481308,3.0
8822,2017,7877,6187,Mirco Antenucci,h,AMC,2469.0,8.0,6.0,61.0,1.0,0.0,5.913387360982596,3.6486567510291934,30.0,20.888818833976984,1.0
