,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
225,2017,7508,1287,Leonardo Bonucci,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,2017,7513,1287,Leonardo Bonucci,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
617,2017,7526,1287,Leonardo Bonucci,a,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0078798299655318,0.0,-0.4921201700344682,0.0
768,2017,7533,1287,Leonardo Bonucci,h,DC,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0489907814189791,0.0,-0.4510092185810209,0.0
1100,2017,7547,1287,Leonardo Bonucci,h,DC,360.0,0.0,0.0,1.0,1.0,0.0,0.5351757407188416,0.0489907814189791,0.0,1.154518003575504,0.0
1229,2017,7556,1287,Leonardo Bonucci,a,DC,450.0,0.0,0.0,1.0,1.0,0.0,0.5351757407188416,0.0489907814189791,0.0,1.154518003575504,0.0
1579,2017,7564,1287,Leonardo Bonucci,h,DC,540.0,0.0,0.0,1.0,2.0,0.0,0.5351757407188416,0.0618739407509564,0.0,0.6674011629074814,0.0
1823,2017,7574,1287,Leonardo Bonucci,a,DC,630.0,0.0,0.0,2.0,2.0,0.0,0.6058824956417084,0.0618739407509564,0.0,0.8795214276760819,0.0
1953,2017,7583,1287,Leonardo Bonucci,h,DC,720.0,0.0,0.0,3.0,2.0,0.0,0.6302263680845499,0.0740684261545537,0.0,0.9647475304082038,0.0
2759,2017,7618,1287,Leonardo Bonucci,a,DC,744.0,0.0,0.0,3.0,2.0,1.0,0.6302263680845499,0.0740684261545537,0.0,0.4647475304082038,0.0
2805,2017,7623,1287,Leonardo Bonucci,a,DC,834.0,0.0,0.0,3.0,3.0,1.0,0.6302263680845499,0.0740684261545537,0.0,-0.035252469591796176,0.0
3116,2017,7636,1287,Leonardo Bonucci,h,DC,924.0,0.0,0.0,4.0,3.0,1.0,0.6377023602835833,0.0740684261545537,0.0,-0.012824492994695777,0.0
3308,2017,7639,1287,Leonardo Bonucci,a,DC,1014.0,0.0,0.0,7.0,3.0,1.0,0.7532338718883692,0.30226702895015456,0.0,0.5619686446152629,0.0
3622,2017,7654,1287,Leonardo Bonucci,h,DC,1104.0,0.0,0.0,7.0,3.0,1.0,0.7532338718883692,0.30226702895015456,0.0,0.5619686446152629,0.0
3774,2017,7664,1287,Leonardo Bonucci,a,DC,1194.0,0.0,0.0,9.0,3.0,1.0,0.8218163768760858,0.30226702895015456,0.0,0.7677161595784129,0.0
4114,2017,7674,1287,Leonardo Bonucci,h,DC,1284.0,0.0,0.0,13.0,3.0,1.0,1.0199694703333078,0.31906700227409573,0.0,1.37897541327402,0.0
4193,2017,7683,1287,Leonardo Bonucci,a,DC,1374.0,0.0,0.0,14.0,3.0,1.0,1.046571077313274,0.3700721981003877,0.0,1.5097854300402105,0.0
4462,2017,7691,1287,Leonardo Bonucci,h,DC,1464.0,0.0,0.0,14.0,3.0,1.0,1.046571077313274,0.3982757637277242,0.0,1.537988995667547,0.0
4793,2017,7704,1287,Leonardo Bonucci,a,DC,1554.0,1.0,0.0,16.0,3.0,1.0,1.4988391115330157,0.6683378228917713,3.0,3.1648551574908197,3.0
5058,2017,7716,1287,Leonardo Bonucci,h,DC,1644.0,1.0,0.0,16.0,3.0,1.0,1.4988391115330157,0.6683378228917713,3.0,3.1648551574908197,0.0
5259,2017,7723,1287,Leonardo Bonucci,a,DC,1734.0,1.0,0.0,16.0,3.0,1.0,1.4988391115330157,0.6683378228917713,3.0,3.1648551574908197,0.0
5400,2017,7737,1287,Leonardo Bonucci,a,DC,1824.0,1.0,0.0,16.0,3.0,1.0,1.4988391115330157,0.6683378228917713,3.0,3.1648551574908197,0.0
5785,2017,7748,1287,Leonardo Bonucci,h,DC,1914.0,1.0,0.0,16.0,4.0,1.0,1.4988391115330157,0.7096226410940285,3.0,2.706139975693077,0.0
6007,2017,7753,1287,Leonardo Bonucci,a,DC,2004.0,1.0,0.0,16.0,4.0,1.0,1.4988391115330157,0.7096226410940285,3.0,2.706139975693077,0.0
6309,2017,7773,1287,Leonardo Bonucci,a,DC,2094.0,1.0,0.0,16.0,4.0,1.0,1.4988391115330157,0.7096226410940285,3.0,2.706139975693077,0.0
6482,2017,7782,1287,Leonardo Bonucci,h,DC,2184.0,1.0,0.0,16.0,4.0,1.0,1.4988391115330157,0.7096226410940285,3.0,2.706139975693077,0.0
6814,2017,7792,1287,Leonardo Bonucci,a,DC,2274.0,1.0,0.0,16.0,4.0,1.0,1.4988391115330157,0.7319468325003977,3.0,2.728464167099446,0.0
6946,2017,7764,1287,Leonardo Bonucci,h,DC,2364.0,2.0,0.0,17.0,4.0,1.0,1.9973357929848132,0.7319468325003977,6.0,4.2239542114548385,3.0
7204,2017,7808,1287,Leonardo Bonucci,h,DC,2454.0,2.0,0.0,19.0,4.0,1.0,2.104358287062496,0.7319468325003977,6.0,4.545021693687886,0.0
7640,2017,7826,1287,Leonardo Bonucci,a,DC,2544.0,2.0,0.0,21.0,5.0,1.0,2.233523116912693,0.7610519295558328,6.0,4.461621280293912,0.0
7744,2017,7829,1287,Leonardo Bonucci,h,DC,2634.0,2.0,0.0,21.0,5.0,1.0,2.233523116912693,0.7610519295558328,6.0,4.461621280293912,0.0
8059,2017,7844,1287,Leonardo Bonucci,a,DC,2724.0,2.0,0.0,22.0,5.0,1.0,2.2534828311763704,0.8507587825879449,6.0,4.611207276117057,0.0
