,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3352,2017,7642,1264,Edoardo Goldaniga,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3598,2017,7656,1264,Edoardo Goldaniga,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,2017,7667,1264,Edoardo Goldaniga,a,DC,180.0,1.0,0.0,1.0,0.0,0.0,0.41338050365448,0.0,3.0,1.24014151096344,3.0
4044,2017,7676,1264,Edoardo Goldaniga,h,DC,270.0,1.0,0.0,1.0,1.0,0.0,0.41338050365448,0.0,3.0,0.7401415109634399,0.0
4563,2017,7697,1264,Edoardo Goldaniga,a,DC,360.0,1.0,0.0,1.0,1.0,0.0,0.41338050365448,0.0,3.0,0.7401415109634399,0.0
4758,2017,7708,1264,Edoardo Goldaniga,h,DC,450.0,1.0,0.0,1.0,1.0,0.0,0.41338050365448,0.0,3.0,0.7401415109634399,0.0
4897,2017,7709,1264,Edoardo Goldaniga,h,DC,540.0,1.0,0.0,2.0,2.0,0.0,0.4538388773798942,0.0,3.0,0.3615166321396828,0.0
5457,2017,7732,1264,Edoardo Goldaniga,h,DC,630.0,1.0,0.0,2.0,2.0,1.0,0.4538388773798942,0.0,3.0,-0.13848336786031717,0.0
5705,2017,7740,1264,Edoardo Goldaniga,a,DC,720.0,1.0,0.0,3.0,2.0,1.0,0.52119293063879,0.0,3.0,0.06357879191637042,0.0
6250,2017,7776,1264,Edoardo Goldaniga,h,DC,807.0,1.0,0.0,3.0,2.0,2.0,0.52119293063879,0.0,3.0,-0.4364212080836296,0.0
6378,2017,7788,1264,Edoardo Goldaniga,a,DC,897.0,1.0,0.0,5.0,2.0,2.0,0.5721445865929126,0.0964180380105972,3.0,-0.1871482022106648,0.0
6690,2017,7793,1264,Edoardo Goldaniga,h,DC,987.0,1.0,0.0,6.0,2.0,2.0,0.613095175474882,0.0964180380105972,3.0,-0.0642964355647565,0.0
6981,2017,7768,1264,Edoardo Goldaniga,a,DC,1077.0,1.0,0.0,6.0,3.0,2.0,0.613095175474882,0.0964180380105972,3.0,-0.5642964355647565,0.0
