,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
141,2017,7504,1405,Marco Borriello,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,2017,7512,1405,Marco Borriello,h,FW,27.0,0.0,0.0,1.0,1.0,0.0,0.0201709568500518,0.0,0.0,-0.4394871294498443,0.0
506,2017,7524,1405,Marco Borriello,a,FW,117.0,1.0,0.0,4.0,1.0,0.0,0.2704920470714568,0.4387503862380981,3.0,0.7502265274524689,3.0
823,2017,7537,1405,Marco Borriello,h,FW,207.0,1.0,0.0,5.0,1.0,0.0,0.319156914949417,0.4387503862380981,3.0,0.8962211310863495,0.0
1123,2017,7547,1405,Marco Borriello,a,Sub,297.0,1.0,0.0,6.0,1.0,0.0,0.3749210238456724,0.5034113228321075,3.0,1.1281743943691254,0.0
1181,2017,7558,1405,Marco Borriello,h,FW,324.0,1.0,0.0,7.0,1.0,0.0,0.3883141400292513,0.5034113228321075,3.0,1.1683537429198623,0.0
1539,2017,7566,1405,Marco Borriello,h,FW,411.0,1.0,0.0,7.0,1.0,0.0,0.3883141400292513,0.5313315819948912,3.0,1.196274002082646,0.0
1716,2017,7569,1405,Marco Borriello,a,Sub,440.0,1.0,0.0,7.0,1.0,0.0,0.3883141400292513,0.5916885416954756,3.0,1.2566309617832303,0.0
1985,2017,7586,1405,Marco Borriello,h,FW,471.0,1.0,0.0,7.0,2.0,0.0,0.3883141400292513,0.5916885416954756,3.0,0.7566309617832303,0.0
2281,2017,7596,1405,Marco Borriello,a,FW,535.0,1.0,0.0,8.0,3.0,0.0,0.4071107460185882,0.6449375543743372,3.0,0.3662697924301028,0.0
2893,2017,7626,1405,Marco Borriello,h,FW,625.0,1.0,0.0,8.0,3.0,0.0,0.4071107460185882,0.7130471263080835,3.0,0.4343793643638491,0.0
3556,2017,7657,1405,Marco Borriello,h,FW,685.0,1.0,0.0,9.0,4.0,0.0,0.46172189246863093,0.7130471263080835,3.0,0.09821280371397728,0.0
