,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
360,2017,7513,1589,Lucas Biglia,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,2017,7526,1589,Lucas Biglia,a,MC,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,2017,7533,1589,Lucas Biglia,h,DMC,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770088583230972,0.0,0.0770088583230972,0.0
1102,2017,7547,1589,Lucas Biglia,h,DMC,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770088583230972,0.0,0.0770088583230972,0.0
1235,2017,7556,1589,Lucas Biglia,a,MC,288.0,0.0,0.0,3.0,0.0,0.0,0.0688688680529594,0.09283274598419661,0.0,0.2994393501430749,0.0
1584,2017,7564,1589,Lucas Biglia,h,MC,378.0,0.0,0.0,3.0,0.0,0.0,0.0688688680529594,0.09283274598419661,0.0,0.2994393501430749,0.0
1829,2017,7574,1589,Lucas Biglia,a,MC,468.0,0.0,0.0,4.0,1.0,0.0,0.0838788477703928,0.1118142865598201,0.0,-0.1365491701290012,0.0
1958,2017,7583,1589,Lucas Biglia,h,MC,558.0,0.0,0.0,5.0,1.0,0.0,0.0955935874953865,0.1277386620640753,0.0,-0.0854805754497648,0.0
2204,2017,7592,1589,Lucas Biglia,a,MC,648.0,0.0,0.0,6.0,1.0,0.0,0.1930749351158737,0.1862994171679018,0.0,0.2655242225155233,0.0
2336,2017,7602,1589,Lucas Biglia,h,MC,716.0,0.0,0.0,6.0,1.0,0.0,0.1930749351158737,0.2152185570448635,0.0,0.29444336239248503,0.0
3317,2017,7639,1589,Lucas Biglia,a,Sub,778.0,0.0,0.0,7.0,1.0,0.0,0.5219445461407302,0.2152185570448635,0.0,1.2810521954670546,0.0
4464,2017,7691,1589,Lucas Biglia,h,MC,795.0,0.0,0.0,7.0,1.0,0.0,0.5219445461407302,0.2152185570448635,0.0,1.2810521954670546,0.0
4796,2017,7704,1589,Lucas Biglia,a,MC,885.0,0.0,0.0,8.0,2.0,0.0,0.5307272998616097,0.2704848404973743,0.0,0.8626667400822041,0.0
5061,2017,7716,1589,Lucas Biglia,h,MC,975.0,0.0,0.0,8.0,2.0,0.0,0.5307272998616097,0.2704848404973743,0.0,0.8626667400822041,0.0
5262,2017,7723,1589,Lucas Biglia,a,MC,1065.0,0.0,0.0,8.0,2.0,0.0,0.5307272998616097,0.2704848404973743,0.0,0.8626667400822041,0.0
5402,2017,7737,1589,Lucas Biglia,a,MC,1155.0,0.0,0.0,8.0,2.0,0.0,0.5307272998616097,0.32247439958155133,0.0,0.9146562991663811,0.0
5788,2017,7748,1589,Lucas Biglia,h,MC,1230.0,1.0,0.0,11.0,3.0,0.0,0.5954826651141045,0.32247439958155133,3.0,0.6089223949238656,3.0
6009,2017,7753,1589,Lucas Biglia,a,MC,1320.0,1.0,0.0,13.0,3.0,0.0,0.6603406174108384,0.32247439958155133,3.0,0.8034962518140671,0.0
6311,2017,7773,1589,Lucas Biglia,a,MC,1410.0,1.0,0.0,13.0,3.0,0.0,0.6603406174108384,0.32247439958155133,3.0,0.8034962518140671,0.0
6485,2017,7782,1589,Lucas Biglia,h,MC,1500.0,1.0,0.0,13.0,3.0,0.0,0.6603406174108384,0.32247439958155133,3.0,0.8034962518140671,0.0
6817,2017,7792,1589,Lucas Biglia,a,MC,1590.0,1.0,0.0,15.0,4.0,0.0,0.7273227749392388,0.38958761282265164,3.0,0.5715559376403687,0.0
7208,2017,7808,1589,Lucas Biglia,h,MC,1667.0,1.0,0.0,15.0,5.0,0.0,0.7273227749392388,0.38958761282265164,3.0,0.07155593764036872,0.0
7397,2017,7813,1589,Lucas Biglia,h,MC,1757.0,1.0,0.0,16.0,5.0,0.0,0.7785718915984032,0.44472367130219914,3.0,0.2804393460974095,0.0
7642,2017,7826,1589,Lucas Biglia,a,MC,1847.0,1.0,0.0,18.0,5.0,0.0,0.834502472542226,0.44472367130219914,3.0,0.448231088928878,0.0
7748,2017,7829,1589,Lucas Biglia,h,MC,1914.0,1.0,1.0,18.0,5.0,0.0,0.834502472542226,0.49127665348350974,4.0,0.4947840711101886,1.0
8573,2017,7864,1589,Lucas Biglia,a,MC,1986.0,1.0,1.0,21.0,5.0,0.0,0.9402310987934467,0.625380905345082,4.0,0.9460742017254229,0.0
