,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1099,2017,7547,1133,Cristian Zapata,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,2017,7556,1133,Cristian Zapata,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0173925291746854,0.0,0.0,0.0521775875240564,0.0
1955,2017,7583,1133,Cristian Zapata,h,DC,180.0,0.0,0.0,2.0,0.0,0.0,0.1023234780877827,0.0,0.0,0.30697043426334847,0.0
2330,2017,7602,1133,Cristian Zapata,h,DC,270.0,0.0,0.0,3.0,0.0,0.0,0.1250373553484676,0.0,0.0,0.37511206604540337,0.0
2760,2017,7618,1133,Cristian Zapata,a,DC,360.0,0.0,0.0,3.0,1.0,0.0,0.1250373553484676,0.0,0.0,-0.12488793395459663,0.0
3114,2017,7636,1133,Cristian Zapata,h,DC,450.0,0.0,0.0,3.0,1.0,0.0,0.1250373553484676,0.0,0.0,-0.12488793395459663,0.0
6481,2017,7782,1133,Cristian Zapata,h,DC,540.0,0.0,0.0,3.0,1.0,0.0,0.1250373553484676,0.3616313338279724,0.0,0.23674339987337578,0.0
7394,2017,7813,1133,Cristian Zapata,h,DC,630.0,0.0,0.0,3.0,1.0,0.0,0.1250373553484676,0.3616313338279724,0.0,0.23674339987337578,0.0
7639,2017,7826,1133,Cristian Zapata,a,DC,720.0,0.0,0.0,4.0,2.0,0.0,0.1420382317155597,0.3616313338279724,0.0,-0.21225397102534782,0.0
7743,2017,7829,1133,Cristian Zapata,h,DC,810.0,0.0,0.0,5.0,2.0,0.0,0.14985234476625892,0.3616313338279724,0.0,-0.18881163187325012,0.0
8058,2017,7844,1133,Cristian Zapata,a,DC,900.0,0.0,0.0,5.0,2.0,0.0,0.14985234476625892,0.3616313338279724,0.0,-0.18881163187325012,0.0
