,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
26,2017,7499,1412,Daniele Dessena,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,2017,7522,1412,Daniele Dessena,h,MC,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,2017,7549,1412,Daniele Dessena,h,MC,66.0,0.0,0.0,1.0,0.0,0.0,0.0464719198644161,0.0,0.0,0.1394157595932483,0.0
1730,2017,7565,1412,Daniele Dessena,a,Sub,114.0,0.0,0.0,1.0,0.0,0.0,0.0464719198644161,0.0,0.0,0.1394157595932483,0.0
2473,2017,7582,1412,Daniele Dessena,a,MR,171.0,0.0,0.0,1.0,0.0,0.0,0.0464719198644161,0.0154795041307806,0.0,0.1548952637240289,0.0
3136,2017,7611,1412,Daniele Dessena,h,Sub,236.0,0.0,0.0,1.0,1.0,0.0,0.0464719198644161,0.0154795041307806,-0.5,-0.3451047362759711,-0.5
3515,2017,7628,1412,Daniele Dessena,a,Sub,238.0,0.0,0.0,1.0,1.0,0.0,0.0464719198644161,0.0154795041307806,-0.5,-0.3451047362759711,0.0
3986,2017,7640,1412,Daniele Dessena,a,Sub,245.0,0.0,0.0,1.0,1.0,0.0,0.0464719198644161,0.0154795041307806,-0.5,-0.3451047362759711,0.0
4136,2017,7649,1412,Daniele Dessena,h,MC,262.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0154795041307806,-0.5,-0.09270138014107959,0.0
5959,2017,7712,1412,Daniele Dessena,a,MC,301.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0154795041307806,-0.5,-0.09270138014107959,0.0
6340,2017,7727,1412,Daniele Dessena,h,Sub,391.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0154795041307806,-0.5,-0.09270138014107959,0.0
6548,2017,7732,1412,Daniele Dessena,a,Sub,392.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0154795041307806,-0.5,-0.09270138014107959,0.0
6736,2017,7739,1412,Daniele Dessena,a,DMR,418.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0154795041307806,-0.5,-0.09270138014107959,0.0
7425,2017,7772,1412,Daniele Dessena,h,Sub,477.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0154795041307806,-0.5,-0.09270138014107959,0.0
8122,2017,7797,1412,Daniele Dessena,h,Sub,478.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0154795041307806,-0.5,-0.09270138014107959,0.0
8185,2017,7760,1412,Daniele Dessena,a,MC,479.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0154795041307806,-0.5,-0.09270138014107959,0.0
10114,2017,7859,1412,Daniele Dessena,a,Sub,569.0,0.0,0.0,2.0,1.0,0.0,0.1306063719093799,0.0751440478488801,-0.5,-0.033036836422980095,0.0
