,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
36,2017,7500,1375,Elseid Hysaj,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,2017,7521,1375,Elseid Hysaj,a,DR,83.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0460020825266838,0.0,-0.9539979174733162,0.0
791,2017,7534,1375,Elseid Hysaj,h,DR,173.0,0.0,0.0,1.0,1.0,1.0,0.0824760645627975,0.0460020825266838,0.0,-0.7065697237849236,0.0
1183,2017,7558,1375,Elseid Hysaj,a,DR,263.0,0.0,0.0,2.0,1.0,1.0,0.1374143809080123,0.3870699629187584,0.0,-0.20068689435720444,0.0
1434,2017,7565,1375,Elseid Hysaj,h,DR,353.0,0.0,0.0,2.0,1.0,1.0,0.1374143809080123,0.4154003094881773,0.0,-0.17235654778778553,0.0
1659,2017,7576,1375,Elseid Hysaj,a,DR,443.0,0.0,0.0,2.0,1.0,1.0,0.1374143809080123,0.5542930942028761,0.0,-0.03346376307308674,0.0
1881,2017,7584,1375,Elseid Hysaj,h,DR,533.0,0.0,0.0,2.0,1.0,1.0,0.1374143809080123,0.5542930942028761,0.0,-0.03346376307308674,0.0
2248,2017,7594,1375,Elseid Hysaj,a,DR,623.0,0.0,0.0,2.0,1.0,1.0,0.1374143809080123,0.5966179203242062,0.0,0.00886106304824346,0.0
2666,2017,7612,1375,Elseid Hysaj,a,DR,713.0,0.0,0.0,4.0,1.0,1.0,0.27795785665512074,0.6768343504518269,0.0,0.5107079204171895,0.0
2792,2017,7623,1375,Elseid Hysaj,h,DR,803.0,0.0,0.0,4.0,1.0,1.0,0.27795785665512074,0.7042995728552339,0.0,0.5381731428205965,0.0
3151,2017,7638,1375,Elseid Hysaj,a,DL,893.0,0.0,0.0,4.0,1.0,1.0,0.27795785665512074,0.7042995728552339,0.0,0.5381731428205965,0.0
3251,2017,7645,1375,Elseid Hysaj,h,DR,983.0,0.0,0.0,5.0,1.0,1.0,0.30103722587227805,0.7042995728552339,0.0,0.6074112504720685,0.0
3525,2017,7655,1375,Elseid Hysaj,h,DR,1073.0,0.0,0.0,6.0,1.0,1.0,0.3361677341163156,0.7803076170384882,0.0,0.7888108193874356,0.0
3727,2017,7668,1375,Elseid Hysaj,a,DR,1163.0,0.0,0.0,6.0,1.0,1.0,0.3361677341163156,0.7803076170384882,0.0,0.7888108193874356,0.0
4019,2017,7675,1375,Elseid Hysaj,h,DR,1253.0,0.0,0.0,6.0,1.0,1.0,0.3361677341163156,0.9818165414035318,0.0,0.9903197437524792,0.0
4170,2017,7682,1375,Elseid Hysaj,a,DL,1343.0,0.0,0.0,6.0,2.0,1.0,0.3361677341163156,0.9818165414035318,0.0,0.4903197437524792,0.0
4481,2017,7692,1375,Elseid Hysaj,h,DR,1433.0,0.0,0.0,7.0,2.0,1.0,0.3992096893489358,1.0090231429785488,0.0,0.7066522110253569,0.0
4630,2017,7705,1375,Elseid Hysaj,a,DR,1523.0,0.0,0.0,9.0,2.0,1.0,0.4339151196181771,1.1184969525784252,0.0,0.9202423114329573,0.0
4942,2017,7711,1375,Elseid Hysaj,h,DR,1613.0,0.0,0.0,9.0,2.0,1.0,0.4339151196181771,1.1184969525784252,0.0,0.9202423114329573,0.0
5329,2017,7724,1375,Elseid Hysaj,a,DR,1703.0,0.0,0.0,9.0,2.0,1.0,0.4339151196181771,1.1184969525784252,0.0,0.9202423114329573,0.0
5431,2017,7736,1375,Elseid Hysaj,h,DR,1793.0,0.0,0.0,9.0,2.0,1.0,0.4339151196181771,1.1184969525784252,0.0,0.9202423114329573,0.0
5714,2017,7741,1375,Elseid Hysaj,h,DR,1883.0,0.0,0.0,9.0,2.0,1.0,0.4339151196181771,1.1184969525784252,0.0,0.9202423114329573,0.0
6028,2017,7752,1375,Elseid Hysaj,a,DR,1973.0,0.0,0.0,9.0,2.0,1.0,0.4339151196181771,1.1184969525784252,0.0,0.9202423114329573,0.0
6085,2017,7766,1375,Elseid Hysaj,h,DR,2048.0,0.0,1.0,9.0,2.0,1.0,0.4339151196181771,1.7331967931240795,1.0,1.5349421519786115,1.0
6330,2017,7774,1375,Elseid Hysaj,a,DR,2138.0,0.0,1.0,9.0,2.0,1.0,0.4339151196181771,1.7331967931240795,1.0,1.5349421519786115,0.0
6572,2017,7784,1375,Elseid Hysaj,h,DR,2228.0,0.0,1.0,9.0,2.0,1.0,0.4339151196181771,1.7331967931240795,1.0,1.5349421519786115,0.0
6699,2017,7793,1375,Elseid Hysaj,a,DR,2318.0,0.0,1.0,10.0,2.0,1.0,0.4483919478952881,1.7331967931240795,1.0,1.5783726368099447,0.0
7154,2017,7802,1375,Elseid Hysaj,h,DR,2408.0,0.0,1.0,10.0,2.0,1.0,0.4483919478952881,1.7331967931240795,1.0,1.5783726368099447,0.0
7406,2017,7813,1375,Elseid Hysaj,a,DL,2498.0,0.0,1.0,11.0,2.0,1.0,0.4680671542882915,2.015679655596614,1.0,1.9198811184614892,0.0
7674,2017,7828,1375,Elseid Hysaj,h,DR,2588.0,0.0,1.0,11.0,3.0,1.0,0.4680671542882915,2.015679655596614,1.0,1.4198811184614892,0.0
7895,2017,7835,1375,Elseid Hysaj,a,DR,2678.0,0.0,1.0,11.0,3.0,1.0,0.4680671542882915,2.091024724766612,1.0,1.4952261876314874,0.0
8124,2017,7845,1375,Elseid Hysaj,a,DR,2768.0,0.0,1.0,11.0,3.0,1.0,0.4680671542882915,2.091024724766612,1.0,1.4952261876314874,0.0
8326,2017,7858,1375,Elseid Hysaj,h,DR,2858.0,0.0,1.0,11.0,3.0,1.0,0.4680671542882915,2.091024724766612,1.0,1.4952261876314874,0.0
8613,2017,7865,1375,Elseid Hysaj,a,DR,2948.0,0.0,1.0,11.0,3.0,1.0,0.4680671542882915,2.1636336650699377,1.0,1.567835127934813,0.0
8720,2017,7872,1375,Elseid Hysaj,h,DR,3038.0,0.0,1.0,11.0,3.0,1.0,0.4680671542882915,2.200502524152398,1.0,1.6047039870172735,0.0
