,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1645,2017,7551,6159,Gianluca Mancini,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5018,2017,7679,6159,Gianluca Mancini,h,DC,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
5880,2017,7709,6159,Gianluca Mancini,a,Sub,131.0,0.0,0.0,1.0,1.0,0.0,0.0764890313148498,0.0,-0.5,-0.2705329060554505,0.0
6218,2017,7719,6159,Gianluca Mancini,h,DC,132.0,0.0,0.0,1.0,1.0,0.0,0.0764890313148498,0.0,-0.5,-0.2705329060554505,0.0
6887,2017,7743,6159,Gianluca Mancini,h,DC,222.0,1.0,0.0,2.0,1.0,0.0,0.9551067352294922,0.0,2.5,2.3653202056884766,3.0
7598,2017,7756,6159,Gianluca Mancini,a,DC,298.0,1.0,0.0,2.0,2.0,0.0,0.9551067352294922,0.0,2.0,1.8653202056884766,-0.5
8223,2017,7767,6159,Gianluca Mancini,h,DC,377.0,1.0,0.0,3.0,2.0,1.0,0.9997529797255993,0.0,1.5,1.4992589391767979,-0.5
8404,2017,7799,6159,Gianluca Mancini,a,DC,467.0,1.0,0.0,3.0,2.0,1.0,0.9997529797255993,0.0,1.5,1.4992589391767979,0.0
8733,2017,7812,6159,Gianluca Mancini,h,Sub,557.0,1.0,0.0,3.0,2.0,1.0,0.9997529797255993,0.0,1.5,1.4992589391767979,0.0
8960,2017,7819,6159,Gianluca Mancini,a,DC,562.0,1.0,0.0,3.0,3.0,1.0,0.9997529797255993,0.0,1.0,0.9992589391767979,-0.5
9392,2017,7838,6159,Gianluca Mancini,h,DC,608.0,1.0,0.0,3.0,4.0,1.0,0.9997529797255993,0.0,0.5,0.49925893917679787,-0.5
