,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
514,2017,7517,6169,Giovanni Crociata,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,2017,7522,6169,Giovanni Crociata,a,Sub,13.0,0.0,0.0,1.0,0.0,0.0,0.0595438368618488,0.0,0.0,0.1786315105855465,0.0
2230,2017,7585,6169,Giovanni Crociata,a,Sub,25.0,0.0,0.0,2.0,0.0,0.0,0.0782664660364389,0.0664023607969284,0.0,0.3012017589062452,0.0
2731,2017,7597,6169,Giovanni Crociata,a,FW,37.0,0.0,0.0,3.0,0.0,0.0,0.1377353202551602,0.0664023607969284,0.0,0.4796083215624093,0.0
4973,2017,7682,6169,Giovanni Crociata,h,Sub,118.0,0.0,0.0,3.0,0.0,0.0,0.1377353202551602,0.0664023607969284,0.0,0.4796083215624093,0.0
5348,2017,7691,6169,Giovanni Crociata,a,Sub,135.0,0.0,0.0,4.0,0.0,0.0,0.1490695597603915,0.07946192380040881,0.0,0.5266706030815838,0.0
5630,2017,7701,6169,Giovanni Crociata,a,Sub,159.0,0.0,0.0,5.0,0.0,0.0,0.2610385240986941,0.07946192380040881,0.0,0.8625774960964916,0.0
6882,2017,7742,6169,Giovanni Crociata,a,FWL,170.0,0.0,0.0,6.0,0.0,0.0,0.3215478966012594,0.07946192380040881,0.0,1.0441056136041877,0.0
7817,2017,7787,6169,Giovanni Crociata,h,Sub,220.0,1.0,0.0,8.0,0.0,0.0,1.2962693879380818,0.07946192380040881,3.0,3.9682700876146555,3.0
7969,2017,7790,6169,Giovanni Crociata,a,Sub,231.0,1.0,0.0,9.0,0.0,0.0,1.3029661523178215,0.07946192380040881,3.0,3.988360380753875,0.0
8304,2017,7761,6169,Giovanni Crociata,a,Sub,264.0,1.0,0.0,9.0,0.0,0.0,1.3029661523178215,0.08782240841537711,3.0,3.996720865368843,0.0
