,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
28,2017,7500,6129,Nícolas,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,2017,7517,6129,Nícolas,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,2017,7523,6129,Nícolas,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,2017,7535,6129,Nícolas,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,2017,7544,6129,Nícolas,h,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,2017,7552,6129,Nícolas,h,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,2017,7567,6129,Nícolas,a,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2017,7573,6129,Nícolas,h,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,2017,7581,6129,Nícolas,a,GK,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,2017,7589,6129,Nícolas,a,GK,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,2017,7601,6129,Nícolas,h,GK,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3139,2017,7611,6129,Nícolas,a,GK,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3544,2017,7621,6129,Nícolas,h,GK,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3641,2017,7637,6129,Nícolas,a,GK,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,2017,7643,6129,Nícolas,h,GK,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4251,2017,7657,6129,Nícolas,a,GK,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4489,2017,7664,6129,Nícolas,h,GK,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4893,2017,7678,6129,Nícolas,a,GK,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
5212,2017,7684,6129,Nícolas,h,GK,1620.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5365,2017,7692,6129,Nícolas,a,GK,1710.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5603,2017,7701,6129,Nícolas,h,GK,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5979,2017,7713,6129,Nícolas,a,GK,1890.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6189,2017,7725,6129,Nícolas,h,GK,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6620,2017,7734,6129,Nícolas,a,GK,2070.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6955,2017,7744,6129,Nícolas,a,GK,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7080,2017,7750,6129,Nícolas,h,GK,2250.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
7330,2017,7771,6129,Nícolas,h,GK,2340.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0974654480814933,-1.0,-0.9025345519185067,0.0
7694,2017,7779,6129,Nícolas,h,GK,2430.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0974654480814933,-1.0,-0.9025345519185067,0.0
7986,2017,7791,6129,Nícolas,a,GK,2520.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0974654480814933,-1.0,-0.9025345519185067,0.0
8526,2017,7801,6129,Nícolas,h,GK,2610.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0974654480814933,-1.5,-1.4025345519185066,-0.5
8818,2017,7811,6129,Nícolas,a,GK,2700.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0974654480814933,-1.5,-1.4025345519185066,0.0
9139,2017,7827,6129,Nícolas,h,GK,2790.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0974654480814933,-1.5,-1.4025345519185066,0.0
9461,2017,7833,6129,Nícolas,a,GK,2880.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0974654480814933,-1.5,-1.4025345519185066,0.0
9671,2017,7847,6129,Nícolas,h,GK,2970.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0974654480814933,-1.5,-1.4025345519185066,0.0
10200,2017,7868,6129,Nícolas,h,GK,3060.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0974654480814933,-1.5,-1.4025345519185066,0.0
10325,2017,7874,6129,Nícolas,a,GK,3150.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0974654480814933,-1.5,-1.4025345519185066,0.0
