,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
133,2017,7503,1102,Giovanni Simeone,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,2017,7518,1102,Giovanni Simeone,h,FW,62.0,0.0,0.0,2.0,0.0,0.0,0.0502570159733295,0.0315470695495605,0.0,0.1823181174695491,0.0
694,2017,7523,1102,Giovanni Simeone,a,FW,152.0,0.0,0.0,7.0,0.0,0.0,0.30550511553883547,0.060412649065255994,0.0,0.9769279956817626,0.0
848,2017,7531,1102,Giovanni Simeone,h,FW,242.0,1.0,0.0,12.0,1.0,0.0,1.1691422052681446,0.23315525427460648,2.5,3.2405818700790405,2.5
1281,2017,7545,1102,Giovanni Simeone,a,FW,332.0,1.0,0.0,16.0,1.0,0.0,1.3299979157745838,0.2750238664448259,2.5,3.7650176137685776,0.0
1630,2017,7551,1102,Giovanni Simeone,h,FW,422.0,1.0,0.0,18.0,1.0,0.0,1.606224287301302,0.35807799175381627,2.5,4.6767508536577225,0.0
1784,2017,7561,1102,Giovanni Simeone,a,FW,476.0,1.0,0.0,18.0,1.0,0.0,1.606224287301302,0.35807799175381627,2.5,4.6767508536577225,0.0
1992,2017,7572,1102,Giovanni Simeone,h,FW,566.0,2.0,0.0,23.0,1.0,0.0,2.192216444760561,0.35807799175381627,5.5,6.4347273260355,3.0
2311,2017,7580,1102,Giovanni Simeone,a,FW,656.0,2.0,0.0,28.0,1.0,0.0,3.323823381215334,0.3790408577769991,5.5,9.850511001423001,0.0
2633,2017,7593,1102,Giovanni Simeone,h,FW,702.0,2.0,1.0,30.0,1.0,0.0,3.4394572265446186,0.5059889312833543,6.5,10.32436061091721,1.0
2870,2017,7600,1102,Giovanni Simeone,a,FW,776.0,3.0,2.0,31.0,1.0,0.0,3.538963418453932,0.5829200502485032,10.5,10.699810305610299,4.0
3190,2017,7613,1102,Giovanni Simeone,h,FW,866.0,3.0,2.0,34.0,1.0,0.0,3.779876884073019,0.5829200502485032,10.5,11.42255070246756,0.0
3456,2017,7626,1102,Giovanni Simeone,a,FW,956.0,4.0,2.0,38.0,1.0,0.0,4.092463668435812,0.5829200502485032,13.5,12.36031105555594,3.0
3789,2017,7635,1102,Giovanni Simeone,a,FW,1046.0,4.0,3.0,40.0,1.0,0.0,4.178195226937532,1.070881580933928,14.5,13.105467261746526,1.0
3998,2017,7642,1102,Giovanni Simeone,h,FW,1136.0,4.0,3.0,44.0,1.0,0.0,4.317330840975046,1.1532661896198984,14.5,13.605258712545037,0.0
4232,2017,7655,1102,Giovanni Simeone,a,FW,1223.0,5.0,3.0,49.0,1.0,0.0,5.09771341457963,1.1823085639625783,17.5,15.975448807701468,3.0
4582,2017,7663,1102,Giovanni Simeone,h,FW,1313.0,5.0,3.0,52.0,1.0,0.0,5.220288347452879,1.1823085639625783,17.5,16.343173606321216,0.0
4735,2017,7669,1102,Giovanni Simeone,a,FW,1380.0,5.0,3.0,56.0,1.0,0.0,5.509541880339384,1.2026941198855634,17.5,17.231319760903716,0.0
4999,2017,7683,1102,Giovanni Simeone,h,FW,1470.0,5.0,3.0,59.0,1.0,0.0,5.817880105227232,1.4381395000964399,17.5,18.391779815778136,0.0
5277,2017,7693,1102,Giovanni Simeone,h,FW,1560.0,6.0,3.0,63.0,1.0,0.0,6.780518244951963,1.4381395000964399,20.5,21.27969423495233,3.0
5654,2017,7702,1102,Giovanni Simeone,a,FW,1650.0,7.0,3.0,68.0,1.0,0.0,7.383745025843382,1.5492860469967122,23.5,23.20052112452686,3.0
5974,2017,7713,1102,Giovanni Simeone,h,FW,1740.0,7.0,3.0,71.0,1.0,0.0,7.9440146796405315,1.5842880066484208,23.5,24.916332045570016,0.0
6267,2017,7721,1102,Giovanni Simeone,a,FW,1830.0,7.0,3.0,75.0,1.0,0.0,8.19997776672244,1.5842880066484208,23.5,25.684221306815743,0.0
6421,2017,7735,1102,Giovanni Simeone,h,FW,1899.0,7.0,3.0,76.0,1.0,0.0,8.272260945290327,1.5842880066484208,23.5,25.901070842519403,0.0
6909,2017,7743,1102,Giovanni Simeone,a,FW,1989.0,7.0,3.0,77.0,1.0,0.0,8.33417758718133,1.5842880066484208,23.5,26.08682076819241,0.0
7145,2017,7758,1102,Giovanni Simeone,h,FW,2050.0,7.0,3.0,80.0,1.0,0.0,8.690232548862696,1.638879189267754,23.5,27.20957683585584,0.0
7368,2017,7770,1102,Giovanni Simeone,h,FW,2140.0,7.0,3.0,82.0,2.0,0.0,9.124575529247522,1.8040142748504873,23.0,28.177740862593055,-0.5
7801,2017,7783,1102,Giovanni Simeone,a,FW,2225.0,7.0,3.0,84.0,2.0,0.0,9.835028145462275,1.8946241233497854,23.0,30.39970855973661,0.0
7954,2017,7790,1102,Giovanni Simeone,h,FW,2295.0,7.0,3.0,86.0,2.0,0.0,9.906413797289133,1.8946241233497854,23.0,30.613865515217185,0.0
8219,2017,7762,1102,Giovanni Simeone,a,Sub,2385.0,8.0,3.0,90.0,2.0,0.0,10.645221833139658,1.8946241233497854,26.0,32.83028962276876,3.0
8439,2017,7803,1102,Giovanni Simeone,a,FW,2408.0,9.0,3.0,91.0,2.0,0.0,10.7438791282475,1.8946241233497854,29.0,33.126261508092284,3.0
8758,2017,7816,1102,Giovanni Simeone,h,FW,2497.0,10.0,3.0,92.0,2.0,0.0,11.246334124356508,1.8946241233497854,32.0,34.63362649641931,3.0
9092,2017,7825,1102,Giovanni Simeone,h,FW,2564.0,10.0,3.0,94.0,2.0,0.0,12.153280306607485,2.019770318642258,32.0,37.47961123846471,0.0
9250,2017,7832,1102,Giovanni Simeone,a,Sub,2637.0,10.0,3.0,96.0,2.0,0.0,12.281910870224237,2.019770318642258,32.0,37.86550292931497,0.0
9707,2017,7845,1102,Giovanni Simeone,h,FW,2667.0,10.0,3.0,98.0,2.0,0.0,12.428359899669886,2.1007454786449666,32.0,38.385825177654624,0.0
9944,2017,7853,1102,Giovanni Simeone,a,FW,2757.0,13.0,3.0,104.0,2.0,0.0,13.703984174877405,2.1007454786449666,41.0,42.21269800327718,9.0
10098,2017,7859,1102,Giovanni Simeone,h,FW,2847.0,13.0,4.0,104.0,2.0,0.0,13.703984174877405,2.6929643545299764,42.0,42.80491687916219,1.0
10474,2017,7873,1102,Giovanni Simeone,a,FW,2937.0,13.0,4.0,105.0,2.0,0.0,13.733158070594072,2.73000537790358,42.0,42.9294795896858,0.0
