,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
173,2017,7505,1234,Dennis Praet,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,2017,7518,1234,Dennis Praet,a,MC,84.0,0.0,0.0,2.0,0.0,0.0,0.1122260391712188,0.0827526599168777,0.0,0.4194307774305343,0.0
1027,2017,7538,1234,Dennis Praet,a,MC,174.0,0.0,0.0,3.0,1.0,0.0,0.1868668496608733,0.1157835759222507,-0.5,0.17638412490487101,-0.5
1250,2017,7544,1234,Dennis Praet,a,MC,264.0,0.0,0.0,5.0,1.0,0.0,0.2911036312580107,0.1308774081990122,-0.5,0.5041883019730449,0.0
1459,2017,7556,1234,Dennis Praet,h,MC,354.0,0.0,0.0,5.0,1.0,0.0,0.2911036312580107,0.1308774081990122,-0.5,0.5041883019730449,0.0
1669,2017,7568,1234,Dennis Praet,a,MC,444.0,0.0,0.0,7.0,1.0,0.0,0.4730146825313566,0.1533673824742435,-0.5,1.072411430068314,0.0
2098,2017,7577,1234,Dennis Praet,h,MC,534.0,0.0,0.0,8.0,1.0,0.0,0.4898566529154775,0.1963324295356868,-0.5,1.1659023882821202,0.0
2209,2017,7585,1234,Dennis Praet,h,MC,624.0,0.0,1.0,8.0,1.0,0.0,0.4898566529154775,0.3995413528755305,0.5,1.369111311621964,1.0
2502,2017,7595,1234,Dennis Praet,a,MC,714.0,0.0,2.0,8.0,1.0,0.0,0.4898566529154775,0.9151616441085932,1.5,1.8847316028550267,1.0
2908,2017,7605,1234,Dennis Praet,h,MC,804.0,0.0,3.0,8.0,1.0,0.0,0.4898566529154775,1.533556615002453,2.5,2.5031265737488866,1.0
3089,2017,7614,1234,Dennis Praet,a,MC,871.0,0.0,3.0,9.0,2.0,0.0,0.5824990272521969,1.5472523448988793,2.0,2.2947494266554713,-0.5
3410,2017,7625,1234,Dennis Praet,h,MC,949.0,0.0,3.0,10.0,2.0,0.0,0.6023845411837098,1.5705753630027173,2.0,2.377728986553848,0.0
4049,2017,7647,1234,Dennis Praet,h,MC,976.0,0.0,3.0,10.0,2.0,0.0,0.6023845411837098,1.5705753630027173,2.0,2.377728986553848,0.0
4147,2017,7649,1234,Dennis Praet,a,MC,1060.0,0.0,3.0,12.0,2.0,0.0,0.628849402070045,1.848881042562425,2.0,2.7354292487725616,0.0
4606,2017,7667,1234,Dennis Praet,h,MC,1150.0,0.0,3.0,13.0,2.0,0.0,0.6573069114238019,1.9038774846121667,2.0,2.875798218883574,0.0
4814,2017,7675,1234,Dennis Praet,a,MC,1240.0,0.0,3.0,16.0,2.0,0.0,0.7560890782624479,1.9038774846121667,2.0,3.172144719399512,0.0
5134,2017,7687,1234,Dennis Praet,h,MC,1330.0,0.0,3.0,16.0,2.0,0.0,0.7560890782624479,1.9038774846121667,2.0,3.172144719399512,0.0
5426,2017,7696,1234,Dennis Praet,a,MC,1420.0,0.0,3.0,19.0,2.0,0.0,0.823900388553738,1.9579686811193822,2.0,3.429669846780598,0.0
5636,2017,7702,1234,Dennis Praet,h,MC,1480.0,0.0,3.0,19.0,2.0,0.0,0.823900388553738,1.978727920912206,2.0,3.450429086573422,0.0
5830,2017,7527,1234,Dennis Praet,h,MC,1570.0,0.0,3.0,20.0,2.0,0.0,0.843550015240907,1.978727920912206,2.0,3.509377966634929,0.0
7468,2017,7775,1234,Dennis Praet,a,Sub,1653.0,0.0,3.0,20.0,2.0,0.0,0.843550015240907,2.073552868328988,2.0,3.6042029140517116,0.0
7672,2017,7785,1234,Dennis Praet,h,MC,1680.0,0.0,3.0,21.0,2.0,0.0,0.8724194522947066,2.285717121325433,2.0,3.902975478209555,0.0
8046,2017,7795,1234,Dennis Praet,a,MC,1770.0,0.0,3.0,22.0,2.0,0.0,0.9124238435178988,2.285717121325433,2.0,4.022988651879132,0.0
8241,2017,7767,1234,Dennis Praet,a,MC,1860.0,0.0,3.0,23.0,2.0,0.0,0.9311894290149204,2.745197079144418,2.0,4.538765366189182,0.0
8449,2017,7804,1234,Dennis Praet,h,MC,1950.0,0.0,3.0,23.0,3.0,0.0,0.9311894290149204,2.81888613756746,1.5,4.112454424612224,-0.5
8880,2017,7815,1234,Dennis Praet,a,MC,2040.0,0.0,3.0,24.0,3.0,0.0,0.9446099242195479,2.8444396266713734,1.5,4.17826939933002,0.0
8976,2017,7820,1234,Dennis Praet,h,MC,2130.0,0.0,3.0,25.0,3.0,0.0,0.9931175401434295,3.1218119869008656,1.5,4.601164607331157,0.0
9384,2017,7837,1234,Dennis Praet,a,MC,2220.0,0.0,3.0,26.0,3.0,0.0,1.0999607956036916,3.1524730781093235,1.5,4.952355464920402,0.0
9567,2017,7839,1234,Dennis Praet,h,AMC,2310.0,0.0,3.0,26.0,4.0,0.0,1.0999607956036916,3.278107137419283,1.0,4.577989524230361,-0.5
9998,2017,7857,1234,Dennis Praet,a,AMC,2400.0,1.0,3.0,30.0,4.0,0.0,1.5854691481217733,3.426085040904581,4.0,6.182492485269904,3.0
10288,2017,7865,1234,Dennis Praet,h,MC,2487.0,1.0,3.0,30.0,4.0,0.0,1.5854691481217733,3.426085040904581,4.0,6.182492485269904,0.0
10554,2017,7877,1234,Dennis Praet,a,MC,2577.0,1.0,3.0,31.0,4.0,0.0,1.6084236865863195,3.470587708987295,4.0,6.295858768746257,0.0
