,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
119,2017,7504,1541,Stefan de Vrij,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,2017,7516,1541,Stefan de Vrij,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,2017,7526,1541,Stefan de Vrij,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,2017,7532,1541,Stefan de Vrij,a,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,2017,7546,1541,Stefan de Vrij,h,DC,331.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1507,2017,7563,1541,Stefan de Vrij,h,DC,379.0,1.0,0.0,1.0,1.0,0.0,0.2260142415761947,0.0,3.0,0.1780427247285843,3.0
1638,2017,7575,1541,Stefan de Vrij,a,DC,449.0,2.0,0.0,2.0,2.0,0.0,0.28255096077919,0.0210513155907392,6.0,-0.1312958020716905,3.0
2070,2017,7582,1541,Stefan de Vrij,h,DC,539.0,2.0,0.0,2.0,2.0,0.0,0.28255096077919,0.0210513155907392,6.0,-0.1312958020716905,0.0
2152,2017,7590,1541,Stefan de Vrij,a,DC,629.0,2.0,0.0,3.0,2.0,0.0,0.3839641213417052,0.040297105908393804,6.0,0.19218946993350988,0.0
2389,2017,7599,1541,Stefan de Vrij,a,DC,719.0,2.0,0.0,3.0,2.0,0.0,0.3839641213417052,0.040297105908393804,6.0,0.19218946993350988,0.0
2780,2017,7624,1541,Stefan de Vrij,a,DC,809.0,2.0,0.0,3.0,2.0,0.0,0.3839641213417052,0.040297105908393804,6.0,0.19218946993350988,0.0
3160,2017,7635,1541,Stefan de Vrij,h,DC,899.0,2.0,0.0,3.0,2.0,0.0,0.3839641213417052,0.040297105908393804,6.0,0.19218946993350988,0.0
