,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
417,2017,7517,1371,Mario Sampirisi,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,2017,7522,1371,Mario Sampirisi,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2017,7530,1371,Mario Sampirisi,h,DR,180.0,0.0,0.0,1.0,0.0,0.0,0.0173902157694101,0.0,0.0,0.0521706473082304,0.0
972,2017,7539,1371,Mario Sampirisi,a,DMR,270.0,0.0,0.0,1.0,0.0,0.0,0.0173902157694101,0.0514142736792564,0.0,0.1035849209874868,0.0
1263,2017,7550,1371,Mario Sampirisi,h,DR,360.0,0.0,0.0,1.0,0.0,0.0,0.0173902157694101,0.0757986214011907,0.0,0.1279692687094211,0.0
1543,2017,7566,1371,Mario Sampirisi,a,DR,450.0,0.0,0.0,1.0,0.0,0.0,0.0173902157694101,0.0757986214011907,0.0,0.1279692687094211,0.0
1741,2017,7571,1371,Mario Sampirisi,h,DR,533.0,0.0,0.0,1.0,0.0,0.0,0.0173902157694101,0.0757986214011907,0.0,0.1279692687094211,0.0
1869,2017,7585,1371,Mario Sampirisi,a,DR,623.0,0.0,0.0,1.0,0.0,0.0,0.0173902157694101,0.0757986214011907,0.0,0.1279692687094211,0.0
2295,2017,7597,1371,Mario Sampirisi,a,DR,713.0,0.0,0.0,1.0,0.0,0.0,0.0173902157694101,0.1309476699680089,0.0,0.1831183172762393,0.0
2401,2017,7600,1371,Mario Sampirisi,h,DR,803.0,0.0,0.0,1.0,0.0,0.0,0.0173902157694101,0.5246297921985387,0.0,0.5768004395067691,0.0
2576,2017,7610,1371,Mario Sampirisi,a,DR,893.0,0.0,0.0,2.0,0.0,0.0,0.028730034828186,0.5246297921985387,0.0,0.6108198966830968,0.0
2815,2017,7620,1371,Mario Sampirisi,h,DR,983.0,0.0,0.0,2.0,1.0,0.0,0.028730034828186,0.5246297921985387,0.0,0.11081989668309677,0.0
3195,2017,7634,1371,Mario Sampirisi,a,DC,1066.0,0.0,0.0,2.0,1.0,0.0,0.028730034828186,0.5246297921985387,0.0,0.11081989668309677,0.0
3409,2017,7641,1371,Mario Sampirisi,h,DR,1156.0,0.0,0.0,2.0,1.0,0.0,0.028730034828186,0.5246297921985387,0.0,0.11081989668309677,0.0
3608,2017,7656,1371,Mario Sampirisi,a,DR,1246.0,0.0,0.0,2.0,1.0,0.0,0.028730034828186,0.5246297921985387,0.0,0.11081989668309677,0.0
3809,2017,7662,1371,Mario Sampirisi,h,DR,1336.0,0.0,0.0,2.0,1.0,0.0,0.028730034828186,0.5246297921985387,0.0,0.11081989668309677,0.0
3984,2017,7673,1371,Mario Sampirisi,a,DR,1426.0,0.0,0.0,2.0,1.0,0.0,0.028730034828186,0.5827844236046075,0.0,0.16897452808916558,0.0
4166,2017,7682,1371,Mario Sampirisi,h,Sub,1511.0,0.0,0.0,2.0,1.0,0.0,0.028730034828186,0.7667016629129647,0.0,0.3528917673975228,0.0
4470,2017,7691,1371,Mario Sampirisi,a,DR,1555.0,0.0,0.0,2.0,1.0,0.0,0.028730034828186,0.7667016629129647,0.0,0.3528917673975228,0.0
4701,2017,7701,1371,Mario Sampirisi,a,DR,1645.0,0.0,0.0,3.0,1.0,0.0,0.0920758619904517,0.7667016629129647,0.0,0.5429292488843201,0.0
4964,2017,7712,1371,Mario Sampirisi,h,DR,1735.0,0.0,0.0,3.0,1.0,0.0,0.0920758619904517,0.7667016629129647,0.0,0.5429292488843201,0.0
5878,2017,7751,1371,Mario Sampirisi,h,DR,1788.0,0.0,0.0,3.0,1.0,0.0,0.0920758619904517,0.7667016629129647,0.0,0.5429292488843201,0.0
6662,2017,7790,1371,Mario Sampirisi,a,Sub,1853.0,0.0,0.0,3.0,2.0,0.0,0.0920758619904517,0.7824586294591425,0.0,0.05868621543049807,0.0
6933,2017,7761,1371,Mario Sampirisi,a,DC,1869.0,0.0,0.0,3.0,2.0,0.0,0.0920758619904517,0.7824586294591425,0.0,0.05868621543049807,0.0
7117,2017,7800,1371,Mario Sampirisi,h,Sub,1959.0,0.0,0.0,3.0,2.0,0.0,0.0920758619904517,0.7824586294591425,0.0,0.05868621543049807,0.0
7266,2017,7810,1371,Mario Sampirisi,a,DC,1981.0,0.0,0.0,3.0,2.0,0.0,0.0920758619904517,0.7824586294591425,0.0,0.05868621543049807,0.0
7812,2017,7831,1371,Mario Sampirisi,a,Sub,2071.0,0.0,0.0,3.0,2.0,0.0,0.0920758619904517,0.7824586294591425,0.0,0.05868621543049807,0.0
8489,2017,7863,1371,Mario Sampirisi,h,DR,2087.0,0.0,0.0,3.0,2.0,0.0,0.0920758619904517,0.7824586294591425,0.0,0.05868621543049807,0.0
