,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
599,2017,7528,1136,Gianluca Lapadula,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,2017,7583,1136,Gianluca Lapadula,a,Sub,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183749813586473,0.0,0.0183749813586473,0.0
2247,2017,7594,1136,Gianluca Lapadula,h,Sub,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183749813586473,0.0,0.0183749813586473,0.0
2490,2017,7606,1136,Gianluca Lapadula,a,FW,96.0,0.0,0.0,2.0,0.0,0.0,0.1847519427537918,0.0558280628174542,0.0,0.6100838910788298,0.0
2596,2017,7614,1136,Gianluca Lapadula,h,FW,178.0,0.0,0.0,4.0,0.0,0.0,0.3767761439085006,0.159819735214114,0.0,1.2901481669396162,0.0
3102,2017,7633,1136,Gianluca Lapadula,h,Sub,268.0,0.0,0.0,8.0,1.0,0.0,0.6495533734560013,0.159819735214114,0.0,1.608479855582118,0.0
3456,2017,7643,1136,Gianluca Lapadula,a,Sub,295.0,1.0,0.0,11.0,1.0,0.0,1.5612924247980118,0.159819735214114,3.0,4.3436970096081495,3.0
3678,2017,7651,1136,Gianluca Lapadula,h,Sub,318.0,1.0,0.0,11.0,2.0,0.0,1.5612924247980118,0.159819735214114,3.0,3.8436970096081495,0.0
3855,2017,7663,1136,Gianluca Lapadula,a,Sub,338.0,1.0,0.0,13.0,2.0,0.0,1.7153027802705765,0.159819735214114,3.0,4.305728076025844,0.0
4005,2017,7671,1136,Gianluca Lapadula,h,Sub,372.0,1.0,0.0,14.0,2.0,0.0,1.7650481462478638,0.159819735214114,3.0,4.4549641739577055,0.0
4346,2017,7688,1136,Gianluca Lapadula,a,Sub,404.0,2.0,0.0,18.0,3.0,0.0,2.9359970092773438,0.4230983983725307,6.0,7.731089426204562,3.0
4558,2017,7697,1136,Gianluca Lapadula,h,AMC,436.0,2.0,0.0,18.0,3.0,0.0,2.9359970092773438,0.4230983983725307,6.0,7.731089426204562,0.0
5113,2017,7718,1136,Gianluca Lapadula,h,FW,522.0,2.0,0.0,19.0,3.0,0.0,2.9997687712311745,0.4351294348016378,6.0,7.9344357484951615,0.0
5526,2017,7733,1136,Gianluca Lapadula,a,Sub,612.0,2.0,0.0,23.0,3.0,0.0,3.2809868529438972,0.4351294348016378,6.0,8.77808999363333,0.0
5852,2017,7755,1136,Gianluca Lapadula,a,Sub,657.0,2.0,1.0,23.0,3.0,0.0,3.2809868529438972,0.4899363415315744,7.0,8.832896900363266,1.0
6305,2017,7773,1136,Gianluca Lapadula,h,Sub,693.0,2.0,1.0,24.0,3.0,0.0,3.325532842427492,0.609165419824421,7.0,9.085763947106898,0.0
6742,2017,7796,1136,Gianluca Lapadula,h,FW,708.0,2.0,1.0,25.0,3.0,0.0,3.5741785801947117,0.609165419824421,7.0,9.831701160408556,0.0
6833,2017,7760,1136,Gianluca Lapadula,h,FW,792.0,3.0,1.0,30.0,3.0,0.0,5.838098410516977,0.609165419824421,10.0,16.623460651375353,3.0
7082,2017,7804,1136,Gianluca Lapadula,a,FW,882.0,4.0,1.0,35.0,3.0,0.0,6.763487879186869,0.609165419824421,13.0,19.399629057385027,3.0
7577,2017,7823,1136,Gianluca Lapadula,a,FW,972.0,4.0,1.0,36.0,3.0,0.0,6.849174182862043,0.6325923493131991,13.0,19.68011489789933,0.0
7916,2017,7833,1136,Gianluca Lapadula,h,FW,1062.0,5.0,1.0,37.0,3.0,0.0,7.129127036780119,0.7353795310482378,16.0,20.622760641388595,3.0
8040,2017,7841,1136,Gianluca Lapadula,a,FW,1149.0,5.0,1.0,43.0,3.0,0.0,7.654900800436735,0.8414905359968539,16.0,22.30619293730706,0.0
8312,2017,7853,1136,Gianluca Lapadula,h,Sub,1239.0,5.0,1.0,45.0,3.0,0.0,8.243487726897001,0.8603676790371533,16.0,24.090830859728158,0.0
8414,2017,7861,1136,Gianluca Lapadula,a,FW,1262.0,6.0,1.0,47.0,3.0,0.0,9.31878174468875,0.8603676790371533,19.0,27.3167129131034,3.0
8844,2017,7878,1136,Gianluca Lapadula,h,FW,1352.0,6.0,1.0,49.0,3.0,0.0,9.477765124291182,0.8603676790371533,19.0,27.7936630519107,0.0
