,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3,2017,7499,1289,Alex Sandro,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2017,7509,1289,Alex Sandro,a,DL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1405320316553115,1.0,0.1405320316553115,1.0
758,2017,7536,1289,Alex Sandro,a,DL,180.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1405320316553115,1.0,0.1405320316553115,0.0
1198,2017,7554,1289,Alex Sandro,h,DL,270.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5517288595438002,1.0,0.0517288595438003,0.0
2038,2017,7588,1289,Alex Sandro,a,DL,360.0,1.0,1.0,3.0,1.0,0.0,0.0779333114624023,0.5517288595438002,4.0,0.2855287939310073,3.0
2262,2017,7596,1289,Alex Sandro,h,DL,450.0,1.0,2.0,3.0,1.0,0.0,0.0779333114624023,0.6167918816208837,5.0,0.35059181600809075,1.0
2352,2017,7602,1289,Alex Sandro,a,Sub,540.0,1.0,2.0,3.0,1.0,0.0,0.0779333114624023,0.7214512303471562,5.0,0.4552511647343632,0.0
2704,2017,7616,1289,Alex Sandro,h,DL,558.0,1.0,2.0,3.0,1.0,0.0,0.0779333114624023,0.7214512303471562,5.0,0.4552511647343632,0.0
3186,2017,7634,1289,Alex Sandro,h,DML,648.0,1.0,3.0,6.0,1.0,0.0,0.21918310225009913,1.2811223343014713,6.0,1.4386716410517688,1.0
3801,2017,7661,1289,Alex Sandro,a,DL,738.0,1.0,3.0,7.0,1.0,0.0,0.24499427527189244,1.328120712190866,6.0,1.5631035380065437,0.0
4136,2017,7672,1289,Alex Sandro,h,DL,828.0,1.0,3.0,8.0,1.0,0.0,0.3110841140151022,1.3616333976387973,6.0,1.7948857396841045,0.0
4383,2017,7684,1289,Alex Sandro,a,DL,918.0,1.0,3.0,9.0,2.0,0.0,0.36562221869826295,1.3616333976387973,6.0,1.4585000537335868,0.0
4610,2017,7694,1289,Alex Sandro,a,DL,1008.0,1.0,3.0,9.0,2.0,0.0,0.36562221869826295,1.7911996319890018,6.0,1.8880662880837913,0.0
4829,2017,7703,1289,Alex Sandro,h,DL,1098.0,1.0,3.0,9.0,2.0,0.0,0.36562221869826295,1.7911996319890018,6.0,1.8880662880837913,0.0
5273,2017,7726,1289,Alex Sandro,h,DL,1175.0,1.0,3.0,10.0,3.0,0.0,0.43184680119156815,1.8327817097306247,6.0,1.6283221133053298,0.0
5377,2017,7735,1289,Alex Sandro,a,DL,1265.0,2.0,4.0,12.0,3.0,0.0,0.6498055346310136,2.4920384660363193,10.0,2.941455069929361,4.0
5688,2017,7746,1289,Alex Sandro,a,FWL,1355.0,2.0,4.0,12.0,4.0,0.0,0.6498055346310136,2.4920384660363193,10.0,2.441455069929361,0.0
6084,2017,7765,1289,Alex Sandro,a,Sub,1445.0,3.0,4.0,14.0,4.0,0.0,1.3875863440334795,2.9362929537892337,13.0,5.099051985889673,3.0
6352,2017,7756,1289,Alex Sandro,h,Sub,1460.0,3.0,4.0,15.0,5.0,0.0,1.4248335212469099,2.9362929537892337,13.0,4.7107935175299644,0.0
6406,2017,7786,1289,Alex Sandro,a,AML,1488.0,3.0,4.0,15.0,6.0,0.0,1.4248335212469099,3.0149311348795886,13.0,4.289431698620319,0.0
7006,2017,7806,1289,Alex Sandro,a,DL,1578.0,3.0,4.0,17.0,6.0,0.0,1.6252100020647047,3.0149311348795886,13.0,4.890561141073704,0.0
7595,2017,7824,1289,Alex Sandro,a,DL,1668.0,3.0,4.0,17.0,6.0,0.0,1.6252100020647047,3.0149311348795886,13.0,4.890561141073704,0.0
7966,2017,7842,1289,Alex Sandro,a,DL,1758.0,4.0,4.0,18.0,6.0,0.0,1.6372797060757873,3.105953231453895,16.0,5.017792349681258,3.0
8191,2017,7851,1289,Alex Sandro,h,FWL,1848.0,4.0,4.0,18.0,7.0,0.0,1.6372797060757873,3.408158496022224,16.0,4.819997614249587,0.0
8594,2017,7862,1289,Alex Sandro,a,DL,1933.0,4.0,4.0,19.0,7.0,0.0,1.7155908215790985,3.408158496022224,16.0,5.0549309607595205,0.0
8628,2017,7874,1289,Alex Sandro,h,DL,2023.0,4.0,4.0,19.0,8.0,0.0,1.7155908215790985,3.442952543497085,16.0,4.589725008234382,0.0
