,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1549,2017,7552,6285,Lee Seung-Woo,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,2017,7581,6285,Lee Seung-Woo,a,Sub,19.0,0.0,0.0,1.0,0.0,0.0,0.0211340244859457,0.0141710834577679,0.0,0.077573156915605,0.0
2538,2017,7589,6285,Lee Seung-Woo,a,Sub,29.0,0.0,0.0,1.0,0.0,0.0,0.0211340244859457,0.0141710834577679,0.0,0.077573156915605,0.0
3025,2017,7601,6285,Lee Seung-Woo,h,Sub,46.0,0.0,0.0,1.0,0.0,0.0,0.0211340244859457,0.0141710834577679,0.0,0.077573156915605,0.0
3556,2017,7621,6285,Lee Seung-Woo,h,Sub,56.0,0.0,0.0,2.0,1.0,0.0,0.0419338624924421,0.0141710834577679,-0.5,-0.3600273290649057,-0.5
4111,2017,7643,6285,Lee Seung-Woo,h,Sub,65.0,0.0,0.0,3.0,1.0,0.0,0.061746848747134105,0.0141710834577679,-0.5,-0.3005883703008295,0.0
4906,2017,7678,6285,Lee Seung-Woo,a,Sub,81.0,0.0,0.0,3.0,1.0,0.0,0.061746848747134105,0.0141710834577679,-0.5,-0.3005883703008295,0.0
6200,2017,7725,6285,Lee Seung-Woo,h,Sub,114.0,0.0,0.0,5.0,1.0,0.0,0.11637768335640411,0.0141710834577679,-0.5,-0.13669586647301923,0.0
8830,2017,7811,6285,Lee Seung-Woo,a,Sub,133.0,0.0,0.0,6.0,1.0,0.0,0.1806502286344764,0.0141710834577679,-0.5,0.056121769361197754,0.0
9152,2017,7827,6285,Lee Seung-Woo,h,Sub,155.0,0.0,0.0,7.0,2.0,0.0,0.2093959189951417,0.0141710834577679,-1.0,-0.3576411595568062,-0.5
9472,2017,7833,6285,Lee Seung-Woo,a,Sub,179.0,0.0,0.0,7.0,3.0,0.0,0.2093959189951417,0.0585992420092224,-1.5,-0.8132130010053515,-0.5
9684,2017,7847,6285,Lee Seung-Woo,h,Sub,189.0,0.0,0.0,7.0,3.0,0.0,0.2093959189951417,0.0585992420092224,-1.5,-0.8132130010053515,0.0
9779,2017,7854,6285,Lee Seung-Woo,a,Sub,203.0,0.0,0.0,7.0,4.0,0.0,0.2093959189951417,0.0585992420092224,-2.0,-1.3132130010053515,-0.5
10209,2017,7868,6285,Lee Seung-Woo,h,FW,234.0,1.0,0.0,8.0,4.0,0.0,0.25134672597050634,0.0585992420092224,1.0,-1.1873605800792575,3.0
