,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5982,2017,7713,6518,Jagos Vukovic,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6192,2017,7725,6518,Jagos Vukovic,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.2884819507598877,0.0,3.0,0.8654458522796631,3.0
6623,2017,7734,6518,Jagos Vukovic,a,DC,180.0,1.0,0.0,1.0,0.0,0.0,0.2884819507598877,0.0,3.0,0.8654458522796631,0.0
6958,2017,7744,6518,Jagos Vukovic,a,DC,270.0,1.0,0.0,1.0,0.0,0.0,0.2884819507598877,0.0,3.0,0.8654458522796631,0.0
7083,2017,7750,6518,Jagos Vukovic,h,DC,360.0,1.0,0.0,1.0,0.0,0.0,0.2884819507598877,0.0,3.0,0.8654458522796631,0.0
7333,2017,7771,6518,Jagos Vukovic,h,DC,450.0,1.0,1.0,1.0,0.0,0.0,0.2884819507598877,0.3682617247104645,4.0,1.2337075769901276,1.0
7697,2017,7779,6518,Jagos Vukovic,h,DC,540.0,1.0,1.0,1.0,0.0,0.0,0.2884819507598877,0.3682617247104645,4.0,1.2337075769901276,0.0
7989,2017,7791,6518,Jagos Vukovic,a,DC,630.0,1.0,1.0,2.0,0.0,0.0,0.3436296917498111,0.3682617247104645,4.0,1.399150799959898,0.0
8266,2017,7763,6518,Jagos Vukovic,a,DC,720.0,1.0,1.0,2.0,0.0,0.0,0.3436296917498111,0.5195362418889999,4.0,1.5504253171384335,0.0
8529,2017,7801,6518,Jagos Vukovic,h,DC,810.0,1.0,1.0,2.0,0.0,0.0,0.3436296917498111,0.5195362418889999,4.0,1.5504253171384335,0.0
8820,2017,7811,6518,Jagos Vukovic,a,DC,900.0,1.0,1.0,2.0,0.0,0.0,0.3436296917498111,0.5195362418889999,4.0,1.5504253171384335,0.0
9142,2017,7827,6518,Jagos Vukovic,h,DC,990.0,1.0,1.0,2.0,0.0,0.0,0.3436296917498111,0.5195362418889999,4.0,1.5504253171384335,0.0
9464,2017,7833,6518,Jagos Vukovic,a,DC,1080.0,1.0,1.0,2.0,1.0,0.0,0.3436296917498111,0.5195362418889999,3.5,1.0504253171384335,-0.5
9674,2017,7847,6518,Jagos Vukovic,h,DC,1170.0,1.0,1.0,2.0,1.0,0.0,0.3436296917498111,0.5195362418889999,3.5,1.0504253171384335,0.0
10203,2017,7868,6518,Jagos Vukovic,h,DC,1260.0,1.0,1.0,2.0,1.0,0.0,0.3436296917498111,0.5195362418889999,3.5,1.0504253171384335,0.0
