,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
142,2017,7505,1221,Jacopo Sala,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,2017,7518,1221,Jacopo Sala,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,2017,7538,1221,Jacopo Sala,a,DR,160.0,0.0,0.0,1.0,0.0,0.0,0.0194677282124757,0.0629791095852851,0.0,0.1213822942227125,0.0
1857,2017,7585,1221,Jacopo Sala,h,DR,206.0,0.0,0.0,1.0,0.0,0.0,0.0194677282124757,0.0629791095852851,0.0,0.1213822942227125,0.0
2448,2017,7605,1221,Jacopo Sala,h,DR,296.0,0.0,0.0,1.0,0.0,0.0,0.0194677282124757,0.0629791095852851,0.0,0.1213822942227125,0.0
4300,2017,7687,1221,Jacopo Sala,h,DR,386.0,0.0,0.0,2.0,0.0,0.0,0.0465636383742093,0.0629791095852851,0.0,0.2026700247079133,0.0
4538,2017,7696,1221,Jacopo Sala,a,DR,456.0,0.0,0.0,2.0,1.0,0.0,0.0465636383742093,0.09438171610236151,0.0,-0.2659273687750102,0.0
6236,2017,7775,1221,Jacopo Sala,a,DR,539.0,0.0,0.0,2.0,1.0,1.0,0.0465636383742093,0.10886561777442672,0.0,-0.7514434671029449,0.0
6721,2017,7795,1221,Jacopo Sala,a,DR,602.0,0.0,0.0,2.0,1.0,1.0,0.0465636383742093,0.10886561777442672,0.0,-0.7514434671029449,0.0
7071,2017,7804,1221,Jacopo Sala,h,Sub,692.0,0.0,0.0,2.0,1.0,1.0,0.0465636383742093,0.10886561777442672,0.0,-0.7514434671029449,0.0
7427,2017,7815,1221,Jacopo Sala,a,DR,728.0,0.0,0.0,2.0,1.0,1.0,0.0465636383742093,0.1540874755010006,0.0,-0.7062216093763709,0.0
8000,2017,7839,1221,Jacopo Sala,h,DL,818.0,0.0,0.0,2.0,1.0,1.0,0.0465636383742093,0.1540874755010006,0.0,-0.7062216093763709,0.0
8363,2017,7857,1221,Jacopo Sala,a,DL,908.0,0.0,0.0,3.0,1.0,1.0,0.0667883809655903,0.1540874755010006,0.0,-0.6455473816022277,0.0
