,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
81,2017,7502,1580,Mattia Destro,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2017,7515,1580,Mattia Destro,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.0319708660244941,0.176505446434021,0.0,0.2724180445075035,0.0
660,2017,7521,1580,Mattia Destro,h,FW,180.0,0.0,1.0,5.0,0.0,0.0,1.264218457043171,0.3052573055028915,1.0,4.097912676632404,1.0
1433,2017,7562,1580,Mattia Destro,a,Sub,255.0,0.0,1.0,6.0,1.0,0.0,1.3221628218889236,0.3052573055028915,1.0,3.7717457711696625,0.0
1927,2017,7579,1580,Mattia Destro,a,Sub,285.0,0.0,1.0,8.0,1.0,0.0,1.4566274583339691,0.344728972762823,1.0,4.2146113477647305,0.0
2148,2017,7590,1580,Mattia Destro,h,FW,300.0,0.0,1.0,9.0,1.0,0.0,1.4994940981268883,0.344728972762823,1.0,4.343211267143488,0.0
2575,2017,7610,1580,Mattia Destro,h,Sub,390.0,0.0,1.0,10.0,1.0,0.0,1.5541964806616306,0.344728972762823,1.0,4.507318414747715,0.0
2997,2017,7621,1580,Mattia Destro,a,FW,406.0,0.0,1.0,10.0,1.0,0.0,1.5541964806616306,0.344728972762823,1.0,4.507318414747715,0.0
3008,2017,7630,1580,Mattia Destro,h,FW,465.0,1.0,1.0,13.0,1.0,0.0,2.1208412684500217,0.344728972762823,4.0,6.207252778112888,3.0
3327,2017,7640,1580,Mattia Destro,h,FW,514.0,1.0,1.0,14.0,1.0,0.0,2.1915558390319347,0.344728972762823,4.0,6.419396489858627,0.0
3640,2017,7654,1580,Mattia Destro,a,FW,604.0,2.0,1.0,16.0,2.0,0.0,2.5829710476100445,0.344728972762823,7.0,7.0936421155929565,3.0
3794,2017,7661,1580,Mattia Destro,h,FW,694.0,2.0,2.0,18.0,2.0,0.0,3.305462073534727,0.5113729797303674,8.0,9.427759200334549,1.0
3945,2017,7670,1580,Mattia Destro,a,FW,747.0,2.0,2.0,18.0,2.0,0.0,3.305462073534727,0.5113729797303674,8.0,9.427759200334549,0.0
4259,2017,7681,1580,Mattia Destro,h,FW,837.0,4.0,2.0,21.0,2.0,0.0,3.83664895221591,0.5484531521797178,14.0,11.058400008827448,6.0
4457,2017,7690,1580,Mattia Destro,a,FW,927.0,4.0,2.0,25.0,2.0,0.0,4.45893694087863,0.5858521796762941,14.0,12.962663002312183,0.0
4649,2017,7699,1580,Mattia Destro,h,FW,1017.0,4.0,2.0,27.0,2.0,0.0,4.578779000788927,0.5858521796762941,14.0,13.322189182043076,0.0
4963,2017,7711,1580,Mattia Destro,a,Sub,1088.0,5.0,2.0,28.0,2.0,0.0,5.035786766558886,0.5858521796762941,17.0,14.693212479352951,3.0
5230,2017,7721,1580,Mattia Destro,h,FW,1103.0,5.0,2.0,28.0,2.0,0.0,5.035786766558886,0.5858521796762941,17.0,14.693212479352951,0.0
5699,2017,7740,1580,Mattia Destro,h,FW,1172.0,5.0,2.0,31.0,2.0,0.0,5.15948536619544,0.7042557336390016,17.0,15.182711832225323,0.0
5840,2017,7755,1580,Mattia Destro,h,FW,1262.0,5.0,2.0,33.0,2.0,0.0,5.350037004798651,0.720897143706679,17.0,15.771008158102632,0.0
6058,2017,7759,1580,Mattia Destro,a,FW,1352.0,6.0,3.0,35.0,3.0,0.0,6.362906601279974,1.3869467433542009,21.0,18.975666547194123,4.0
7377,2017,7811,1580,Mattia Destro,h,FW,1442.0,6.0,3.0,37.0,3.0,0.0,7.645817663520575,1.3869467433542009,21.0,22.824399733915925,0.0
8206,2017,7851,1580,Mattia Destro,a,Sub,1532.0,6.0,3.0,38.0,3.0,0.0,7.710030797868967,1.3869467433542009,21.0,23.017039136961102,0.0
8473,2017,7860,1580,Mattia Destro,h,FW,1548.0,6.0,3.0,40.0,3.0,0.0,7.763340026140213,1.3869467433542009,21.0,23.17696682177484,0.0
